label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
60kmh 0kmh neutral gear,2023-05-17 20:57:45.517,250.0,true,Low-Pass Filter,65,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh,signaled
2023-05-17 20:58:10.622,0.353076398,0.445948184,-0.685807228,0.003665192,-0.040317107,0.004276057,39.83717327937484 ,-8.58857475221157 ,39.1 ,null
2023-05-17 20:58:10.872,-0.525066495,0.212093323,0.119595528,-0.009773844,0.007330383,0.001832596,39.83713396824896 ,-8.588460171595216 ,38.6 ,null
2023-05-17 20:58:11.122,-0.253128856,-0.072956145,0.596910477,0.003054326,0.005497787,0.002443461,39.83713396824896 ,-8.588460171595216 ,38.6 ,null
2023-05-17 20:58:11.372,0.053743958,-0.368686438,-0.366044998,-0.010995574,-0.012828170,0.002443461,39.83713396824896 ,-8.588460171595216 ,38.6 ,null
2023-05-17 20:58:11.625,1.080029249,0.276417792,0.651034355,-0.003665192,-0.007330383,-0.015271631,39.83713396824896 ,-8.588460171595216 ,38.6 ,null
2023-05-17 20:58:11.873,-0.016559958,-0.197930276,0.691597939,0.038484510,0.050701816,-0.012828170,39.837093106471 ,-8.588346429169178 ,37.9 ,null
2023-05-17 20:58:12.123,0.407330632,0.399678886,0.333150864,-0.010384710,0.039706241,0.000000000,39.837093106471 ,-8.588346429169178 ,37.9 ,null
2023-05-17 20:58:12.373,-0.185207456,0.077787578,-0.812705040,-0.009773844,-0.022602014,-0.007330383,39.837093106471 ,-8.588346429169178 ,37.9 ,null
2023-05-17 20:58:12.623,0.309796453,-0.264861882,1.183616638,0.020769419,0.029321533,-0.009162978,39.837093106471 ,-8.588346429169178 ,37.9 ,null
2023-05-17 20:58:12.873,0.044939101,-0.073147476,0.560379028,-0.008552114,-0.010384710,-0.009162978,39.8370576929301 ,-8.588232519105077 ,37.0 ,null
2023-05-17 20:58:13.123,0.382502019,-0.087578654,0.286209106,-0.010384710,0.030543262,-0.003054326,39.8370576929301 ,-8.588232519105077 ,37.0 ,null
2023-05-17 20:58:13.373,-0.245955497,-0.293470919,-0.264070511,-0.004276057,0.005497787,-0.003054326,39.8370576929301 ,-8.588232519105077 ,37.0 ,null
2023-05-17 20:58:13.623,0.363850176,-0.187376380,0.221071243,-0.004886922,0.000000000,-0.013439035,39.8370576929301 ,-8.588232519105077 ,37.0 ,null
2023-05-17 20:58:13.875,-0.469181538,0.001384616,0.004728317,-0.002443461,-0.010995574,-0.012217305,39.837019094266 ,-8.588124476373196 ,36.6 ,null
2023-05-17 20:58:14.125,0.667484283,0.046471536,-0.779605865,0.003054326,0.014049901,-0.014049901,39.837019094266 ,-8.588124476373196 ,36.6 ,null
2023-05-17 20:58:14.375,0.594579339,0.079556882,0.150092125,0.004886922,0.031154128,-0.011606440,39.837019094266 ,-8.588124476373196 ,36.6 ,null
2023-05-17 20:58:14.626,-1.280122757,-0.202969015,-0.045368195,0.002443461,-0.001221730,0.001832596,39.837019094266 ,-8.588124476373196 ,36.6 ,null
2023-05-17 20:58:14.875,-0.132024944,0.248132199,0.134474754,0.001221730,0.011606440,-0.014049901,39.83697953168303 ,-8.58801869675517 ,35.7 ,null
2023-05-17 20:58:15.125,0.605387270,0.342692912,0.236680031,0.009162978,-0.031764992,-0.014049901,39.83697953168303 ,-8.58801869675517 ,35.7 ,null
2023-05-17 20:58:15.375,1.390852213,0.034747779,0.632933617,0.012828170,0.002443461,-0.024434609,39.83697953168303 ,-8.58801869675517 ,35.7 ,null
2023-05-17 20:58:15.625,-1.123276234,-0.103060961,-0.916056633,-0.019547688,-0.024434609,-0.009773844,39.83697953168303 ,-8.58801869675517 ,35.7 ,null
2023-05-17 20:58:15.875,-0.542157888,-0.271952331,0.409235001,-0.006719518,-0.025045475,-0.003665192,39.836937161162496 ,-8.587914677336812 ,35.2 ,null
2023-05-17 20:58:16.126,0.472338200,0.379293501,-0.038364410,0.015271631,0.084299400,-0.014049901,39.836937161162496 ,-8.587914677336812 ,35.2 ,null
2023-05-17 20:58:16.377,-0.046849430,-0.244300723,-0.056802750,-0.022602014,-0.009162978,-0.006719518,39.836937161162496 ,-8.587914677336812 ,35.2 ,null
2023-05-17 20:58:16.628,-0.567607343,0.172636032,0.119176865,-0.008552114,-0.015271631,-0.001832596,39.836937161162496 ,-8.587914677336812 ,35.2 ,null
2023-05-17 20:58:16.879,0.525908887,0.374943316,1.178507805,0.004886922,0.015271631,-0.001221730,39.836895880289376 ,-8.58780906535685 ,34.9 ,null
2023-05-17 20:58:17.130,-0.361766458,0.019810379,-0.018189430,-0.002443461,0.007330383,0.004276057,39.836895880289376 ,-8.58780906535685 ,34.9 ,null
2023-05-17 20:58:17.380,-0.444853276,-0.037023425,0.099118233,0.007330383,-0.022602014,-0.002443461,39.836895880289376 ,-8.58780906535685 ,34.9 ,null
2023-05-17 20:58:17.630,-0.415033132,0.080152929,1.050704956,0.006108652,0.030543262,-0.004886922,39.836895880289376 ,-8.58780906535685 ,34.9 ,null
2023-05-17 20:58:17.881,-0.405914813,-0.041292787,0.052318573,0.007330383,-0.007330383,0.001221730,39.83685413841158 ,-8.587705884128809 ,34.0 ,null
2023-05-17 20:58:18.132,0.935531616,0.264173776,-0.063013077,0.009773844,-0.037262779,-0.010384710,39.83685413841158 ,-8.587705884128809 ,34.0 ,null
2023-05-17 20:58:18.382,-0.374590278,0.204247028,0.041297913,-0.003054326,-0.004886922,-0.005497787,39.83685413841158 ,-8.587705884128809 ,34.0 ,null
2023-05-17 20:58:18.635,-0.823149681,-0.042402148,0.076136589,0.005497787,0.012217305,-0.000610865,39.83685413841158 ,-8.587705884128809 ,34.0 ,null
2023-05-17 20:58:18.885,-0.440222383,-0.270160794,0.735076904,0.000610865,0.028099801,0.006108652,39.8368108458817 ,-8.58760915696621 ,33.3 ,null
2023-05-17 20:58:19.137,0.267835498,0.249304682,0.689304352,-0.015271631,0.018325957,-0.006719518,39.8368108458817 ,-8.58760915696621 ,33.3 ,null
2023-05-17 20:58:19.387,-0.973045588,-0.033096254,0.374987602,0.018325957,0.003054326,-0.007941248,39.8368108458817 ,-8.58760915696621 ,33.3 ,null
2023-05-17 20:58:19.638,-0.067847967,0.021219730,0.869506836,-0.011606440,-0.005497787,-0.007941248,39.8368108458817 ,-8.58760915696621 ,33.3 ,null
2023-05-17 20:58:19.889,-0.243046701,0.061589897,-0.093900681,-0.008552114,0.003054326,0.006719518,39.83677233103663 ,-8.587517458945513 ,32.2 ,null
2023-05-17 20:58:20.140,-0.464962602,-0.360658586,0.907614708,0.012217305,0.009773844,-0.001221730,39.83677233103663 ,-8.587517458945513 ,32.2 ,null
