label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
brake aggressive 40kmh,2023-05-05 21:25:49.947,250.0,true,Low-Pass Filter,16,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 21:26:01.552,-0.003110468,0.121346451,-0.558702469,-0.012828170,-0.015271631,-0.001832596,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:26:01.802,-0.176273227,-0.034151129,0.319778442,0.021380283,0.044593163,0.011606440,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:26:02.052,0.159075975,-0.055622280,0.614275932,0.007941248,0.032375857,0.010995574,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:26:02.303,0.198014706,-0.023212008,0.130676270,-0.011606440,-0.004276057,0.003054326,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:26:02.553,-0.059849143,-0.097651146,0.633499146,0.007330383,-0.009773844,-0.007330383,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:26:02.809,-0.332890630,0.035195179,0.190700531,-0.010384710,-0.040927973,-0.006108652,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:26:03.060,0.058166862,-0.101526208,0.844095230,0.018936822,0.040317107,0.008552114,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:26:03.311,0.231595993,-0.008125514,-0.173377037,0.005497787,0.028710667,0.011606440,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:26:03.561,0.293721735,0.072735019,-0.470270157,-0.006719518,0.014049901,0.007330383,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:26:03.812,0.269287765,-0.039391153,-0.142292023,0.003054326,-0.010384710,-0.006719518,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:26:04.063,-0.190277457,0.043369807,0.099811554,-0.004886922,-0.039095376,-0.006108652,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:26:04.313,-0.097986519,0.246581227,0.072803497,-0.001832596,0.008552114,0.003054326,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:26:04.564,0.087589443,0.115775928,0.818674088,0.014660766,0.032375857,0.005497787,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:26:04.815,-0.121069252,0.258703053,0.018178940,-0.013439035,-0.015271631,0.006108652,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:26:05.066,-0.052362561,0.881456912,-1.748250961,-0.013439035,-0.017715093,0.000610865,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:26:05.316,0.224763334,0.474759877,1.154191971,0.033597589,0.014049901,-0.009773844,39.816281301900744 ,-8.62482950091362 ,0.0 
