0.000000000,0.101109463,0.104876831,0.000000000,0.078265776,0.000000000,0.000000000,0.104146576,0.000000000,0.128736738,0.015911283,0.000000000
0.244435037,0.000000000,0.001282742,0.000000000,0.027477213,0.000000000,0.000000000,0.023143685,0.245419473,0.000000000,0.000000000,0.015911283
0.092658619,0.000000000,0.000000000,0.086587351,0.066331642,0.000000000,0.076181290,0.000000000,0.000000000,0.033751205,0.000000000,0.000964320
0.000000000,0.019816056,0.000000000,0.017694524,0.140654903,0.000000000,0.176952743,0.000000000,0.000000000,0.079074253,0.000000000,0.006268081
0.037913622,0.000000000,0.000000000,0.013500128,0.000000000,0.016328291,0.122468659,0.000000000,0.000000000,0.062198650,0.000000000,0.014464802
0.103371783,0.000000000,0.100593583,0.000000000,0.000000000,0.165233331,0.000000000,0.103664421,0.026518805,0.000000000,0.000000000,0.036162006
0.038671631,0.000000000,0.000726983,0.000000000,0.029950863,0.000000000,0.003375121,0.000000000,0.003857281,0.000000000,0.000000000,0.015429123
0.000000000,0.094614824,0.000000000,0.053442829,0.183902132,0.000000000,0.081967215,0.000000000,0.070877532,0.000000000,0.013018322,0.000000000
0.000000000,0.085469194,0.027645957,0.000000000,0.000000000,0.023243737,0.000000000,0.087270974,0.021215043,0.000000000,0.000000000,0.019286403
0.012326805,0.000000000,0.000000000,0.042301162,0.000000000,0.073710246,0.094985535,0.000000000,0.000000000,0.039537126,0.000000000,0.004821600
0.039061429,0.000000000,0.000000000,0.124203731,0.077243103,0.000000000,0.040983608,0.000000000,0.021215043,0.000000000,0.000000000,0.011089682
0.000000000,0.007035814,0.000000000,0.129707108,0.076523986,0.000000000,0.000000000,0.157184185,0.000000000,0.021215043,0.000000000,0.014464802
0.159838550,0.000000000,0.044802493,0.000000000,0.010833926,0.000000000,0.000000000,0.017357763,0.030858245,0.000000000,0.000000000,0.026036644
0.024571655,0.000000000,0.008492976,0.000000000,0.076734697,0.000000000,0.039054966,0.000000000,0.053519769,0.000000000,0.012054002,0.000000000
0.034625465,0.000000000,0.000000000,0.074354376,0.000000000,0.073404212,0.000000000,0.018322084,0.003375121,0.000000000,0.005303761,0.000000000
0.195577521,0.000000000,0.055941144,0.000000000,0.095321271,0.000000000,0.000000000,0.159594980,0.000000000,0.229508186,0.046287369,0.000000000
0.028961285,0.000000000,0.043894534,0.000000000,0.049984831,0.000000000,0.000000000,0.070877532,0.078109932,0.000000000,0.007714561,0.000000000
0.067614632,0.000000000,0.405413908,0.000000000,0.000000000,0.215643176,0.000000000,0.053037609,0.274349073,0.000000000,0.000000000,0.015429123
0.023583308,0.000000000,0.020724091,0.000000000,0.000000000,0.002665141,0.000000000,0.037126327,0.000000000,0.001928640,0.008678881,0.000000000
0.009695421,0.000000000,0.006426283,0.000000000,0.015768446,0.000000000,0.020250724,0.000000000,0.019768563,0.000000000,0.000000000,0.006750242
0.000000000,0.012528461,0.000000000,0.156163313,0.032746312,0.000000000,0.093539053,0.000000000,0.000000000,0.030376085,0.000000000,0.016393443
0.005611408,0.000000000,0.055319821,0.000000000,0.000000000,0.121135239,0.000000000,0.033751205,0.000000000,0.030858245,0.001928640,0.000000000
0.037810728,0.000000000,0.008543336,0.000000000,0.000000000,0.018146783,0.000000000,0.002410800,0.000964320,0.000000000,0.000000000,0.012536162
0.025105718,0.000000000,0.093894585,0.000000000,0.162347178,0.000000000,0.053519769,0.000000000,0.000000000,0.013018322,0.012054002,0.000000000
0.000000000,0.149605644,0.000000000,0.022459241,0.161885083,0.000000000,0.053037609,0.000000000,0.067020249,0.000000000,0.000000000,0.010125362
0.000000000,0.213450759,0.000000000,0.068613120,0.000000000,0.032778172,0.000000000,0.113789784,0.054966251,0.000000000,0.000000000,0.004821600
0.007179778,0.000000000,0.010327499,0.000000000,0.000000000,0.010294607,0.000000000,0.043394406,0.147058822,0.000000000,0.000000000,0.003375121
0.046347786,0.000000000,0.000000000,0.008243741,0.000000000,0.181607423,0.004821600,0.000000000,0.000000000,0.023625843,0.000000000,0.003857281
0.000000000,0.001333072,0.095477050,0.000000000,0.000000000,0.095802996,0.069431050,0.000000000,0.040983608,0.000000000,0.000000000,0.015429123
0.000000000,0.069639674,0.000000000,0.024895584,0.000000000,0.068999650,0.101735780,0.000000000,0.000000000,0.067984569,0.000000000,0.006268081
0.017164362,0.000000000,0.000000000,0.022525768,0.000000000,0.019130463,0.000000000,0.034233365,0.000000000,0.022179363,0.005785921,0.000000000
0.000000000,0.137916639,0.000000000,0.052714306,0.079600570,0.000000000,0.000000000,0.007232401,0.000000000,0.057859207,0.000000000,0.007232401
0.000000000,0.037771338,0.052865002,0.000000000,0.000000000,0.034152175,0.000000000,0.069431050,0.029893924,0.000000000,0.008196722,0.000000000
0.000000000,0.038000978,0.000000000,0.023124445,0.017837589,0.000000000,0.000000000,0.011571842,0.000000000,0.196239148,0.022661524,0.000000000
0.009983779,0.000000000,0.000000000,0.040660959,0.000000000,0.116185071,0.000000000,0.041465768,0.069431050,0.000000000,0.006268081,0.000000000
0.004881029,0.000000000,0.005933715,0.000000000,0.000000000,0.003955873,0.000000000,0.072324013,0.022661524,0.000000000,0.007714561,0.000000000
0.050570116,0.000000000,0.000000000,0.127708224,0.076100656,0.000000000,0.233847647,0.000000000,0.036162006,0.000000000,0.005785921,0.000000000
0.000000000,0.203987274,0.021359977,0.000000000,0.101317495,0.000000000,0.043876567,0.000000000,0.000000000,0.403567967,0.080038573,0.000000000
0.016771845,0.000000000,0.000000000,0.051501427,0.000000000,0.124893169,0.000000000,0.093539053,0.107521693,0.000000000,0.000000000,0.013982643
0.000000000,0.023833872,0.017269124,0.000000000,0.000000000,0.004874793,0.000000000,0.003857281,0.020250724,0.000000000,0.012536162,0.000000000
0.000000000,0.024791454,0.064973777,0.000000000,0.019951790,0.000000000,0.099807138,0.000000000,0.068466730,0.000000000,0.025072324,0.000000000
0.001723003,0.000000000,0.000000000,0.014963333,0.031207663,0.000000000,0.121504338,0.000000000,0.007232401,0.000000000,0.000000000,0.027483125
0.000000000,0.050232258,0.000000000,0.126224459,0.101562616,0.000000000,0.000000000,0.068948890,0.000000000,0.083413696,0.000000000,0.004821600
0.141085178,0.000000000,0.018975149,0.000000000,0.058426308,0.000000000,0.000000000,0.070877532,0.042430086,0.000000000,0.000482266,0.000000000
0.086109090,0.000000000,0.094209513,0.000000000,0.044267777,0.000000000,0.000000000,0.020732884,0.067020249,0.000000000,0.000000000,0.008196722
0.081560352,0.000000000,0.034526252,0.000000000,0.000000000,0.045352017,0.000000000,0.022179363,0.020732884,0.000000000,0.000000000,0.020250724
0.092986137,0.000000000,0.000785812,0.000000000,0.000000000,0.008324807,0.036162006,0.000000000,0.000000000,0.159112826,0.001446480,0.000000000
0.000000000,0.034828037,0.035432223,0.000000000,0.040396536,0.000000000,0.000000000,0.055930571,0.000000000,0.001446480,0.003375121,0.000000000
0.000000000,0.011690150,0.013175064,0.000000000,0.000000000,0.000234039,0.029893924,0.000000000,0.000000000,0.100289292,0.000000000,0.010125362
0.000000000,0.155067385,0.000000000,0.066767755,0.000000000,0.052660121,0.057377047,0.000000000,0.000000000,0.132594022,0.026036644,0.000000000
0.021897187,0.000000000,0.110331836,0.000000000,0.000000000,0.038720544,0.000000000,0.016393443,0.000000000,0.068466730,0.004339441,0.000000000
0.031832230,0.000000000,0.031463903,0.000000000,0.027160843,0.000000000,0.047251687,0.000000000,0.000000000,0.054001929,0.002410800,0.000000000
0.048242977,0.000000000,0.002912295,0.000000000,0.000000000,0.140420809,0.000000000,0.093056893,0.089681776,0.000000000,0.008196722,0.000000000
0.072020958,0.000000000,0.000000000,0.006670835,0.010316842,0.000000000,0.085824493,0.000000000,0.075216970,0.000000000,0.000000000,0.001446480
0.009004676,0.000000000,0.016512118,0.000000000,0.043829924,0.000000000,0.000000000,0.046769526,0.001928640,0.000000000,0.012536162,0.000000000
0.000000000,0.077435931,0.087742300,0.000000000,0.000000000,0.055874329,0.000000000,0.212632590,0.000000000,0.064127292,0.004339441,0.000000000
0.025868162,0.000000000,0.039698021,0.000000000,0.127583013,0.000000000,0.003857281,0.000000000,0.121504338,0.000000000,0.006268081,0.000000000
0.000000000,0.010892121,0.023655184,0.000000000,0.056135420,0.000000000,0.000000000,0.045323048,0.031822566,0.000000000,0.000000000,0.010125362
0.033973188,0.000000000,0.000000000,0.008715010,0.000000000,0.100784070,0.000000000,0.057377047,0.000000000,0.012536162,0.000000000,0.013018322
0.000000000,0.028727310,0.000000000,0.015986703,0.129075809,0.000000000,0.017357763,0.000000000,0.027965285,0.000000000,0.000000000,0.000000000
0.093593170,0.000000000,0.033216053,0.000000000,0.000000000,0.015567597,0.044840887,0.000000000,0.000000000,0.196721314,0.033269044,0.000000000
0.076507844,0.000000000,0.066051549,0.000000000,0.116122586,0.000000000,0.000000000,0.024590164,0.024590164,0.000000000,0.000000000,0.018804243
0.000000000,0.060500146,0.035881295,0.000000000,0.000000000,0.027421634,0.000000000,0.070395372,0.000000000,0.177434910,0.029893924,0.000000000
0.036177534,0.000000000,0.105147621,0.000000000,0.000000000,0.036053337,0.000000000,0.148023143,0.051591127,0.000000000,0.000000000,0.007232401
0.000000000,0.008845161,0.003483066,0.000000000,0.000000000,0.023319863,0.000000000,0.017839923,0.518322107,0.000000000,0.000000000,0.055448410
0.145960255,0.000000000,0.078041449,0.000000000,0.072884403,0.000000000,0.045805209,0.000000000,0.066055933,0.000000000,0.000000000,0.013018322
0.000000000,0.038080288,0.000000000,0.087063047,0.031993563,0.000000000,0.063162971,0.000000000,0.026518805,0.000000000,0.000000000,0.014464802
0.029841127,0.000000000,0.024975904,0.000000000,0.000000000,0.025264256,0.000000000,0.009643202,0.000000000,0.091610417,0.016875602,0.000000000
0.032829292,0.000000000,0.083643749,0.000000000,0.014557023,0.000000000,0.000000000,0.049180329,0.000000000,0.032786886,0.000000000,0.001446480
0.079556962,0.000000000,0.000000000,0.003553827,0.058354585,0.000000000,0.000000000,0.057377047,0.049662486,0.000000000,0.000964320,0.000000000
0.000000000,0.062474856,0.101026104,0.000000000,0.000000000,0.038383451,0.000000000,0.012054002,0.121986505,0.000000000,0.000000000,0.001446480
0.000000000,0.328105794,0.000000000,0.035031779,0.000000000,0.080813056,0.034233365,0.000000000,0.280617176,0.000000000,0.000000000,0.054001929
0.025749100,0.000000000,0.105286321,0.000000000,0.000000000,0.072870402,0.000000000,0.031822566,0.103664421,0.000000000,0.019286403,0.000000000
0.000000000,0.027624017,0.042858012,0.000000000,0.000000000,0.010666853,0.000000000,0.079074253,0.098360657,0.000000000,0.010125362,0.000000000
0.000000000,0.004463462,0.000000000,0.011751763,0.047435650,0.000000000,0.086788813,0.000000000,0.000000000,0.088717455,0.035197686,0.000000000
0.006416430,0.000000000,0.000000000,0.071525415,0.002367407,0.000000000,0.000000000,0.038090645,0.000000000,0.132594022,0.012054002,0.000000000
0.040798159,0.000000000,0.000000000,0.026036099,0.000000000,0.091848589,0.000000000,0.068948890,0.021215043,0.000000000,0.000000000,0.017357763
0.180776367,0.000000000,0.000000000,0.071602206,0.025429206,0.000000000,0.000000000,0.011089682,0.000000000,0.044358728,0.008196722,0.000000000
0.000000000,0.016509760,0.000000000,0.039100242,0.000000000,0.044815644,0.000000000,0.013018322,0.023625843,0.000000000,0.000000000,0.021697204
0.000000000,0.014765833,0.000000000,0.005512101,0.000000000,0.023635054,0.000000000,0.081485055,0.000000000,0.016393443,0.012054002,0.000000000
0.046494235,0.000000000,0.069202494,0.000000000,0.044685574,0.000000000,0.000000000,0.103182255,0.004339441,0.000000000,0.000000000,0.027965285
0.000838764,0.000000000,0.000299788,0.000000000,0.000000000,0.058301659,0.000000000,0.070395372,0.000000000,0.054966251,0.000000000,0.005303761
0.099602369,0.000000000,0.015193193,0.000000000,0.000000000,0.037847772,0.000000000,0.042912246,0.000000000,0.040501447,0.005785921,0.000000000
0.031181849,0.000000000,0.023709842,0.000000000,0.000000000,0.089361445,0.000000000,0.044840887,0.000000000,0.025554483,0.001928640,0.000000000
0.000000000,0.014182398,0.000000000,0.095620689,0.005674493,0.000000000,0.067502409,0.000000000,0.034715525,0.000000000,0.003375121,0.000000000
0.094466438,0.000000000,0.019064001,0.000000000,0.106984398,0.000000000,0.069913211,0.000000000,0.000000000,0.094503374,0.000000000,0.027483125
0.000000000,0.093974985,0.000000000,0.016044762,0.000000000,0.146799843,0.063645132,0.000000000,0.000000000,0.148023143,0.002410800,0.000000000
0.000000000,0.081646983,0.039660620,0.000000000,0.000000000,0.072845983,0.022179363,0.000000000,0.000000000,0.047251687,0.005785921,0.000000000
0.021423146,0.000000000,0.079568357,0.000000000,0.025666272,0.000000000,0.160559302,0.000000000,0.000000000,0.115718414,0.009161042,0.000000000
0.000000000,0.052397674,0.000000000,0.054743854,0.089210372,0.000000000,0.033269044,0.000000000,0.066538088,0.000000000,0.000000000,0.004821600
0.362654853,0.000000000,0.074149663,0.000000000,0.043646686,0.000000000,0.000000000,0.021697204,0.156702030,0.000000000,0.000000000,0.013982643
0.000000000,0.093691941,0.000000000,0.021544866,0.000000000,0.038591849,0.070395372,0.000000000,0.000000000,0.400675040,0.064609452,0.000000000
0.039665848,0.000000000,0.000000000,0.023877603,0.054574157,0.000000000,0.039054966,0.000000000,0.030376085,0.000000000,0.000964320,0.000000000
0.000000000,0.045225964,0.013941951,0.000000000,0.000000000,0.000976170,0.000000000,0.009161042,0.154291223,0.000000000,0.002892961,0.000000000
0.000000000,0.062755113,0.000000000,0.044781387,0.000000000,0.221613876,0.000000000,0.027000965,0.000000000,0.411764712,0.041947926,0.000000000
0.000000000,0.017338741,0.132714542,0.000000000,0.000000000,0.148813097,0.000000000,0.178399230,0.000000000,0.181292193,0.006750242,0.000000000
0.000000000,0.111077672,0.000000000,0.094995581,0.000000000,0.110652209,0.000000000,0.019286403,0.000000000,0.144165859,0.000482266,0.000000000
0.000000000,0.022759413,0.096043587,0.000000000,0.000000000,0.052108648,0.070395372,0.000000000,0.033269044,0.000000000,0.000000000,0.002892961
0.000000000,0.032706007,0.000000000,0.009373670,0.128688645,0.000000000,0.000000000,0.024590164,0.044358728,0.000000000,0.031822566,0.000000000
0.000000000,0.024928736,0.138645563,0.000000000,0.000000000,0.068199990,0.000000000,0.096914176,0.001928640,0.000000000,0.018804243,0.000000000
0.000000000,0.003434700,0.024617160,0.000000000,0.000000000,0.031556672,0.000000000,0.004339441,0.055930571,0.000000000,0.000000000,0.004821600
0.280161049,0.000000000,0.000000000,0.023856432,0.092503850,0.000000000,0.000000000,0.069913211,0.083413696,0.000000000,0.000000000,0.010607521
0.000000000,0.035429460,0.023363736,0.000000000,0.000000000,0.039386201,0.000000000,0.063162971,0.000000000,0.013018322,0.000000000,0.010607521
0.068778891,0.000000000,0.076606151,0.000000000,0.000000000,0.064321504,0.000000000,0.031822566,0.103664421,0.000000000,0.000000000,0.017839923
0.029973108,0.000000000,0.041563081,0.000000000,0.000000000,0.013424663,0.000000000,0.031822566,0.000000000,0.056412732,0.000000000,0.006268081
0.087486249,0.000000000,0.000000000,0.145974962,0.102474890,0.000000000,0.034715525,0.000000000,0.040501447,0.000000000,0.000000000,0.030376085
0.000000000,0.020934526,0.025677675,0.000000000,0.000000000,0.059092631,0.012054002,0.000000000,0.000000000,0.101253614,0.020250724,0.000000000
0.063644404,0.000000000,0.000000000,0.036207385,0.035515020,0.000000000,0.055930571,0.000000000,0.000000000,0.033751205,0.000000000,0.006750242
0.000000000,0.022352262,0.000000000,0.102603373,0.137921499,0.000000000,0.163934430,0.000000000,0.000000000,0.032304727,0.000000000,0.008196722
0.000000000,0.016528570,0.000000000,0.037356817,0.000000000,0.101216021,0.000000000,0.064127292,0.000000000,0.068466730,0.000000000,0.005303761
0.041772974,0.000000000,0.000000000,0.227885967,0.218799703,0.000000000,0.056412732,0.000000000,0.000000000,0.199614276,0.006750242,0.000000000
0.000000000,0.136512600,0.009257297,0.000000000,0.094590486,0.000000000,0.089681776,0.000000000,0.000000000,0.093539053,0.000000000,0.009643202
0.000000000,0.022017503,0.144667233,0.000000000,0.000000000,0.001306029,0.033269044,0.000000000,0.000000000,0.081967215,0.018322084,0.000000000
0.001359072,0.000000000,0.058798140,0.000000000,0.112974905,0.000000000,0.000000000,0.010607521,0.000000000,0.047251687,0.007714561,0.000000000
0.000000000,0.007197944,0.081675403,0.000000000,0.000000000,0.018856046,0.000000000,0.027965285,0.000000000,0.051591127,0.000000000,0.001928640
0.000000000,0.146899024,0.019834929,0.000000000,0.000000000,0.003362390,0.024590164,0.000000000,0.000000000,0.123915135,0.024108004,0.000000000
0.000000000,0.044852769,0.062325022,0.000000000,0.096561367,0.000000000,0.027483125,0.000000000,0.000000000,0.161523622,0.002410800,0.000000000
0.000000000,0.075906753,0.000000000,0.128083905,0.160730134,0.000000000,0.000000000,0.015429123,0.168756022,0.000000000,0.000000000,0.019768563
0.000000000,0.109047739,0.030281817,0.000000000,0.000000000,0.053499885,0.020250724,0.000000000,0.000000000,0.263259402,0.037126327,0.000000000
0.023084429,0.000000000,0.015390143,0.000000000,0.000000000,0.093442089,0.000000000,0.101253614,0.175988435,0.000000000,0.000000000,0.028447446
0.074578872,0.000000000,0.013551001,0.000000000,0.000000000,0.099124629,0.000000000,0.001928640,0.000000000,0.106075217,0.005303761,0.000000000
0.000000000,0.116317203,0.058913936,0.000000000,0.048350221,0.000000000,0.000000000,0.014464802,0.000000000,0.063645132,0.001446480,0.000000000
0.000000000,0.000757371,0.015104790,0.000000000,0.000000000,0.005557789,0.003375121,0.000000000,0.006750242,0.000000000,0.000000000,0.005303761
0.000000000,0.025544455,0.028316486,0.000000000,0.000000000,0.053726057,0.000000000,0.049662486,0.099807138,0.000000000,0.000000000,0.010607521
0.000000000,0.003589555,0.040235688,0.000000000,0.000000000,0.001491035,0.000000000,0.000000000,0.000000000,0.041465768,0.015911283,0.000000000
0.008356502,0.000000000,0.000000000,0.001054549,0.031546919,0.000000000,0.013500482,0.000000000,0.013982643,0.000000000,0.000000000,0.001928640
0.000000000,0.052638228,0.190045949,0.000000000,0.060208346,0.000000000,0.000000000,0.131629701,0.011571842,0.000000000,0.000000000,0.015429123
0.025536895,0.000000000,0.014189646,0.000000000,0.000000000,0.028078504,0.000000000,0.081485055,0.000000000,0.040019287,0.000000000,0.004339441
0.030343558,0.000000000,0.114528990,0.000000000,0.000000000,0.036665342,0.113789784,0.000000000,0.000000000,0.156702030,0.000000000,0.013018322
0.000000000,0.056642081,0.088317689,0.000000000,0.000000000,0.007242749,0.009161042,0.000000000,0.000000000,0.040983608,0.007714561,0.000000000
0.000000000,0.003516468,0.004847988,0.000000000,0.000000000,0.074657475,0.005303761,0.000000000,0.101253614,0.000000000,0.000000000,0.003375121
0.000000000,0.056547540,0.048057302,0.000000000,0.000000000,0.116617824,0.000000000,0.173577627,0.000000000,0.199614276,0.032304727,0.000000000
0.008629346,0.000000000,0.000000000,0.102171686,0.061245229,0.000000000,0.074252655,0.000000000,0.140308588,0.000000000,0.001928640,0.000000000
0.015760522,0.000000000,0.000000000,0.026166650,0.050545032,0.000000000,0.028929603,0.000000000,0.000000000,0.074734815,0.013500482,0.000000000
0.000000000,0.056795941,0.019555670,0.000000000,0.045800114,0.000000000,0.000000000,0.026036644,0.072806173,0.000000000,0.000000000,0.000964320
0.000000000,0.039792919,0.085102078,0.000000000,0.000000000,0.200898477,0.000000000,0.013500482,0.000000000,0.052555448,0.000000000,0.014946962
0.089507497,0.000000000,0.000000000,0.003862468,0.025796028,0.000000000,0.028447446,0.000000000,0.065091613,0.000000000,0.000000000,0.025072324
0.001694166,0.000000000,0.070741592,0.000000000,0.075900907,0.000000000,0.018804243,0.000000000,0.156702030,0.000000000,0.000000000,0.025554483
0.003402851,0.000000000,0.000197527,0.000000000,0.027395504,0.000000000,0.030858245,0.000000000,0.000000000,0.005785921,0.000000000,0.000000000
0.000000000,0.029021978,0.000000000,0.055487518,0.050017978,0.000000000,0.018322084,0.000000000,0.000000000,0.097396336,0.000000000,0.013018322
0.042179151,0.000000000,0.039980551,0.000000000,0.000000000,0.122348784,0.000000000,0.089681776,0.000000000,0.075216970,0.004339441,0.000000000
0.000000000,0.067687037,0.035466352,0.000000000,0.095634306,0.000000000,0.020732884,0.000000000,0.049662486,0.000000000,0.000000000,0.004339441
0.101381135,0.000000000,0.111747439,0.000000000,0.000000000,0.027871145,0.025072324,0.000000000,0.000000000,0.043876567,0.000000000,0.009161042
0.000000000,0.004751287,0.000000000,0.103058924,0.170187588,0.000000000,0.148987464,0.000000000,0.000000000,0.089199615,0.003857281,0.000000000
0.000000000,0.171198048,0.076100624,0.000000000,0.017622917,0.000000000,0.019286403,0.000000000,0.000000000,0.136451305,0.000000000,0.019286403
0.000000000,0.034634892,0.060307663,0.000000000,0.052424783,0.000000000,0.000000000,0.038090645,0.243973009,0.000000000,0.000000000,0.008678881
0.050600829,0.000000000,0.200569949,0.000000000,0.000000000,0.113354427,0.000000000,0.245901651,0.158148506,0.000000000,0.000000000,0.007232401
0.000000000,0.029994062,0.000000000,0.029119298,0.000000000,0.100156556,0.116682735,0.000000000,0.000000000,0.406460941,0.046769526,0.000000000
0.091499508,0.000000000,0.015370128,0.000000000,0.000000000,0.010443985,0.000000000,0.015429123,0.000000000,0.039537126,0.002892961,0.000000000
0.000000000,0.129851596,0.000000000,0.015669787,0.030641939,0.000000000,0.000000000,0.002410800,0.050144646,0.000000000,0.009161042,0.000000000
0.000000000,0.009737357,0.086932302,0.000000000,0.045726980,0.000000000,0.017839923,0.000000000,0.042912246,0.000000000,0.000482266,0.000000000
0.017357072,0.000000000,0.017749696,0.000000000,0.040970895,0.000000000,0.000000000,0.059787849,0.029411764,0.000000000,0.000000000,0.015429123
0.000000000,0.048649251,0.000000000,0.020303760,0.000000000,0.061841067,0.000000000,0.147540988,0.000000000,0.257473477,0.033751205,0.000000000
0.000000000,0.030255268,0.025528455,0.000000000,0.063991332,0.000000000,0.000000000,0.037126327,0.085824493,0.000000000,0.000000000,0.005303761
0.029318237,0.000000000,0.000000000,0.017717619,0.036566322,0.000000000,0.000000000,0.055448410,0.000000000,0.031340405,0.000000000,0.008678881
0.000000000,0.002375801,0.006800360,0.000000000,0.025003486,0.000000000,0.015911283,0.000000000,0.003375121,0.000000000,0.000000000,0.001446480
0.158067859,0.000000000,0.093754731,0.000000000,0.000000000,0.086211815,0.000000000,0.089681776,0.000000000,0.045323048,0.000000000,0.023625843
0.000000000,0.010074078,0.000000000,0.064052410,0.088699433,0.000000000,0.018322084,0.000000000,0.056894892,0.000000000,0.001928640,0.000000000
0.157369280,0.000000000,0.056086580,0.000000000,0.139716904,0.000000000,0.320154294,0.000000000,0.000000000,0.114754093,0.011089682,0.000000000
0.063173303,0.000000000,0.001438313,0.000000000,0.006938704,0.000000000,0.000000000,0.069431050,0.000000000,0.033269044,0.000000000,0.004339441
0.006033488,0.000000000,0.089483608,0.000000000,0.000000000,0.022886549,0.000000000,0.007232401,0.000000000,0.115718414,0.005785921,0.000000000
0.095073086,0.000000000,0.000000000,0.055581823,0.185665958,0.000000000,0.011571842,0.000000000,0.150433939,0.000000000,0.000000000,0.024590164
0.039150121,0.000000000,0.024884101,0.000000000,0.000000000,0.080204965,0.000000000,0.027483125,0.117164901,0.000000000,0.000000000,0.008196722
0.000000000,0.058160341,0.000000000,0.041369338,0.000000000,0.100924525,0.000000000,0.072806173,0.000000000,0.081002895,0.000000000,0.031822566
0.036149399,0.000000000,0.000000000,0.027490386,0.000000000,0.116668810,0.000482266,0.000000000,0.000000000,0.016875602,0.002410800,0.000000000
0.000000000,0.072714758,0.000000000,0.023148695,0.000000000,0.141436914,0.000000000,0.030858245,0.000000000,0.080038573,0.000000000,0.015911283
0.107466565,0.000000000,0.052430621,0.000000000,0.000000000,0.033269176,0.000000000,0.122468659,0.220347156,0.000000000,0.010607521,0.000000000
0.026350008,0.000000000,0.000000000,0.006851618,0.057439497,0.000000000,0.000000000,0.020250724,0.352459023,0.000000000,0.000000000,0.000964320
0.000000000,0.085333751,0.048284468,0.000000000,0.016673228,0.000000000,0.000000000,0.110896822,0.040983608,0.000000000,0.000000000,0.003375121
0.059901361,0.000000000,0.000000000,0.062953017,0.141992416,0.000000000,0.000000000,0.009161042,0.000000000,0.077145611,0.006750242,0.000000000
0.000000000,0.161088686,0.000000000,0.025371087,0.136067778,0.000000000,0.061716490,0.000000000,0.017357763,0.000000000,0.006750242,0.000000000
0.008424940,0.000000000,0.056328950,0.000000000,0.070951285,0.000000000,0.000000000,0.098842818,0.045323048,0.000000000,0.000000000,0.000482266
0.090315923,0.000000000,0.034630116,0.000000000,0.025473875,0.000000000,0.000000000,0.040983608,0.019768563,0.000000000,0.000000000,0.004339441
0.023267202,0.000000000,0.000000000,0.034743475,0.000000000,0.059116969,0.000000000,0.014946962,0.156702030,0.000000000,0.000000000,0.006750242
0.000000000,0.053285445,0.108598033,0.000000000,0.000000000,0.071848426,0.000000000,0.009643202,0.000000000,0.118129222,0.000000000,0.019768563
0.285995551,0.000000000,0.000000000,0.014076480,0.082235588,0.000000000,0.079074253,0.000000000,0.000000000,0.086306653,0.000000000,0.005785921
0.000000000,0.016980854,0.024904951,0.000000000,0.036105578,0.000000000,0.094503374,0.000000000,0.017839923,0.000000000,0.005785921,0.000000000
0.000000000,0.079317976,0.000000000,0.140646884,0.007179561,0.000000000,0.121504338,0.000000000,0.043876567,0.000000000,0.000000000,0.051591127
0.014330388,0.000000000,0.036340054,0.000000000,0.068473194,0.000000000,0.024108004,0.000000000,0.000000000,0.012536162,0.014946962,0.000000000
0.125176469,0.000000000,0.000000000,0.024121449,0.116345903,0.000000000,0.084860171,0.000000000,0.000000000,0.004339441,0.041947926,0.000000000
0.021175775,0.000000000,0.016373354,0.000000000,0.103335231,0.000000000,0.071359692,0.000000000,0.033269044,0.000000000,0.000000000,0.005785921
0.025663377,0.000000000,0.086156691,0.000000000,0.100651088,0.000000000,0.025554483,0.000000000,0.010607521,0.000000000,0.020250724,0.000000000
0.010150339,0.000000000,0.094990577,0.000000000,0.029099026,0.000000000,0.000000000,0.027000965,0.055448410,0.000000000,0.003375121,0.000000000
0.009631487,0.000000000,0.023552667,0.000000000,0.014815554,0.000000000,0.052073288,0.000000000,0.000000000,0.013982643,0.000000000,0.013982643
0.000000000,0.107394216,0.000000000,0.061682144,0.000000000,0.065001314,0.079556413,0.000000000,0.000000000,0.111861142,0.000482266,0.000000000
0.110359430,0.000000000,0.000000000,0.049407341,0.167088623,0.000000000,0.000000000,0.005303761,0.102217934,0.000000000,0.000000000,0.009161042
0.040924059,0.000000000,0.025798347,0.000000000,0.000000000,0.174459481,0.042912246,0.000000000,0.022661524,0.000000000,0.000000000,0.023625843
0.008977263,0.000000000,0.000000000,0.016584931,0.018018992,0.000000000,0.000000000,0.042912246,0.000000000,0.011089682,0.000000000,0.008678881
0.164851620,0.000000000,0.000000000,0.093962908,0.099069289,0.000000000,0.054966251,0.000000000,0.436354851,0.000000000,0.000000000,0.060752169
0.000000000,0.032748810,0.000000000,0.182265618,0.000000000,0.014842489,0.000000000,0.023143685,0.076181290,0.000000000,0.012054002,0.000000000
0.079472504,0.000000000,0.014781074,0.000000000,0.000000000,0.130435510,0.000000000,0.009161042,0.120057864,0.000000000,0.000000000,0.014464802
0.107409549,0.000000000,0.000000000,0.074821026,0.000000000,0.079694194,0.000000000,0.000964320,0.000000000,0.007232401,0.000000000,0.032304727
0.000000000,0.028776460,0.003304015,0.000000000,0.000000000,0.029345602,0.000000000,0.030376085,0.000000000,0.166827393,0.002410800,0.000000000
0.000000000,0.092675916,0.000000000,0.000304342,0.000000000,0.001910896,0.000000000,0.070877532,0.093056893,0.000000000,0.000000000,0.001446480
