label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
acceleration slow 50kmh turn left 90°,2023-05-05 21:08:04.096,250.0,true,Low-Pass Filter,21,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 21:08:17.466,0.498791903,-0.259405315,0.488224030,-0.010384710,-0.001832596,-0.091629788,39.8171340348199 ,-8.62521649338305 ,30.8 
2023-05-05 21:08:17.717,0.131588817,-0.513927817,0.388028145,-0.011606440,0.018936822,-0.053145275,39.8171340348199 ,-8.62521649338305 ,30.8 
2023-05-05 21:08:17.968,0.128590778,0.079629362,-0.067295074,-0.018325957,0.034819320,-0.037873644,39.8171340348199 ,-8.62521649338305 ,30.8 
2023-05-05 21:08:18.219,-0.128855169,-0.345629334,0.861012459,0.005497787,-0.025045475,-0.039706241,39.8171340348199 ,-8.62521649338305 ,30.8 
2023-05-05 21:08:18.470,0.107435971,-0.904838800,0.417998314,-0.025045475,-0.013439035,-0.017715093,39.817158384248614 ,-8.625315064564347 ,33.4 
2023-05-05 21:08:18.720,0.623439550,0.143245131,-0.809025764,0.013439035,-0.006719518,-0.028099801,39.817158384248614 ,-8.625315064564347 ,33.4 
2023-05-05 21:08:18.973,-0.150316596,0.014639825,-0.479090691,-0.005497787,-0.028710667,-0.021991149,39.817158384248614 ,-8.625315064564347 ,33.4 
2023-05-05 21:08:19.225,-0.329521984,0.773157895,-0.459548950,0.004276057,0.000610865,-0.007941248,39.817158384248614 ,-8.625315064564347 ,33.4 
2023-05-05 21:08:19.474,-0.338840127,0.272526145,0.122006416,-0.032986723,-0.018936822,-0.011606440,39.81718885246664 ,-8.62541388720274 ,34.8 
2023-05-05 21:08:19.725,-0.340449989,-0.047120214,-1.312127113,-0.009162978,0.037262779,-0.021380283,39.81718885246664 ,-8.62541388720274 ,34.8 
2023-05-05 21:08:19.975,0.435009956,-0.277169436,0.660690308,0.001221730,-0.010384710,-0.009162978,39.81718885246664 ,-8.62541388720274 ,34.8 
2023-05-05 21:08:20.226,0.025949240,-0.412314713,0.586921692,-0.014660766,-0.006108652,-0.016493361,39.81718885246664 ,-8.62541388720274 ,34.8 
2023-05-05 21:08:20.476,0.006352514,-0.881215870,0.360267639,-0.012217305,-0.003665192,-0.009162978,39.81722405645996 ,-8.62551849335432 ,38.4 
2023-05-05 21:08:20.727,-0.069364488,-0.461925298,0.672669411,-0.014660766,-0.052534413,0.002443461,39.81722405645996 ,-8.62551849335432 ,38.4 
