label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
acceleration aggressive 50kmh turn right 90°,2023-05-05 20:56:08.604,250.0,true,Low-Pass Filter,10,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 20:56:11.187,-0.325285226,0.506987810,-0.177461624,0.017715093,-0.007330383,0.018325957,39.81704275589436 ,-8.624944500625134 ,0.0 
2023-05-05 20:56:11.438,-0.537326455,0.025600672,0.539551735,0.003054326,-0.014049901,0.025045475,39.81704237870872 ,-8.624930083751678 ,7.59 
2023-05-05 20:56:11.691,-0.157235608,0.340621471,1.119894028,0.002443461,-0.047647487,-0.042149700,39.81704237870872 ,-8.624930083751678 ,7.59 
2023-05-05 20:56:11.943,0.390423179,-0.990852356,1.254339218,-0.018936822,-0.011606440,-0.103847094,39.81704237870872 ,-8.624930083751678 ,7.59 
2023-05-05 20:56:12.193,0.702961087,0.373973131,0.239397049,-0.028710667,-0.047647487,-0.225409269,39.81704237870872 ,-8.624930083751678 ,7.59 
2023-05-05 20:56:12.444,1.037587047,-0.315604210,0.193489075,0.020769419,0.008552114,-0.316428185,39.817038397304714 ,-8.624876188114285 ,22.8 
2023-05-05 20:56:12.694,0.101229668,-0.835134447,0.259675980,-0.040317107,-0.056199603,-0.390953749,39.817038397304714 ,-8.624876188114285 ,22.8 
2023-05-05 20:56:12.945,0.886319160,-0.359354079,0.161952019,-0.021380283,0.071471237,-0.435546935,39.817038397304714 ,-8.624876188114285 ,22.8 
2023-05-05 20:56:13.196,0.458061457,0.416137785,0.239802361,-0.086742863,0.066584311,-0.511294186,39.817038397304714 ,-8.624876188114285 ,22.8 
2023-05-05 20:56:13.446,0.109910250,0.612692237,0.507623672,-0.081245080,0.100181900,-0.531452775,39.817038397304714 ,-8.624876188114285 ,22.8 
2023-05-05 20:56:13.697,-0.095699072,0.744136095,0.347076416,0.221133217,-0.083077677,-0.569937289,39.817024818621576 ,-8.624796811491251 ,27.9 
2023-05-05 20:56:13.946,1.616088867,-0.524516463,1.361038208,-0.065362580,-0.095905840,-0.601702273,39.817024818621576 ,-8.624796811491251 ,27.9 
2023-05-05 20:56:14.197,0.169082403,-0.083227396,0.494663239,0.048258353,0.032375857,-0.527787566,39.817024818621576 ,-8.624796811491251 ,27.9 
2023-05-05 20:56:14.448,0.920592785,-0.294824600,1.123660088,0.070860371,-0.064751714,-0.467922777,39.816985465586185 ,-8.624751381576061 ,27.1 
2023-05-05 20:56:14.700,0.819197893,-0.758048296,0.972390175,0.002443461,-0.031764992,-0.467311919,39.816985465586185 ,-8.624751381576061 ,27.1 
2023-05-05 20:56:14.951,1.677193642,-0.538498759,0.422745705,0.014049901,-0.031764992,-0.463035852,39.816985465586185 ,-8.624751381576061 ,27.1 
2023-05-05 20:56:15.203,-0.300539017,-0.540980101,0.481301308,0.015271631,-0.004276057,-0.435546935,39.816985465586185 ,-8.624751381576061 ,27.1 
2023-05-05 20:56:15.454,0.821290255,0.124000072,0.136502266,0.039706241,0.064751714,-0.351247519,39.81691396795213 ,-8.6247424967587 ,33.5 
2023-05-05 20:56:15.705,-0.865594208,0.344084024,0.126968384,-0.018936822,0.103847094,-0.161879286,39.81691396795213 ,-8.6247424967587 ,33.5 
2023-05-05 20:56:15.957,-0.213603795,0.240757942,-0.129832268,0.058032200,-0.033597589,-0.189979091,39.81691396795213 ,-8.6247424967587 ,33.5 
2023-05-05 20:56:16.208,0.496662140,-0.044968367,0.695201874,0.010384710,0.050090950,-0.161268428,39.81691396795213 ,-8.6247424967587 ,33.5 
2023-05-05 20:56:16.458,-0.547732532,0.449432611,-0.152778625,-0.004886922,0.081855945,-0.045204028,39.8168248264119 ,-8.624770492315292 ,37.9 
2023-05-05 20:56:16.709,0.547784090,0.215594769,-0.196964264,0.035430185,0.021380283,-0.050701816,39.8168248264119 ,-8.624770492315292 ,37.9 
2023-05-05 20:56:16.960,0.535321236,-0.376167297,0.673222542,-0.001832596,0.068416908,-0.034819320,39.8168248264119 ,-8.624770492315292 ,37.9 
2023-05-05 20:56:17.211,-0.435842782,-0.181594372,1.395223618,0.010995574,0.029321533,-0.018936822,39.8168248264119 ,-8.624770492315292 ,37.9 
2023-05-05 20:56:17.461,-0.289194465,-0.254885435,2.867323875,0.001832596,0.021991149,0.003054326,39.81672399211675 ,-8.624808127060533 ,44.7 
2023-05-05 20:56:17.713,-0.211288095,-0.075530052,0.976967812,0.004886922,-0.065973446,0.002443461,39.81672399211675 ,-8.624808127060533 ,44.7 
2023-05-05 20:56:17.963,0.079464078,0.173739672,1.242186546,0.008552114,-0.028099801,-0.007330383,39.81672399211675 ,-8.624808127060533 ,44.7 
2023-05-05 20:56:18.213,-0.522202432,-0.133295536,0.701503754,0.036041051,-0.010384710,0.005497787,39.81672399211675 ,-8.624808127060533 ,44.7 
2023-05-05 20:56:18.464,-0.005189657,-0.509621978,0.491345406,-0.044593163,-0.054977871,-0.003665192,39.8166020354256 ,-8.624850120395422 ,52.2 
