label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
brake slow 40kmh,2023-05-05 21:53:09.964,250.0,true,Low-Pass Filter,9,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 21:53:13.576,0.221123785,-0.145839095,0.066405296,-0.015271631,-0.010384710,0.046425760,39.81711240950972 ,-8.625060673803091 ,20.7 
2023-05-05 21:53:13.843,0.372998744,-0.064169407,0.014730453,-0.015271631,0.002443461,0.034819320,39.81711240950972 ,-8.625060673803091 ,20.7 
2023-05-05 21:53:14.099,-0.076408535,0.026197314,0.157893181,-0.007941248,0.018325957,0.031154128,39.81711240950972 ,-8.625060673803091 ,20.7 
2023-05-05 21:53:14.364,0.108026713,0.155739963,0.136615753,-0.007330383,0.010384710,0.032986723,39.81711240950972 ,-8.625060673803091 ,20.7 
2023-05-05 21:53:14.614,-0.038122699,0.294761837,-0.276762009,-0.010384710,-0.013439035,0.029321533,39.81710398569703 ,-8.625005185604095 ,14.7 
2023-05-05 21:53:14.871,0.022225067,0.350966215,-0.410018921,-0.012217305,0.000000000,0.025656341,39.81710398569703 ,-8.625005185604095 ,14.7 
2023-05-05 21:53:15.121,0.185105279,0.268023252,0.058054924,-0.003665192,0.001832596,0.024434609,39.81710398569703 ,-8.625005185604095 ,14.7 
2023-05-05 21:53:15.392,0.129329443,0.243062019,-0.046265602,0.004886922,0.009773844,0.023212880,39.81710398569703 ,-8.625005185604095 ,14.7 
2023-05-05 21:53:15.647,0.066191681,0.133781731,0.072357178,-0.003665192,0.001221730,0.030543262,39.81710025575012 ,-8.624971574172378 ,10.0 
2023-05-05 21:53:15.903,-0.070512734,0.151243389,-0.021822929,0.002443461,0.007941248,0.023823744,39.81710025575012 ,-8.624971574172378 ,10.0 
2023-05-05 21:53:16.153,-0.008049868,-0.012403905,0.071748734,-0.003054326,-0.006108652,0.013439035,39.81710025575012 ,-8.624971574172378 ,10.0 
2023-05-05 21:53:16.405,0.182779461,0.037013233,-0.085761070,-0.003054326,0.001832596,0.015271631,39.81710025575012 ,-8.624971574172378 ,10.0 
2023-05-05 21:53:16.666,-0.008367285,0.011760831,0.076930046,0.000000000,-0.001221730,0.017715093,39.817098872736096 ,-8.62494383007288 ,7.30 
2023-05-05 21:53:16.927,-0.026484832,-0.078319132,-0.114687920,0.001832596,0.003665192,0.010384710,39.817098872736096 ,-8.62494383007288 ,7.30 
2023-05-05 21:53:17.189,-0.022034099,-0.038468778,-0.077402115,-0.001832596,-0.004276057,0.007330383,39.817098872736096 ,-8.62494383007288 ,7.30 
2023-05-05 21:53:17.454,0.159291193,-0.026270390,0.129661560,-0.000610865,-0.003054326,0.003054326,39.817098872736096 ,-8.62494383007288 ,7.30 
2023-05-05 21:53:17.706,-0.032566950,0.046856940,0.026780128,-0.001221730,-0.001221730,-0.000610865,39.8171004652977 ,-8.624928575009108 ,3.02 
2023-05-05 21:53:17.969,-0.002735014,0.579558790,0.104836464,0.004886922,-0.004886922,-0.002443461,39.8171004652977 ,-8.624928575009108 ,3.02 
2023-05-05 21:53:18.226,0.083560288,0.420375794,0.141511917,0.002443461,0.011606440,-0.000610865,39.8171004652977 ,-8.624928575009108 ,3.02 
2023-05-05 21:53:18.477,-0.089928731,-0.047121853,0.074632645,-0.001832596,0.000610865,-0.003665192,39.8171004652977 ,-8.624928575009108 ,3.02 
2023-05-05 21:53:18.728,-0.031318545,0.066799104,0.067090034,-0.001221730,0.011606440,-0.000610865,39.817102015949786 ,-8.624928826466203 ,1.22 
