label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
acceleration normal 50kmh turn right 90°,2023-05-05 21:06:46.944,250.0,true,Low-Pass Filter,16,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 21:06:59.338,-0.279231071,-0.751076877,0.683460236,-0.007941248,-0.007941248,-0.005497787,39.816661211661994 ,-8.624812653288245 ,38.3 
2023-05-05 21:06:59.595,0.478078604,-0.455384254,0.584878922,0.035430185,0.015882496,-0.004276057,39.816566412337124 ,-8.624836290255189 ,39.0 
2023-05-05 21:06:59.845,0.158149645,0.633064032,-0.028321266,-0.006719518,0.032375857,-0.009162978,39.816566412337124 ,-8.624836290255189 ,39.0 
2023-05-05 21:07:00.095,-0.386899829,0.000894904,0.021865845,0.003665192,0.012217305,-0.000610865,39.816566412337124 ,-8.624836290255189 ,39.0 
2023-05-05 21:07:00.347,-0.448966056,0.588143945,-0.155159950,0.000610865,0.007330383,0.000610865,39.816566412337124 ,-8.624836290255189 ,39.0 
2023-05-05 21:07:00.596,0.242330074,-0.265775204,-0.019989014,0.007941248,-0.024434609,-0.006108652,39.81646888889372 ,-8.624864872545004 ,41.6 
2023-05-05 21:07:00.852,-0.076222599,0.551334739,-0.207536697,0.003054326,-0.023212880,-0.004276057,39.81646888889372 ,-8.624864872545004 ,41.6 
2023-05-05 21:07:01.102,0.001259029,0.288476944,0.138834953,0.000610865,0.000610865,0.005497787,39.81646888889372 ,-8.624864872545004 ,41.6 
2023-05-05 21:07:01.353,-0.282317340,-0.807795763,0.118931770,0.006719518,0.008552114,0.013439035,39.81646888889372 ,-8.624864872545004 ,41.6 
2023-05-05 21:07:01.604,0.003873646,0.321480632,-0.050400734,0.000000000,0.005497787,0.015271631,39.816365791484714 ,-8.624889850616455 ,44.1 
2023-05-05 21:07:01.854,-0.237095475,-0.535955429,0.026162148,0.001832596,-0.004276057,0.010384710,39.816365791484714 ,-8.624889850616455 ,44.1 
2023-05-05 21:07:02.107,0.153758049,0.053821802,-0.093030930,0.000000000,0.021380283,0.008552114,39.816365791484714 ,-8.624889850616455 ,44.1 
2023-05-05 21:07:02.358,-0.282032371,-0.075312734,0.672492981,-0.016493361,0.023823744,0.004886922,39.816365791484714 ,-8.624889850616455 ,44.1 
2023-05-05 21:07:02.609,0.871340811,0.570583105,0.003143311,0.001832596,0.012828170,0.008552114,39.816258922219276 ,-8.624916672706604 ,46.6 
2023-05-05 21:07:02.859,-0.682070613,-0.397607565,0.689771652,0.022602014,-0.049480084,0.010384710,39.816258922219276 ,-8.624916672706604 ,46.6 
