label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
constant 10kmh turn left 90°,2023-05-05 19:53:51.421,250.0,true,Low-Pass Filter,27,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 19:53:55.757,-0.295901656,-0.138703763,-0.119463921,-0.001832596,-0.000610865,-0.003665192,39.81666670180857 ,-8.624761272221804 ,11.6 
2023-05-05 19:53:56.007,0.360558957,-0.159492671,0.188302040,-0.004276057,0.013439035,-0.001832596,39.81666670180857 ,-8.624761272221804 ,11.6 
2023-05-05 19:53:56.257,-0.148468405,0.028437793,0.229543686,-0.010384710,0.045814894,0.001221730,39.81666670180857 ,-8.624761272221804 ,11.6 
2023-05-05 19:53:56.506,-0.158443123,0.045744896,0.252607346,0.007330383,0.010384710,-0.018325957,39.81669331435114 ,-8.624756829813123 ,11.9 
2023-05-05 19:53:56.756,0.210290372,-0.118348479,-0.441792488,-0.000610865,0.004886922,-0.007330383,39.81669331435114 ,-8.624756829813123 ,11.9 
2023-05-05 19:53:57.006,-0.283133864,0.035908937,-0.521122932,-0.001832596,-0.003665192,-0.008552114,39.81669331435114 ,-8.624756829813123 ,11.9 
2023-05-05 19:53:57.257,0.379711300,-0.344302297,0.840929031,0.018325957,0.012828170,-0.000610865,39.81669331435114 ,-8.624756829813123 ,11.9 
2023-05-05 19:53:57.506,-0.370860219,0.053016186,-0.410043716,0.012217305,0.017104227,-0.006719518,39.81672206427902 ,-8.624750040471554 ,12.0 
2023-05-05 19:53:57.757,0.537968934,0.085551083,-0.162743568,0.003054326,-0.006108652,-0.007330383,39.81672206427902 ,-8.624750040471554 ,12.0 
2023-05-05 19:53:58.008,-0.493924409,0.087213695,0.701144218,-0.036651913,-0.047036625,0.009162978,39.81672206427902 ,-8.624750040471554 ,12.0 
2023-05-05 19:53:58.257,0.238588452,0.122597098,0.353498459,-0.009773844,0.010995574,-0.002443461,39.81672206427902 ,-8.624750040471554 ,12.0 
2023-05-05 19:53:58.509,-0.086435199,-0.107936084,0.302453995,0.000000000,0.033597589,0.001221730,39.81674968264997 ,-8.624742664396763 ,12.0 
2023-05-05 19:53:58.759,-0.081106231,-0.181957364,0.013225555,0.003054326,-0.020158553,0.000000000,39.81674968264997 ,-8.624742664396763 ,12.0 
2023-05-05 19:53:59.010,0.084674031,0.058496237,-0.413528442,0.005497787,-0.015882496,0.011606440,39.81674968264997 ,-8.624742664396763 ,12.0 
2023-05-05 19:53:59.260,-0.084918469,0.110357285,0.159379959,0.010384710,0.029321533,-0.001221730,39.81674968264997 ,-8.624742664396763 ,12.0 
2023-05-05 19:53:59.510,0.366665930,-0.006148577,-0.270722389,0.004886922,-0.006108652,0.004886922,39.81677616946399 ,-8.624734366312623 ,12.0 
2023-05-05 19:53:59.762,-0.428806722,-0.044309199,0.359082222,0.003054326,0.009773844,0.002443461,39.81677616946399 ,-8.624734366312623 ,12.0 
2023-05-05 19:54:00.011,-0.059500545,-0.046762288,0.790527344,-0.006108652,-0.001221730,0.007330383,39.81677616946399 ,-8.624734366312623 ,12.0 
2023-05-05 19:54:00.261,0.157126009,-0.168803334,-0.024898529,0.006108652,-0.021991149,0.001221730,39.81677616946399 ,-8.624734366312623 ,12.0 
2023-05-05 19:54:00.511,-0.365580231,0.089037061,-0.387549400,-0.006108652,0.019547688,0.006719518,39.81680307537317 ,-8.624728498980403 ,11.7 
2023-05-05 19:54:00.762,-0.161657065,-0.199693441,-0.314052582,-0.009773844,-0.020158553,0.000000000,39.81680307537317 ,-8.624728498980403 ,11.7 
2023-05-05 19:54:01.012,-0.140538990,0.073365808,-0.134964943,0.000000000,0.012828170,0.009773844,39.81680307537317 ,-8.624728498980403 ,11.7 
2023-05-05 19:54:01.263,0.019821793,-0.136824489,0.487202644,0.002443461,0.012217305,0.004886922,39.81680307537317 ,-8.624728498980403 ,11.7 
2023-05-05 19:54:01.512,0.480814248,0.293914348,-0.212524414,0.010995574,0.013439035,0.006108652,39.816830568015575 ,-8.624722212553024 ,11.4 
2023-05-05 19:54:01.763,0.552765906,0.026247263,0.018955231,-0.009162978,0.003665192,0.007941248,39.816830568015575 ,-8.624722212553024 ,11.4 
2023-05-05 19:54:02.013,0.125828832,-0.048593521,0.553716660,0.004276057,0.010384710,0.016493361,39.816830568015575 ,-8.624722212553024 ,11.4 
2023-05-05 19:54:02.264,0.328568459,-0.186673045,-0.534286499,-0.001832596,-0.020158553,0.031764992,39.816830568015575 ,-8.624722212553024 ,11.4 
2023-05-05 19:54:02.514,-0.039950490,0.087195575,0.531247139,0.011606440,0.023823744,0.026267206,39.8168552108109 ,-8.624717937782407 ,11.4 
2023-05-05 19:54:02.765,-0.482394159,-0.046371579,0.388446808,-0.011606440,-0.006108652,0.040927973,39.8168552108109 ,-8.624717937782407 ,11.4 
2023-05-05 19:54:03.015,0.666831255,0.139886022,0.743381500,0.007330383,-0.017715093,0.039095376,39.8168552108109 ,-8.624717937782407 ,11.4 
2023-05-05 19:54:03.265,0.023864806,-0.204996109,0.290417671,-0.006108652,0.008552114,0.043982297,39.8168552108109 ,-8.624717937782407 ,11.4 
2023-05-05 19:54:03.515,-0.305398494,-0.247536063,1.071488380,0.012828170,0.099571034,0.049480084,39.81688274536282 ,-8.624708885326982 ,11.1 
2023-05-05 19:54:03.766,-0.282695562,-0.011038125,0.155283928,0.011606440,-0.004276057,0.051923547,39.81688274536282 ,-8.624708885326982 ,11.1 
2023-05-05 19:54:04.015,-0.182206005,-0.338968337,0.687774658,0.022602014,0.004276057,0.049480084,39.81688274536282 ,-8.624708885326982 ,11.1 
2023-05-05 19:54:04.265,0.155142933,0.070956826,0.505713463,0.029932396,0.018325957,0.054977871,39.81688274536282 ,-8.624708885326982 ,11.1 
2023-05-05 19:54:04.515,-0.183915213,0.087108910,-0.353720665,-0.003665192,-0.009773844,0.059864793,39.81691086664796 ,-8.62470192834735 ,11.1 
2023-05-05 19:54:04.766,-0.210676521,-0.175175130,0.326055527,0.022602014,-0.012828170,0.063529983,39.81691086664796 ,-8.62470192834735 ,11.1 
2023-05-05 19:54:05.016,0.135303080,0.055989981,0.554459572,-0.007330383,0.003054326,0.075136423,39.81691086664796 ,-8.62470192834735 ,11.1 
2023-05-05 19:54:05.267,-0.123382777,0.184304237,-0.093626022,0.001221730,-0.000610865,0.068416908,39.81691086664796 ,-8.62470192834735 ,11.1 
2023-05-05 19:54:05.516,-0.311922491,-0.054648995,0.281691551,-0.001832596,-0.015882496,0.070249505,39.816940538585186 ,-8.62470000050962 ,10.4 
2023-05-05 19:54:05.766,-0.037327126,0.048060536,-0.554132462,0.017104227,0.021991149,0.091629788,39.816940538585186 ,-8.62470000050962 ,10.4 
2023-05-05 19:54:06.016,-0.116387293,0.083692551,0.384440422,0.010995574,0.011606440,0.100792766,39.816940538585186 ,-8.62470000050962 ,10.4 
2023-05-05 19:54:06.266,-0.006782278,0.043085814,-0.383330345,0.009162978,0.032375857,0.111177474,39.816940538585186 ,-8.62470000050962 ,10.4 
2023-05-05 19:54:06.516,-0.567144394,0.282461047,0.303562164,-0.006719518,-0.023212880,0.125227377,39.81696794740856 ,-8.624701676890254 ,9.9 
2023-05-05 19:54:06.767,0.006034795,-0.130158186,-0.328932762,0.009162978,0.004886922,0.149661988,39.81696794740856 ,-8.624701676890254 ,9.9 
2023-05-05 19:54:07.018,0.069522589,0.438424200,0.479467392,0.041538838,-0.036651913,0.184481308,39.81696794740856 ,-8.624701676890254 ,9.9 
2023-05-05 19:54:07.267,0.566765547,0.175605759,0.575745583,0.017715093,0.015271631,0.211970240,39.81696794740856 ,-8.624701676890254 ,9.9 
2023-05-05 19:54:07.519,-0.239358157,0.081301421,1.011725426,0.030543262,-0.032986723,0.235183120,39.81699749361724 ,-8.624705616384745 ,10.5 
2023-05-05 19:54:07.770,0.373149455,0.179817617,-0.425863266,0.027488936,0.001832596,0.232128799,39.81699749361724 ,-8.624705616384745 ,10.5 
2023-05-05 19:54:08.021,0.456968993,-0.709816575,-0.004100800,-0.049480084,-0.061697390,0.284663200,39.81699749361724 ,-8.624705616384745 ,10.5 
2023-05-05 19:54:08.270,1.241939545,-0.463192552,0.676096916,0.116064399,0.003665192,0.275500238,39.81699749361724 ,-8.624705616384745 ,10.5 
2023-05-05 19:54:08.520,0.516829073,0.003698288,0.153810501,-0.009773844,0.067806043,0.302378297,39.81702607590705 ,-8.624721625819802 ,12.2 
2023-05-05 19:54:08.770,-0.344109893,-0.096850142,0.988754272,0.032375857,-0.020158553,0.302378297,39.81702607590705 ,-8.624721625819802 ,12.2 
2023-05-05 19:54:09.020,1.606175423,0.152751505,0.934630394,-0.083077677,0.009773844,0.326812893,39.81702607590705 ,-8.624721625819802 ,12.2 
2023-05-05 19:54:09.272,-0.266191453,-0.369414806,0.043416977,-0.025656341,0.092851520,0.331699818,39.81702607590705 ,-8.624721625819802 ,12.2 
2023-05-05 19:54:09.523,-0.353839993,0.317230791,0.516938210,0.017715093,-0.029932396,0.342084527,39.81705084443092 ,-8.624739898368716 ,11.7 
2023-05-05 19:54:09.774,-0.158858240,-0.145625234,-0.167692184,-0.005497787,-0.007941248,0.349414915,39.81705084443092 ,-8.624739898368716 ,11.7 
2023-05-05 19:54:10.023,-0.601564884,-0.159688413,-0.022953033,-0.009162978,-0.018936822,0.348193198,39.81705084443092 ,-8.624739898368716 ,11.7 
2023-05-05 19:54:10.273,-0.358458221,-0.104726434,-0.233105659,-0.007941248,0.010995574,0.350025773,39.81705084443092 ,-8.624739898368716 ,11.7 
2023-05-05 19:54:10.523,-0.332665861,-0.229149759,-0.461400032,-0.003054326,0.009773844,0.360410482,39.81706635095179 ,-8.624772755429149 ,12.9 
2023-05-05 19:54:10.773,-0.826667190,-0.164101303,-0.028478622,0.009773844,-0.018325957,0.347582310,39.81706635095179 ,-8.624772755429149 ,12.9 
2023-05-05 19:54:11.024,-0.020696461,-0.282517910,-0.115790367,0.014049901,-0.035430185,0.302989155,39.81706635095179 ,-8.624772755429149 ,12.9 
2023-05-05 19:54:11.276,1.177928090,-0.208347499,0.570683479,0.015271631,0.010995574,0.247400418,39.81706635095179 ,-8.624772755429149 ,12.9 
2023-05-05 19:54:11.526,0.570198953,-0.048369765,-0.107523918,0.015271631,-0.033597589,0.197920337,39.81707422994077 ,-8.624816089868546 ,13.2 
2023-05-05 19:54:11.776,0.038470268,-0.124332249,-0.702685356,0.010384710,-0.031764992,0.172263995,39.81707422994077 ,-8.624816089868546 ,13.2 
2023-05-05 19:54:12.026,0.849302948,0.071826726,0.601283073,0.010384710,0.037873644,0.124616511,39.81707422994077 ,-8.624816089868546 ,13.2 
2023-05-05 19:54:12.277,-0.137114376,-0.092524290,-0.120976448,0.003665192,-0.025656341,0.084910266,39.81707422994077 ,-8.624816089868546 ,13.2 
2023-05-05 19:54:12.527,0.670306563,-0.029725194,-0.023907661,0.004276057,-0.013439035,0.046425760,39.81707402039319 ,-8.62485833466053 ,12.7 
2023-05-05 19:54:12.776,0.095053867,-0.066525698,0.141066551,0.001832596,0.004886922,0.025045475,39.81707402039319 ,-8.62485833466053 ,12.7 
2023-05-05 19:54:13.026,-0.068576336,0.293911517,-0.306127548,0.005497787,0.075136423,-0.009162978,39.81707402039319 ,-8.62485833466053 ,12.7 
2023-05-05 19:54:13.276,-0.353780627,0.237650841,-0.123147964,-0.009162978,-0.085521132,-0.020769419,39.81707402039319 ,-8.62485833466053 ,12.7 
2023-05-05 19:54:13.526,0.020963967,-0.387984812,-0.352497101,-0.005497787,0.002443461,-0.039095376,39.81707674451172 ,-8.624899741262197 ,13.1 
2023-05-05 19:54:13.777,-0.727264524,-0.214124620,-0.109789848,0.004276057,-0.028710667,-0.046425760,39.81707674451172 ,-8.624899741262197 ,13.1 
2023-05-05 19:54:14.027,0.136219352,-0.017324418,0.713301659,-0.009773844,0.032375857,-0.065973446,39.81707674451172 ,-8.624899741262197 ,13.1 
2023-05-05 19:54:14.277,0.451529503,-0.069404364,0.473825455,0.004886922,0.039095376,-0.080023348,39.81707674451172 ,-8.624899741262197 ,13.1 
2023-05-05 19:54:14.528,0.219251156,-0.179797769,0.572995186,-0.012217305,0.024434609,-0.075747289,39.81707699596882 ,-8.624943410977721 ,13.4 
2023-05-05 19:54:14.778,0.370642424,0.382529140,1.133742332,-0.004276057,0.024434609,-0.083688542,39.81707699596882 ,-8.624943410977721 ,13.4 
2023-05-05 19:54:15.029,0.128026366,-0.417209625,0.121678352,-0.006108652,0.009162978,-0.086742863,39.81707699596882 ,-8.624943410977721 ,13.4 
2023-05-05 19:54:15.279,0.527569711,-0.162302732,0.417324066,-0.007941248,-0.005497787,-0.091629788,39.81707699596882 ,-8.624943410977721 ,13.4 
2023-05-05 19:54:15.531,0.308265865,0.154264390,-0.529917717,-0.017715093,0.003665192,-0.091629788,39.817076032049954 ,-8.624987583607435 ,12.9 
2023-05-05 19:54:15.780,0.148908317,-0.105162561,0.055633545,-0.012828170,-0.001221730,-0.087964594,39.817076032049954 ,-8.624987583607435 ,12.9 
2023-05-05 19:54:16.030,0.460273325,0.012337923,1.244686127,-0.015271631,-0.029932396,-0.086131997,39.817076032049954 ,-8.624987583607435 ,12.9 
2023-05-05 19:54:16.280,-0.070017338,0.221556008,-0.496740341,-0.003054326,0.043371432,-0.084910266,39.817076032049954 ,-8.624987583607435 ,12.9 
2023-05-05 19:54:16.531,-0.037117690,-0.161753416,-0.689860344,-0.009162978,0.017104227,-0.063529983,39.8170806420967 ,-8.625030498951674 ,12.9 
2023-05-05 19:54:16.781,-0.296353996,-0.311931789,-0.073388100,-0.003054326,0.017104227,-0.026878070,39.8170806420967 ,-8.625030498951674 ,12.9 
2023-05-05 19:54:17.031,-0.174642399,-0.372334063,-1.008017540,-0.004276057,-0.042760566,-0.008552114,39.8170806420967 ,-8.625030498951674 ,12.9 
2023-05-05 19:54:17.283,0.164719403,0.095606446,0.470733643,-0.011606440,0.003054326,-0.009162978,39.8170806420967 ,-8.625030498951674 ,12.9 
2023-05-05 19:54:17.532,0.526450038,0.179107428,0.667473793,-0.004886922,0.043371432,-0.011606440,39.81708529405296 ,-8.625076012685895 ,13.2 
