accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Latitude,Longitude
-0.12133955955505371,0.44108760356903076,0.10386371612548828,0.010995574295520782,-0.01160643994808197,-0.007941247895359993,39.7412109375,-8.817708969116211
-0.05231189727783203,0.33757269382476807,0.07727622985839844,-0.013439035043120384,0.006719517987221479,0.015882495790719986,39.7412109375,-8.817708969116211
-0.21390831470489502,-0.21791529655456543,0.49239063262939453,-0.003054325934499502,0.01038470957428217,0.00855211354792118,39.7412109375,-8.817727088928223
0.5351933240890503,0.9028447866439819,0.3761253356933594,0.01771509274840355,-0.016493361443281174,0.00427605677396059,39.7412109375,-8.817727088928223
0.1902099847793579,0.2054603099822998,0.20221710205078125,0.003054325934499502,0.012828170321881771,0.0006108650122769177,39.7412109375,-8.817727088928223
0.6515576839447021,-1.5127185583114624,0.8041372299194336,-0.03848451003432274,0.039095375686883926,0.01771509274840355,39.7412109375,-8.817727088928223
-0.9983643889427185,-0.6677247881889343,-0.8353509902954102,0.004886921960860491,-0.05253441259264946,0.02015855349600315,39.7412109375,-8.817771911621094
0.3802039623260498,0.6828804016113281,0.3825960159301758,0.02871066704392433,-0.009773843921720982,0.0018325960263609886,39.7412109375,-8.817771911621094
-0.26982665061950684,-0.18424880504608154,-0.24913787841796875,0.006108651868999004,0.004886921960860491,-0.004886921960860491,39.7412109375,-8.817771911621094
-0.2953304052352905,0.08960151672363281,-0.7141208648681641,0.0036651920527219772,0.006108651868999004,-0.0024434609804302454,39.7412109375,-8.817771911621094
-0.1629178524017334,0.45031285285949707,0.6857986450195312,0.01038470957428217,0.0403171069920063,-0.009162978269159794,39.74121856689453,-8.817835807800293
-0.541976273059845,-0.29310232400894165,-0.23293685913085938,0.025045474991202354,-0.04214970022439957,0.006108651868999004,39.74121856689453,-8.817835807800293
0.8992021083831787,0.3088679313659668,1.3167400360107422,-0.007941247895359993,-0.0006108650122769177,0.0,39.74121856689453,-8.817835807800293
-0.47820305824279785,-0.22908681631088257,-0.6519584655761719,0.02321287989616394,0.018936822190880775,-0.01038470957428217,39.74121856689453,-8.817835807800293
-0.38945871591567993,0.028682351112365723,-0.06042957305908203,-0.0012217300245538354,-0.02382374368607998,0.0012217300245538354,39.7412223815918,-8.817911148071289
-0.6517221331596375,-0.7707762718200684,-0.002093314891681075,-0.02076941914856434,-0.03420845419168472,0.00855211354792118,39.7412223815918,-8.817911148071289
0.00833892822265625,0.030688166618347168,-0.04723358154296875,0.007941247895359993,-0.016493361443281174,0.0006108650122769177,39.7412223815918,-8.817911148071289
0.0613560676574707,-0.008464187383651733,0.10346698760986328,-0.0006108650122769177,-0.003054325934499502,0.0006108650122769177,39.74098205566406,-8.818718910217285
-0.14700663089752197,-0.08929631114006042,0.09509849548339844,0.0006108650122769177,0.003054325934499502,0.0018325960263609886,39.74098205566406,-8.818718910217285
-0.06728357076644897,0.07446414232254028,0.02921295166015625,-0.0006108650122769177,-0.01038470957428217,0.0024434609804302454,39.74098205566406,-8.818718910217285
0.05113792419433594,0.30172863602638245,0.16733264923095703,0.00855211354792118,0.0036651920527219772,0.0018325960263609886,39.74098205566406,-8.818718910217285
0.07419127225875854,0.45164328813552856,-0.020209312438964844,0.00427605677396059,-0.0012217300245538354,0.0012217300245538354,39.74098205566406,-8.818718910217285
0.12392133474349976,0.15127897262573242,0.14257431030273438,0.01038470957428217,0.0036651920527219772,0.004886921960860491,39.74098205566406,-8.818718910217285
-0.5192780494689941,0.5292415618896484,-0.057814598083496094,0.014049900695681572,-0.02015855349600315,0.0006108650122769177,39.74098205566406,-8.818718910217285
-0.1868729591369629,-0.04173731803894043,0.09432125091552734,0.01038470957428217,-0.018936822190880775,0.009773843921720982,39.74098205566406,-8.818718910217285
-0.38571858406066895,0.12186062335968018,-0.47799110412597656,0.0,0.009773843921720982,0.007941247895359993,39.74098205566406,-8.818718910217285
-0.024718165397644043,0.39555490016937256,-0.1898031234741211,0.01038470957428217,0.003054325934499502,0.005497787147760391,39.74098205566406,-8.818718910217285
-0.24097055196762085,-0.24524950981140137,0.6158304214477539,-0.018325956538319588,0.013439035043120384,0.01466076634824276,39.74098205566406,-8.818710327148438
-0.030919194221496582,0.7394201755523682,0.5508546829223633,-0.00427605677396059,-0.029932396486401558,0.0036651920527219772,39.74098205566406,-8.818710327148438
0.2061622142791748,-0.308590292930603,0.7358884811401367,-0.03481931984424591,0.014049900695681572,0.02015855349600315,39.74098205566406,-8.818710327148438
-0.41725218296051025,-0.8523418307304382,-0.09815502166748047,-0.03787364438176155,-0.0036651920527219772,0.01710422709584236,39.74098205566406,-8.818710327148438
0.1680610179901123,-0.589275598526001,-0.09156608581542969,0.0036651920527219772,-0.015271631069481373,0.01038470957428217,39.7409782409668,-8.818679809570312
-0.15048742294311523,-0.5828781723976135,-0.11463642120361328,0.0024434609804302454,-0.02382374368607998,0.009773843921720982,39.7409782409668,-8.818679809570312
0.2192555069923401,0.503788948059082,0.14045143127441406,-0.0018325960263609886,-0.0012217300245538354,0.01160643994808197,39.7409782409668,-8.818679809570312
0.004379748832434416,0.42043372988700867,-0.6205911636352539,-0.006719517987221479,0.006719517987221479,0.014049900695681572,39.7409782409668,-8.818679809570312
0.007627605926245451,0.5663079023361206,0.4322633743286133,0.009773843921720982,-0.012217304669320583,0.010995574295520782,39.74098205566406,-8.81863021850586
-0.16378438472747803,0.5275312066078186,-0.3282184600830078,0.007941247895359993,0.013439035043120384,-0.0006108650122769177,39.74098205566406,-8.81863021850586
-0.11500811576843262,-0.12675857543945312,-0.0940542221069336,0.021991148591041565,0.02626720629632473,0.0024434609804302454,39.74098205566406,-8.81863021850586
0.33984845876693726,0.05908787250518799,0.5358352661132812,0.02871066704392433,-0.004886921960860491,0.0018325960263609886,39.74098205566406,-8.81863021850586
0.39324718713760376,0.05782675743103027,-0.03202056884765625,0.005497787147760391,-0.007941247895359993,0.0018325960263609886,39.740989685058594,-8.818568229675293
0.394075870513916,-0.11612585186958313,0.0027923579327762127,-0.0012217300245538354,-0.00427605677396059,-0.0012217300245538354,39.740989685058594,-8.818568229675293
-0.15589302778244019,-0.02161198854446411,-0.6254253387451172,0.01038470957428217,-0.021991148591041565,-0.0024434609804302454,39.740989685058594,-8.818568229675293
-0.36897170543670654,-0.030880749225616455,-0.28870391845703125,-0.01038470957428217,-0.03726277872920036,0.00427605677396059,39.740989685058594,-8.818568229675293
-0.4237411618232727,-0.20566153526306152,-0.15923786163330078,-0.00427605677396059,-0.019547687843441963,0.0,39.74099349975586,-8.818495750427246
-0.6952274441719055,-0.18216544389724731,-0.35164356231689453,-0.004886921960860491,-0.015271631069481373,0.006108651868999004,39.74099349975586,-8.818495750427246
0.5444748401641846,0.15654948353767395,-0.21434688568115234,-0.006719517987221479,-0.01160643994808197,-0.006108651868999004,39.74099349975586,-8.818495750427246
-0.3666985034942627,-0.21069994568824768,-0.0665445327758789,0.0036651920527219772,-0.021380282938480377,0.0,39.74099349975586,-8.818495750427246
0.1818333864212036,-0.37184861302375793,0.0775918960571289,-0.004886921960860491,-0.01038470957428217,-0.003054325934499502,39.74100112915039,-8.8184175491333
0.1803959608078003,-0.28111666440963745,0.0023841860238462687,0.0006108650122769177,0.039706241339445114,0.00733038317412138,39.74100112915039,-8.8184175491333
-0.1291029453277588,-0.1702622026205063,0.2975139617919922,0.025656340643763542,-0.0024434609804302454,-0.01466076634824276,39.74100112915039,-8.8184175491333
-0.26271194219589233,0.02615460753440857,-0.12116527557373047,-0.0006108650122769177,0.0018325960263609886,-0.005497787147760391,39.74100112915039,-8.8184175491333
-0.30165332555770874,-0.32304760813713074,0.14368724822998047,0.0036651920527219772,-0.015882495790719986,0.005497787147760391,39.741004943847656,-8.818326950073242
0.33309638500213623,-0.31146207451820374,0.8434381484985352,0.01466076634824276,0.021991148591041565,-0.0036651920527219772,39.741004943847656,-8.818326950073242
-0.43887859582901,0.17042572796344757,-0.8142862319946289,-0.021380282938480377,-0.014049900695681572,-0.0036651920527219772,39.741004943847656,-8.818326950073242
-0.1497814655303955,-0.16199791431427002,-0.7591962814331055,-0.007941247895359993,-0.036041051149368286,0.0018325960263609886,39.74100875854492,-8.818230628967285
-0.4805516004562378,-0.35458311438560486,0.3918418884277344,0.0036651920527219772,0.024434609338641167,0.00427605677396059,39.74100875854492,-8.818230628967285
0.10370934009552002,0.606921911239624,0.9435367584228516,0.0006108650122769177,-0.024434609338641167,0.0,39.74100875854492,-8.818230628967285
-0.6757149696350098,-0.138685941696167,-0.9406595230102539,-0.0018325960263609886,-0.013439035043120384,0.0036651920527219772,39.74100875854492,-8.818230628967285
0.7713385820388794,0.026673346757888794,0.28171443939208984,0.02321287989616394,0.013439035043120384,-0.009162978269159794,39.807064056396484,-8.620237350463867
0.07098388671875,0.5116764903068542,-0.10127735137939453,0.005497787147760391,-0.015882495790719986,0.0,39.807064056396484,-8.620237350463867
0.14396381378173828,1.7083075046539307,0.6048707962036133,0.07208210229873657,-0.012217304669320583,-0.014049900695681572,39.807064056396484,-8.620237350463867
-0.6404465436935425,1.3573946952819824,0.38063621520996094,0.016493361443281174,0.013439035043120384,-0.012828170321881771,39.807064056396484,-8.620237350463867
0.6095699071884155,-1.713310718536377,0.5125608444213867,-0.06108652427792549,0.007941247895359993,-0.024434609338641167,39.807064056396484,-8.620237350463867
0.3097184896469116,1.8647416830062866,0.20569705963134766,0.09407325088977814,0.009162978269159794,-0.06780604273080826,39.807064056396484,-8.620237350463867
0.8345903158187866,0.2332683801651001,0.738896369934082,0.0024434609804302454,0.00427605677396059,-0.06719517707824707,39.807064056396484,-8.620237350463867
-0.10461246967315674,0.005468130111694336,0.22571945190429688,-0.03237585723400116,-0.013439035043120384,-0.06658431142568588,39.80704879760742,-8.620266914367676
0.2398393750190735,-0.755233883857727,0.6185731887817383,0.024434609338641167,0.0006108650122769177,-0.06780604273080826,39.80704879760742,-8.620266914367676
0.2309967279434204,-1.7065545320510864,0.9751653671264648,0.0036651920527219772,0.02382374368607998,-0.06475171446800232,39.80704879760742,-8.620266914367676
0.2975977063179016,0.8922938704490662,0.3088188171386719,0.1014036312699318,-0.015882495790719986,-0.09285151958465576,39.80704879760742,-8.620266914367676
0.14685428142547607,-0.46108877658843994,0.2823019027709961,0.00427605677396059,0.021991148591041565,-0.07391469180583954,39.80702209472656,-8.62032699584961
0.36818039417266846,0.5330265760421753,1.1232404708862305,0.021380282938480377,0.0403171069920063,-0.08491026610136032,39.80702209472656,-8.62032699584961
0.02549523115158081,-0.38949525356292725,-0.24237728118896484,0.02321287989616394,0.05375614017248154,-0.09896016865968704,39.80702209472656,-8.62032699584961
-0.4356902837753296,-0.5449301600456238,-0.7545948028564453,0.04642575979232788,0.0018325960263609886,-0.09407325088977814,39.80702209472656,-8.62032699584961
0.07631897926330566,0.04530000686645508,0.28688621520996094,0.0012217300245538354,-0.003054325934499502,-0.0006108650122769177,39.80701446533203,-8.620354652404785
0.201379656791687,-0.062202632427215576,0.12177467346191406,0.0018325960263609886,-0.00733038317412138,-0.0024434609804302454,39.80701446533203,-8.620354652404785
0.007248281966894865,-0.4054974317550659,0.3382377624511719,0.024434609338641167,-0.0018325960263609886,-0.01160643994808197,39.80701446533203,-8.620354652404785
0.009593605995178223,1.1540409326553345,0.38973045349121094,0.009773843921720982,0.0036651920527219772,-0.0036651920527219772,39.80701446533203,-8.620354652404785
0.09043991565704346,1.0846879482269287,1.0781316757202148,0.007941247895359993,-0.01771509274840355,-0.01038470957428217,39.807010650634766,-8.620354652404785
-0.4437922239303589,-0.7248041033744812,-0.28591346740722656,-0.01771509274840355,0.006108651868999004,-0.006108651868999004,39.807010650634766,-8.620354652404785
-0.18916869163513184,-0.06878435611724854,0.18155288696289062,0.022602014243602753,-0.007941247895359993,-0.01710422709584236,39.807010650634766,-8.620354652404785
-0.3237262964248657,0.11419084668159485,-0.021416664123535156,0.006108651868999004,0.0006108650122769177,-0.03420845419168472,39.807010650634766,-8.620354652404785
-0.38064050674438477,-0.29197585582733154,-0.13075923919677734,-0.013439035043120384,0.018325956538319588,-0.0403171069920063,39.80699920654297,-8.620369911193848
0.9581485986709595,0.4103747010231018,1.3839244842529297,0.05925392732024193,0.004886921960860491,-0.04948008432984352,39.80699920654297,-8.620369911193848
-0.3940221071243286,0.29030656814575195,0.5803022384643555,-0.006108651868999004,-0.003054325934499502,-0.0507018156349659,39.80699920654297,-8.620369911193848
2.6940999305224977e-05,-1.1377806663513184,0.14689350128173828,-0.02932153269648552,-0.00733038317412138,-0.0659734457731247,39.80699920654297,-8.620369911193848
-0.6984360218048096,-0.29628986120224,-1.2559146881103516,-0.00733038317412138,0.00733038317412138,-0.05864306539297104,39.80698013305664,-8.620407104492188
0.6568171977996826,1.2726035118103027,-0.17299270629882812,0.045204028487205505,-0.015271631069481373,-0.06841690838336945,39.80698013305664,-8.620407104492188
0.6397435665130615,-0.006428122986108065,0.9405317306518555,0.031154127791523933,-0.01038470957428217,-0.08185594528913498,39.80698013305664,-8.620407104492188
0.24096596240997314,-0.04979372024536133,1.3637371063232422,0.022602014243602753,0.03176499158143997,-0.08124507963657379,39.80698013305664,-8.620407104492188
0.7812817096710205,0.23073065280914307,1.0259819030761719,0.0354301854968071,0.019547687843441963,-0.08735372871160507,39.80696487426758,-8.620453834533691
0.3350001573562622,-0.06177818775177002,1.029226303100586,0.014049900695681572,0.03420845419168472,-0.10201449692249298,39.80696487426758,-8.620453834533691
0.8168087005615234,-0.013237595558166504,1.227005958557129,0.03176499158143997,0.04642575979232788,-0.11362093687057495,39.80696487426758,-8.620453834533691
-0.3815614581108093,-0.03584742546081543,0.3019084930419922,0.009773843921720982,0.045204028487205505,0.0024434609804302454,39.807003021240234,-8.62033748626709
-0.2788989543914795,-0.01385486125946045,0.3244199752807617,0.0036651920527219772,-0.00733038317412138,-0.003054325934499502,39.807003021240234,-8.62033748626709
0.16469550132751465,0.14480704069137573,0.39217185974121094,0.003054325934499502,0.0018325960263609886,-0.0024434609804302454,39.807003021240234,-8.62033748626709
-0.2452911138534546,0.18219411373138428,-0.054596900939941406,0.005497787147760391,-0.015882495790719986,0.0018325960263609886,39.807003021240234,-8.62033748626709
0.374233603477478,0.1937730312347412,0.4563283920288086,0.01160643994808197,-0.00855211354792118,-0.006108651868999004,39.807003021240234,-8.62033748626709
0.5172092914581299,0.37768566608428955,-0.43706512451171875,0.019547687843441963,-0.0006108650122769177,-0.007941247895359993,39.807003021240234,-8.62033748626709
-0.4726194143295288,0.4557175636291504,-0.4586143493652344,-0.0024434609804302454,-0.0006108650122769177,-0.007941247895359993,39.807003021240234,-8.62033748626709
0.8180868625640869,0.29711711406707764,-0.0338287353515625,0.030543262138962746,-0.0036651920527219772,-0.025045474991202354,39.807003021240234,-8.62033748626709
-0.2087835669517517,-0.05030477046966553,-0.2819099426269531,0.005497787147760391,-0.0018325960263609886,-0.02076941914856434,39.807003021240234,-8.62033748626709
0.2719937562942505,-1.2808750867843628,0.3112621307373047,-0.02321287989616394,0.02321287989616394,-0.02015855349600315,39.80699920654297,-8.620343208312988
0.06727349758148193,-0.807328999042511,1.28240966796875,0.022602014243602753,0.0036651920527219772,-0.03420845419168472,39.80699920654297,-8.620343208312988
1.1108328104019165,-0.219031423330307,0.8101606369018555,0.0024434609804302454,0.016493361443281174,-0.048258353024721146,39.80699920654297,-8.620343208312988
0.30668413639068604,0.4753522276878357,0.3328971862792969,0.04642575979232788,-0.016493361443281174,-0.04398229718208313,39.80699920654297,-8.620343208312988
-0.48193514347076416,0.6046503186225891,-0.2310323715209961,-0.00733038317412138,-0.006719517987221479,-0.04948008432984352,39.80699157714844,-8.62037181854248
0.4032599925994873,-0.1529923975467682,-0.33924102783203125,0.02015855349600315,-0.0024434609804302454,-0.06108652427792549,39.80699157714844,-8.62037181854248
-0.3488057851791382,-0.05887413024902344,0.3758077621459961,-0.0012217300245538354,0.0006108650122769177,-0.07147123664617538,39.80699157714844,-8.62037181854248
0.05518484115600586,0.026208460330963135,-0.13518238067626953,0.00733038317412138,0.039706241339445114,-0.06780604273080826,39.80699157714844,-8.62037181854248
0.3662993907928467,-0.23658502101898193,-0.2820911407470703,0.003054325934499502,-0.0006108650122769177,-0.06414084881544113,39.80697250366211,-8.620420455932617
0.5143300294876099,-0.009687662124633789,-0.09366798400878906,-0.00427605677396059,-0.013439035043120384,-0.06841690838336945,39.80697250366211,-8.620420455932617
0.030870795249938965,-0.4969500005245209,-0.27463626861572266,0.006108651868999004,0.03176499158143997,-0.08491026610136032,39.80697250366211,-8.620420455932617
0.07365155220031738,-0.40165409445762634,0.2624368667602539,0.02076941914856434,0.01710422709584236,-0.09651670604944229,39.80697250366211,-8.620420455932617
0.7137418985366821,-0.09274682402610779,-0.466644287109375,0.01710422709584236,-0.022602014243602753,-0.08491026610136032,39.806949615478516,-8.620478630065918
-0.3067971169948578,0.25561439990997314,0.11683845520019531,0.0,-0.006108651868999004,0.0006108650122769177,39.806983947753906,-8.620295524597168
-0.23545610904693604,0.2782748341560364,0.08609771728515625,0.006108651868999004,0.0036651920527219772,0.0006108650122769177,39.806983947753906,-8.620295524597168
0.12690824270248413,0.2542303800582886,-0.0059299468994140625,0.009162978269159794,-0.013439035043120384,0.0024434609804302454,39.806983947753906,-8.620295524597168
-0.6277061700820923,0.9037425518035889,-0.2219533920288086,0.02626720629632473,-0.00427605677396059,0.0,39.806983947753906,-8.620295524597168
0.4267538785934448,0.42894482612609863,0.6094398498535156,0.022602014243602753,-0.01160643994808197,-0.013439035043120384,39.806983947753906,-8.620295524597168
0.9093060493469238,-0.6970670223236084,0.42908763885498047,-0.005497787147760391,0.0018325960263609886,-0.02626720629632473,39.806983947753906,-8.620295524597168
0.5308674573898315,0.42489516735076904,0.6770973205566406,0.05009094998240471,0.0012217300245538354,-0.04214970022439957,39.806983947753906,-8.620295524597168
0.19996166229248047,-0.44277966022491455,-0.19693279266357422,-0.01771509274840355,0.02076941914856434,-0.05619960278272629,39.80698776245117,-8.620305061340332
-0.08857053518295288,0.12555181980133057,0.19913578033447266,0.03237585723400116,0.012217304669320583,-0.07513642311096191,39.80698776245117,-8.620305061340332
1.0530465841293335,0.3310403823852539,1.4962759017944336,0.007941247895359993,0.07024950534105301,-0.10934487730264664,39.80698776245117,-8.620305061340332
0.28494560718536377,-0.265392541885376,0.44847679138183594,0.00427605677396059,-0.012828170321881771,-0.09529497474431992,39.80698776245117,-8.620305061340332
-0.06361508369445801,0.06654119491577148,-0.43116092681884766,0.022602014243602753,0.025656340643763542,-0.10995574295520782,39.80697250366211,-8.62033462524414
-0.20478248596191406,0.08507847785949707,-1.2412233352661133,0.012217304669320583,-0.03298672288656235,-0.13255776464939117,39.80697250366211,-8.62033462524414
0.14035964012145996,-1.7946381568908691,0.08306121826171875,-0.024434609338641167,0.006719517987221479,-0.13255776464939117,39.80697250366211,-8.62033462524414
0.16128993034362793,0.519656240940094,-0.2436351776123047,0.05375614017248154,-0.009773843921720982,-0.14844025671482086,39.80697250366211,-8.62033462524414
0.5797375440597534,0.520470380783081,0.8316183090209961,-0.00855211354792118,-0.0018325960263609886,-0.13011430203914642,39.80695343017578,-8.620399475097656
-1.0326615571975708,0.470874547958374,-0.47999000549316406,0.006108651868999004,-0.06169738993048668,-0.09834930300712585,39.80695343017578,-8.620399475097656
0.08385074138641357,0.04920220375061035,0.16443252563476562,0.006719517987221479,-0.013439035043120384,-0.0861319974064827,39.80695343017578,-8.620399475097656
1.447312831878662,1.003579020500183,1.6649465560913086,0.014049900695681572,0.012828170321881771,-0.07024950534105301,39.80695343017578,-8.620399475097656
0.07618057727813721,-1.8496122360229492,-1.275923728942871,0.03420845419168472,-0.024434609338641167,-0.07330382615327835,39.80693054199219,-8.620499610900879
-0.4674583673477173,-0.6766939759254456,-0.18478870391845703,-0.02382374368607998,-0.00427605677396059,-0.04886921867728233,39.80693054199219,-8.620499610900879
-0.5785144567489624,-0.33931612968444824,1.095235824584961,0.022602014243602753,-0.019547687843441963,-0.04764748737215996,39.80693054199219,-8.620499610900879
0.4536125659942627,-0.06395447254180908,-0.9980392456054688,0.003054325934499502,-0.05925392732024193,-0.04948008432984352,39.80693054199219,-8.620499610900879
-0.3662351965904236,-0.2976682186126709,2.140390396118164,0.029932396486401558,0.06719517707824707,-0.021991148591041565,39.80691146850586,-8.620603561401367
-0.5256058573722839,0.5606869459152222,-0.4648590087890625,-0.0024434609804302454,-0.024434609338641167,-0.02871066704392433,39.80691146850586,-8.620603561401367
0.0706021785736084,-0.05845510959625244,0.28892993927001953,0.0018325960263609886,-0.01160643994808197,-0.0006108650122769177,39.80702209472656,-8.620320320129395
0.12659823894500732,-0.053388357162475586,0.22876262664794922,0.003054325934499502,-0.01466076634824276,-0.003054325934499502,39.80702209472656,-8.620320320129395
0.49499303102493286,0.042565345764160156,0.03473663330078125,0.00427605677396059,-0.00855211354792118,-0.00427605677396059,39.80702209472656,-8.620320320129395
-0.16901421546936035,1.3538811206817627,-0.6303434371948242,0.025045474991202354,0.0036651920527219772,-0.0006108650122769177,39.80702209472656,-8.620320320129395
-0.3692123293876648,0.5807322859764099,1.1057281494140625,0.02382374368607998,-0.02015855349600315,-0.0024434609804302454,39.80702209472656,-8.620320320129395
-0.6077770590782166,0.10152101516723633,0.42577648162841797,0.0,0.0006108650122769177,-0.0018325960263609886,39.80702209472656,-8.620320320129395
0.606610894203186,0.22202008962631226,0.20872116088867188,0.036041051149368286,-0.033597588539123535,-0.018936822190880775,39.80702209472656,-8.620320320129395
-0.05327439308166504,-0.3978235125541687,0.953557014465332,-0.007941247895359993,0.01038470957428217,-0.02626720629632473,39.80702209472656,-8.620320320129395
0.04687941074371338,0.563447117805481,0.18465805053710938,0.02932153269648552,-0.007941247895359993,-0.04948008432984352,39.807010650634766,-8.620336532592773
0.615098237991333,0.2098785638809204,0.7530918121337891,-0.010995574295520782,0.03726277872920036,-0.05497787147760391,39.807010650634766,-8.620336532592773
-0.10174679756164551,0.15600836277008057,0.7097845077514648,0.031154127791523933,0.014049900695681572,-0.06108652427792549,39.807010650634766,-8.620336532592773
0.990243673324585,-1.153648853302002,0.8700580596923828,0.006719517987221479,0.0012217300245538354,-0.0708603709936142,39.807010650634766,-8.620336532592773
-0.7114368081092834,-2.0332367420196533,-0.5231132507324219,-0.03481931984424591,0.0018325960263609886,-0.06291911751031876,39.80698776245117,-8.620372772216797
0.2170119285583496,-0.28533586859703064,-0.13103866577148438,0.015271631069481373,-0.018936822190880775,-0.07024950534105301,39.80698776245117,-8.620372772216797
0.6335588693618774,0.9376630783081055,-0.3059844970703125,0.0354301854968071,-0.007941247895359993,-0.0806342139840126,39.80698776245117,-8.620372772216797
0.4063594341278076,0.3426492214202881,-0.7682523727416992,-0.009162978269159794,-0.00733038317412138,-0.09773843735456467,39.80698776245117,-8.620372772216797
0.05720067024230957,-0.09753310680389404,-0.5165386199951172,0.018936822190880775,0.019547687843441963,-0.08857546001672745,39.80696487426758,-8.620427131652832
-0.7956771850585938,-0.23624873161315918,-0.15807437896728516,0.009773843921720982,-0.005497787147760391,-0.08185594528913498,39.80696487426758,-8.620427131652832
-0.12860631942749023,-0.29496538639068604,-0.8019790649414062,0.0006108650122769177,0.03237585723400116,-0.09224065393209457,39.80696487426758,-8.620427131652832
-0.8740159273147583,-0.3195033669471741,-0.09479713439941406,0.029932396486401558,-0.02382374368607998,-0.07941248267889023,39.80696487426758,-8.620427131652832
-0.5872520208358765,-0.8386079668998718,0.19676685333251953,0.036041051149368286,-0.03237585723400116,-0.08674286305904388,39.80694580078125,-8.620494842529297
-5.856100082397461,0.9455294609069824,-1.0323829650878906,-0.024434609338641167,-0.09773843735456467,-0.05314527451992035,39.80694580078125,-8.620494842529297
0.015064477920532227,0.07577228546142578,0.7056617736816406,0.039706241339445114,-0.07635815441608429,-0.06414084881544113,39.80694580078125,-8.620494842529297
-0.1233971118927002,0.2350081205368042,1.176102638244629,-0.003054325934499502,0.02382374368607998,-0.07147123664617538,39.80694580078125,-8.620494842529297
0.17923426628112793,0.12931203842163086,0.4420337677001953,0.025045474991202354,0.021380282938480377,-0.05253441259264946,39.80692672729492,-8.620579719543457
-0.6122190356254578,-0.23245400190353394,0.08718299865722656,0.0006108650122769177,-0.02626720629632473,-0.029932396486401558,39.80692672729492,-8.620579719543457
1.0036276578903198,0.4749835729598999,0.7382020950317383,0.03298672288656235,-0.00427605677396059,-0.036651913076639175,39.80692672729492,-8.620579719543457
0.6352133750915527,0.083931565284729,0.40584278106689453,-0.00733038317412138,-0.015271631069481373,-0.02687807008624077,39.80692672729492,-8.620579719543457
-0.2657638192176819,0.0061424970626831055,0.0674734115600586,0.0018325960263609886,-0.009773843921720982,0.0,39.807010650634766,-8.620333671569824
-0.18584531545639038,0.29088956117630005,-0.15030574798583984,0.01160643994808197,-0.0012217300245538354,-0.006719517987221479,39.807010650634766,-8.620333671569824
-0.5646923780441284,0.1160622239112854,0.051856040954589844,0.0006108650122769177,-0.00733038317412138,-0.0018325960263609886,39.807010650634766,-8.620333671569824
-0.3604658842086792,1.1528441905975342,0.15619182586669922,0.009773843921720982,-0.00427605677396059,-0.005497787147760391,39.807010650634766,-8.620333671569824
-0.41712045669555664,0.4269886910915375,0.3616495132446289,0.021991148591041565,-0.022602014243602753,-0.00855211354792118,39.807010650634766,-8.620333671569824
-0.24281102418899536,0.4607113003730774,-0.5166425704956055,0.005497787147760391,-0.012217304669320583,-0.006719517987221479,39.807003021240234,-8.620341300964355
0.39546751976013184,-0.360193133354187,0.39501190185546875,0.021380282938480377,-0.019547687843441963,-0.010995574295520782,39.807003021240234,-8.620341300964355
-0.2524685263633728,0.0921894907951355,0.4722633361816406,0.014049900695681572,0.009162978269159794,-0.015271631069481373,39.807003021240234,-8.620341300964355
0.4135795831680298,-0.15296268463134766,0.093414306640625,0.009773843921720982,-0.0024434609804302454,-0.027488935738801956,39.807003021240234,-8.620341300964355
-0.5572634339332581,-0.2568281292915344,-0.6852254867553711,0.007941247895359993,-0.021991148591041565,-0.024434609338641167,39.80699920654297,-8.620344161987305
0.10248076915740967,-1.1320629119873047,-0.27378273010253906,-0.0018325960263609886,0.030543262138962746,-0.0403171069920063,39.80699920654297,-8.620344161987305
0.5273618698120117,-0.27905547618865967,-0.2832059860229492,0.01710422709584236,0.03237585723400116,-0.04764748737215996,39.80699920654297,-8.620344161987305
-0.47242480516433716,0.26015299558639526,-0.3290863037109375,0.015271631069481373,-0.009162978269159794,-0.042760565876960754,39.80699920654297,-8.620344161987305
0.22108209133148193,-0.21269643306732178,0.5494070053100586,0.036041051149368286,0.04459316283464432,-0.05864306539297104,39.80698776245117,-8.620381355285645
-0.5936494469642639,0.9051980376243591,-0.6990718841552734,0.03237585723400116,-0.012217304669320583,-0.039706241339445114,39.80698776245117,-8.620381355285645
0.7050127983093262,-0.13938498497009277,0.9815025329589844,0.02015855349600315,0.010995574295520782,-0.05253441259264946,39.80698776245117,-8.620381355285645
-0.3525555729866028,0.029865145683288574,-0.5648460388183594,0.0012217300245538354,-0.01466076634824276,-0.05619960278272629,39.80698776245117,-8.620381355285645
-0.47466975450515747,-0.3252555727958679,0.23735809326171875,0.012217304669320583,0.022602014243602753,-0.05925392732024193,39.80698013305664,-8.62043285369873
0.1498485803604126,0.04070699214935303,0.8786067962646484,0.019547687843441963,0.012217304669320583,-0.07452555745840073,39.80698013305664,-8.62043285369873
0.986383318901062,0.17049285769462585,0.40215206146240234,0.012217304669320583,0.02321287989616394,-0.08491026610136032,39.80698013305664,-8.62043285369873
-0.5399492979049683,-0.25076425075531006,0.6863994598388672,0.01710422709584236,-0.02687807008624077,-0.07696902006864548,39.80698013305664,-8.62043285369873
