accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Latitude,Longitude
-0.14607616265614828,0.06635475158691406,0.2258307139078776,0.010181087146823605,-0.0054977865268786745,-0.03339396665493647,39.80691146850586,-8.620603561401367
-0.44592052698135376,0.13150936365127563,0.8377656936645508,0.013744467752985656,0.021380283869802952,-0.02535090781748295,39.80691146850586,-8.620603561401367
0.09860020875930786,-0.055921733379364014,0.2588462829589844,0.0024434609804302454,-0.013133603148162365,-0.00183259547338821,39.80702209472656,-8.620320320129395
0.2307311495145162,-0.02309270699818929,0.18414306640625,0.0030543262449403605,-0.01160643994808197,-0.0026470825735790036,39.80702209472656,-8.620320320129395
0.15085901816685995,0.44768603642781574,-0.12228139241536458,0.01079195256655415,-0.006515895947813988,-0.0026470825735790036,39.80702209472656,-8.620320320129395
-0.014411171277364096,0.6590595841407776,0.1700404485066732,0.017715091817080975,-0.008348491663734118,-0.0024434609222225845,39.80702209472656,-8.620320320129395
-0.38200120131174725,0.678711473941803,0.30038706461588544,0.016289739559094112,-0.005294165477001418,-0.0016289740063560505,39.80702209472656,-8.620320320129395
-0.12345949808756511,0.30142446358998615,0.5800752639770508,0.01995493161181609,-0.017715092340949923,-0.007737626399224003,39.80702209472656,-8.620320320129395
-0.018146852652231853,-0.02476080258687337,0.529351552327474,0.009366601084669432,-0.007534004650854816,-0.0156788748378555,39.80702209472656,-8.620320320129395
0.20007197062174478,0.12921456495920816,0.4489787419637044,0.019140445316831272,-0.010384708953400454,-0.03156137093901634,39.80702209472656,-8.620320320129395
0.2029010852177938,0.12516738971074423,0.6304356257120768,0.0034615701685349145,0.01323541346937418,-0.04357505403459072,39.807010650634766,-8.620336532592773
0.1867436170578003,0.30977801481882733,0.5491781234741211,0.01649336206416289,0.01445714384317398,-0.05518149336179098,39.807010650634766,-8.620336532592773
0.5011983712514242,-0.262587308883667,0.7776447931925455,0.008959357161074877,0.01751146981647859,-0.06230825558304787,39.807010650634766,-8.620336532592773
0.059020022551218666,-1.010292410850525,0.3522431055704753,0.0010181086448331673,0.005701408915532132,-0.06495533759395282,39.807010650634766,-8.620336532592773
0.1652729312578837,-1.157407154639562,0.07196871439615886,-0.00427605692918102,-0.005294165379988651,-0.06800966461499532,39.80698776245117,-8.620372772216797
0.046377996603647866,-0.4603031774361928,-0.32004547119140625,0.005294165574014187,-0.00834849135329326,-0.07126761227846146,39.80698776245117,-8.620372772216797
0.41897674401601154,0.33165881037712097,-0.40175851186116535,0.013846279432376226,-0.01140281775345405,-0.08287405222654343,39.80698776245117,-8.620372772216797
0.36570632457733154,0.3942597309748332,-0.5302584966023763,0.015068009806176027,0.0014253522579868634,-0.08898270378510158,39.80698776245117,-8.620372772216797
-0.11070569356282552,0.002955794334411621,-0.4809551239013672,0.006515895947813988,0.0022398391738533974,-0.0893899475534757,39.80696487426758,-8.620427131652832
-0.2890276114145915,-0.20958240826924643,-0.49219735463460285,0.009773843708292892,0.015475252643227577,-0.087557353079319,39.80696487426758,-8.620427131652832
-0.5994331439336141,-0.2835724949836731,-0.35161685943603516,0.013439035140133152,0.0010181088000535965,-0.08450302730003993,39.80696487426758,-8.620427131652832
-0.5299580891927084,-0.48435890674591064,-0.2333364486694336,0.022194770882682253,-0.007941247895359993,-0.08613199989000957,39.80696487426758,-8.620427131652832
-2.4391226768493652,-0.07086062431335449,-0.3101377487182617,0.013846279432376226,-0.051312679424881935,-0.07310020675261815,39.80694580078125,-8.620494842529297
-2.142762541770935,0.06089792648951212,-0.04331811269124349,0.01710422771672408,-0.0688241496682167,-0.06800966213146846,39.80694580078125,-8.620494842529297
-1.9881442387898762,0.4187699556350708,0.2831271489461263,0.004072435355434815,-0.050090949361522995,-0.06291911999384563,39.80694580078125,-8.620494842529297
0.023633877436319988,0.14669748147328696,0.7745993932088217,0.02056579679871599,-0.01038470926384131,-0.062715499351422,39.80694580078125,-8.620494842529297
-0.18546062707901,0.04395538568496704,0.568439801534017,0.007534004689659923,0.006312273442745209,-0.0513126819084088,39.80692672729492,-8.620579719543457
0.19021429618199667,0.12394720315933228,0.4224729537963867,0.019547687630013872,-0.003054326710601648,-0.0397062407185634,39.80692672729492,-8.620579719543457
0.34220733245213825,0.10882037878036499,0.41040929158528644,0.008755734908239296,-0.015271631379922232,-0.031154126549760502,39.80692672729492,-8.620579719543457
0.8194205164909363,0.27945756912231445,0.5720224380493164,0.012828169856220484,-0.009773843921720982,-0.03176499158143997,39.80692672729492,-8.620579719543457
-0.22580456733703613,0.14851602911949158,-0.041416168212890625,0.006719517987221479,-0.0054977869731374085,-0.0033597589936107397,39.807010650634766,-8.620333671569824
-0.3387671709060669,0.1376980940500895,-0.010325431823730469,0.0046833003289066255,-0.006108652373465399,-0.002850704671194156,39.807010650634766,-8.620333671569824
-0.370334525903066,0.5199319918950399,0.01924737294514974,0.0073303829606932895,-0.0042760566575452685,-0.004683300387114286,39.807010650634766,-8.620333671569824
-0.44742623964945477,0.5652983685334524,0.1898991266886393,0.010791952508346489,-0.011402818063894907,-0.005294165574014187,39.807010650634766,-8.620333671569824
-0.3401324550310771,0.6801813940207163,0.00039958953857421875,0.012420926553507647,-0.013031791895627975,-0.006923139560967684,39.807010650634766,-8.620333671569824
-0.08815465370814006,0.1758356193701426,0.08000628153483073,0.016289739559094112,-0.0181223355854551,-0.008755735276887814,39.807003021240234,-8.620341300964355
-0.033270676930745445,0.06423588593800862,0.11687755584716797,0.013642656927307447,-0.007534004747867584,-0.010995574450741211,39.807003021240234,-8.620341300964355
0.18552619218826294,-0.1403221090634664,0.32022984822591144,0.01506800918529431,-0.004276056851570805,-0.017918713701268036,39.807003021240234,-8.620341300964355
-0.13205079237620035,-0.10586710770924886,-0.039849281311035156,0.010588330837587515,-0.005090543767437339,-0.02239839204897483,39.807003021240234,-8.620341300964355
-0.013734360535939535,-0.5139512419700623,-0.2885313034057617,0.005294165263573329,0.0020362175224969783,-0.030746884023149807,39.80699920654297,-8.620344161987305
0.024193068345387776,-0.5559821724891663,-0.41407140096028644,0.007737626321613789,0.013642656927307447,-0.03746640123426914,39.80699920654297,-8.620344161987305
0.05247261126836141,-0.3836551308631897,-0.2953583399454753,0.01018108737965425,0.017918713701268036,-0.04357505341370901,39.80699920654297,-8.620344161987305
0.0920063853263855,-0.07719963788986206,-0.020961761474609375,0.022805636438230675,0.022602013933161896,-0.049683706214030586,39.80699920654297,-8.620344161987305
-0.28166405359903973,0.3175515333811442,-0.15958372751871744,0.02789617981761694,0.0077376266320546465,-0.047036624203125633,39.80698776245117,-8.620381355285645
0.11081514755884807,0.18437220652898154,0.27727921803792316,0.029525153959790867,0.01445714415361484,-0.0502945731083552,39.80698776245117,-8.620381355285645
-0.08039740721384685,0.2652260661125183,-0.09413846333821614,0.017918713584852714,-0.005294165574014187,-0.049480085571606956,39.80698776245117,-8.620381355285645
-0.04073750972747803,-0.14492513736089072,0.2180048624674479,0.011199196063292524,0.0063122740636269254,-0.05599598089853922,39.80698776245117,-8.620381355285645
-0.22579224904378256,-0.08489447832107544,0.18370628356933594,0.01099557417910546,0.006719517521560192,-0.06332636252045631,39.80698013305664,-8.62043285369873
0.22052071491877237,-0.03801857431729635,0.5060389836629232,0.014660765727361044,0.01934406626969576,-0.07289658362666766,39.80698013305664,-8.62043285369873
0.19876086711883545,-0.013188133637110392,0.6557194391886393,0.01628973986953497,0.002850704826414585,-0.07880161454280217,39.80698013305664,-8.62043285369873
0.3382890423138936,0.03374289472897848,0.5797243118286133,0.019140444385508697,0.0018325960263609886,-0.08552113423744838,39.80698013305664,-8.62043285369873
0.38687000672022503,-0.01022571325302124,0.572382926940918,0.021583905443549156,0.006719517521560192,-0.09264789521694183,39.80696487426758,-8.620477676391602
0.41462449232737225,0.03092650572458903,0.21976312001546225,0.018529579043388367,0.004072434268891811,-0.09427687029043834,39.80696487426758,-8.620477676391602
-0.590266764163971,-0.11818366249402364,-0.6095825831095377,0.006515895947813988,-0.016696983327468235,-0.09244427333275478,39.80696487426758,-8.620477676391602
-0.3131328225135803,-0.18278653422991434,0.08073075612386067,0.006923139716188113,-0.02769255746776859,-0.0824668084581693,39.80696487426758,-8.620477676391602
0.10986367861429851,-0.12134858965873718,0.3034038543701172,-0.00101810817917188,-0.028099801236142714,-0.07350745052099228,39.806941986083984,-8.620529174804688
0.939602772394816,-0.06861152251561482,0.9755709966023763,0.008552114168802897,-0.011606440413743258,-0.060475658625364304,39.806941986083984,-8.620529174804688
0.08280785878499348,-0.0872201919555664,0.19985167185465494,0.005497787768642108,-0.02138028418024381,-0.04520402786632379,39.806941986083984,-8.620529174804688
-0.1562488873799642,-0.15724074840545654,0.32517051696777344,0.021583905443549156,-0.011810061521828175,-0.035226562370856605,39.806941986083984,-8.620529174804688
0.03863068421681722,-0.2754235068957011,0.7996085484822592,0.02423098807533582,-0.00427605677396059,-0.028710666423042614,39.80692672729492,-8.62061882019043
-0.11201783021291097,-0.765369733174642,0.4584401448567708,0.018529579043388367,0.002850704360753298,-0.023620122733215492,39.80692672729492,-8.62061882019043
-0.21559345722198486,-1.0715268850326538,0.35140228271484375,0.01160643994808197,0.007941248128190637,-0.02290744660422206,39.80692672729492,-8.62061882019043
-0.28071632981300354,0.28936198353767395,-0.0424346923828125,0.004886921960860491,0.0012217304902151227,0.0015271629963535815,39.80697250366211,-8.620298385620117
-0.18619682383723557,0.44862546523412067,0.009883244832356771,0.005497787302980821,-0.0016289740645637114,-0.0006108653227177759,39.80697250366211,-8.620298385620117
-0.31600167346186936,0.6029020746548971,0.11804517110188802,0.012217304514100155,-0.010995574605961641,-0.0026470830004351833,39.80697250366211,-8.620298385620117
-0.2560159364559998,0.625800371170044,0.09966882100949685,0.01751147008811434,-0.015068009495735168,-0.006719517987221479,39.80697250366211,-8.620298385620117
-0.3187840978304545,0.7006398439407349,0.022911072087784607,0.024841853107015293,-0.024027366501589615,-0.014864388232429823,39.80697250366211,-8.620298385620117
-0.017585734681536753,0.5416069825490316,0.017652511907120545,0.018325957469642162,-0.012217304979761442,-0.03319034601251284,39.80697250366211,-8.620298385620117
0.03450832748785615,0.02043453852335612,-0.3103828430175781,0.005294165574014187,0.004276056153078874,-0.047851111739873886,39.806976318359375,-8.620304107666016
-0.16721038039152822,-0.3954247236251831,-0.3666769663492839,0.017104226164519787,0.027488936049242813,-0.06617706765731175,39.806976318359375,-8.620304107666016
-0.06267168124516805,-0.38059596220652264,-0.4347085952758789,0.018122334964573383,0.02952515333890915,-0.07595091064771016,39.806976318359375,-8.620304107666016
0.24180726210276285,0.02596890941883127,-0.1769078572591146,0.01934406564881404,0.015882496411601704,-0.09081529825925827,39.806968688964844,-8.620335578918457
0.4740712841351827,0.09267560656492908,0.2558581034342448,0.008959357005854448,0.015882496411601704,-0.10160725315411885,39.806968688964844,-8.620335578918457
0.39151984453201294,-1.0603322186507285,0.8197917938232422,-0.024638230601946514,0.020973040411869686,-0.11097385485967,39.806968688964844,-8.620335578918457
0.0649943749109904,-1.6642582416534424,1.018540382385254,-0.005497785905996959,0.024841853727897007,-0.12095132221778233,39.806968688964844,-8.620335578918457
-0.019626120726267498,-1.5783628225326538,1.1268186569213867,-0.006515894706050555,0.025045475612084072,-0.11871148149172465,39.806949615478516,-8.620403289794922
-0.15526056289672852,-0.3788296381632487,0.07524808247884114,0.038280888771017395,0.022602014243602753,-0.12258029480775197,39.806949615478516,-8.620403289794922
0.10890382528305054,0.3554477294286092,0.35217634836832684,0.028507044383635122,0.014864387921988964,-0.12013683219750722,39.806949615478516,-8.620403289794922
0.6246700088183085,0.3361704349517822,0.5272865295410156,0.0209730399462084,0.01914044376462698,-0.12176580727100372,39.806949615478516,-8.620403289794922
0.2162247896194458,0.12259153525034587,0.9267765680948893,0.008755735276887814,0.008552113237480322,-0.11138109614451726,39.80693435668945,-8.620491981506348
0.07159558931986491,-0.5899138450622559,0.38561566670735675,0.0008144869158665339,0.0024434607475996017,-0.09325876086950302,39.80693435668945,-8.620491981506348
-0.3906370997428894,-0.7444217999776205,-0.04433727264404297,0.0038688130055864653,-0.009162978579600653,-0.07004588097333908,39.80693435668945,-8.620491981506348
-0.07568631569544475,-0.6833687623341879,-0.30216503143310547,0.0026470826317866645,-0.011402818063894907,-0.051312681287527084,39.80693435668945,-8.620491981506348
-0.12595230340957642,-0.22852746645609537,0.6826006571451823,0.022194771096110344,0.0063122740636269254,-0.0437786765396595,39.806922912597656,-8.62060832977295
-0.25050822893778485,0.007451415061950684,-0.14981969197591147,0.02321287989616394,-0.014660765727361044,-0.04296418900291125,39.806922912597656,-8.62060832977295
-0.3333962361017863,-0.1676177978515625,0.8650299708048502,0.027692558243870735,-0.03990986260275046,-0.03502294048666954,39.806922912597656,-8.62060832977295
-0.9900235732396444,-0.23625473181406656,-0.06714884440104167,0.026878070707122486,-0.07778350884715717,-0.02280563519646724,39.806922912597656,-8.62060832977295
-0.9736154675483704,-0.6592970093091329,1.4546581904093425,0.04337143277128538,-0.05599598214030266,-0.008552113237480322,39.806915283203125,-8.620737075805664
-1.0276536643505096,-0.7360076606273651,1.2030887603759766,0.05406157486140728,-0.03878994472324848,-0.004581489134579897,39.806915283203125,-8.620737075805664
0.12618300318717957,-0.46516773104667664,0.009943485260009766,-0.0265726400539279,-0.19761490012751892,0.0018325960263609886,39.807037353515625,-8.620298385620117
-0.35050342480341595,0.19829716285069784,-0.1960430145263672,-0.012828171253204346,-0.14273884104720005,0.0022398393290738263,39.807037353515625,-8.620298385620117
-0.8052835464477539,0.6793685555458069,-0.23390865325927734,0.019140444075067837,-0.017307848553173244,-0.0022398393290738263,39.807037353515625,-8.620298385620117
-0.5890772342681885,0.6632612148920695,-0.6763820648193359,0.005294165263573329,-0.01160643994808197,-0.0034615700133144855,39.807037353515625,-8.620298385620117
-0.006138046582539876,0.5948901176452637,-0.3590726852416992,0.020565796022613842,0.002239838863412539,-0.013235414090255896,39.807037353515625,-8.620298385620117
0.06530400117238362,0.06812465190887451,-0.2387234369913737,0.01079195241133372,-0.004479678347706795,-0.020973040101428825,39.807029724121094,-8.6203031539917
-0.08046404520670573,0.6305976311365763,-0.0016625722249348958,0.020362174448867638,-0.00101810817917188,-0.031764992202321686,39.807029724121094,-8.6203031539917
-0.22189621130625406,0.16583613554636636,-0.34348583221435547,0.011199195869266987,0.0044796789685885114,-0.039909861981868744,39.807029724121094,-8.6203031539917
0.2324980099995931,0.20633244514465332,-0.040214856465657554,0.01730784835914771,0.028099801391363144,-0.058439442267020546,39.807029724121094,-8.6203031539917
-0.0021753708521525064,-0.6732417345046997,-0.19913705190022787,-0.0018325960263609886,0.008144869779547056,-0.05966117357214292,39.80701446533203,-8.620329856872559
0.5336738030115763,-0.6765068074067434,0.7932249704996744,-0.003054326089719931,0.025045474370320637,-0.06943501780430476,39.80701446533203,-8.620329856872559
0.4455102284749349,-0.5050269464651743,0.6792637507120768,0.0038688133160273233,0.018733200306693714,-0.06638068954149882,39.80701446533203,-8.620329856872559
0.7798382838567098,0.3170067568620046,0.6105082829793295,0.03257948035995165,0.025452718138694763,-0.07534004499514897,39.80701446533203,-8.620329856872559
0.06738982597986858,0.4715454777081807,-0.35094674428304035,0.036244671791791916,0.02443460871775945,-0.07656177630027135,39.8069953918457,-8.620376586914062
0.4390411575635274,0.5225927631060282,0.053132057189941406,0.03604104990760485,0.02484185217569272,-0.08267043034235637,39.8069953918457,-8.620376586914062
0.3304644624392192,0.5981975992520651,1.0294570922851562,0.033597588539123535,0.06088290270417929,-0.08877908438444138,39.8069953918457,-8.620376586914062
0.2627015511194865,0.6700970927874247,1.3663158416748047,0.029117909570535023,0.03990986384451389,-0.09366600463787715,39.8069953918457,-8.620376586914062
0.15707186857859293,0.3185702363650004,1.0712900161743164,0.02830342265466849,0.033393967896699905,-0.09183340768019359,39.80697250366211,-8.620437622070312
-0.13803956906000772,0.21181797981262207,0.5693623224894205,0.02647082693874836,-0.009977466116348902,-0.08633561929066975,39.80697250366211,-8.620437622070312
-0.32013970613479614,-0.027424176534016926,0.6474943161010742,0.022602013933161896,-0.026267205985883873,-0.07310020675261815,39.80697250366211,-8.620437622070312
-0.852866550286611,0.294721523920695,0.8818213144938151,0.015882496411601704,-0.04500040660301844,-0.05762495473027229,39.80697250366211,-8.620437622070312
-0.7853429714838663,-0.08773428201675415,0.9460458755493164,0.019751309727629025,-0.03074688371270895,-0.049480085571606956,39.80694580078125,-8.620516777038574
-0.23552425702412924,-0.5111746589342753,1.055922508239746,0.01954768815388282,-0.009977465185026327,-0.04825835426648458,39.80694580078125,-8.620516777038574
0.317135214805603,-0.7237890760103861,0.8151969909667969,0.03767002311845621,0.017511470553775627,-0.051516301929950714,39.80694580078125,-8.620516777038574
0.5482765038808187,-0.4919147888819377,0.9195960362752279,0.0397062407185634,0.017307848824808996,-0.049887328098217644,39.80694580078125,-8.620516777038574
0.22062518199284872,-0.05135643482208252,0.6965281168619791,0.045407649129629135,-0.004276057239621878,-0.043575054655472435,39.80692672729492,-8.620609283447266
-0.5292626818021139,-0.12639196713765463,0.47658761342366535,0.029932396486401558,-0.036244670705248914,-0.03583742864429951,39.80692672729492,-8.620609283447266
-0.3856404821077983,-0.218879501024882,0.5371313095092773,0.035226561749974884,-0.05843944102525711,-0.03237585909664631,39.80692672729492,-8.620609283447266
-0.6375173330307007,-0.37141462167104083,0.4858283996582031,0.022398391893754404,-0.08328129475315411,-0.030136019612352054,39.80692672729492,-8.620609283447266
-0.5881189505259196,-0.5013283093770345,0.985041618347168,0.03257947927340865,-0.04337143277128538,-0.02993239772816499,39.806907653808594,-8.620713233947754
-1.2066078186035156,-0.5904581546783447,0.813295841217041,0.021074850345030427,-0.035124752670526505,-0.02748893667012453,39.806907653808594,-8.620713233947754
-0.04562455415725708,0.22523599863052368,-0.02109050750732422,0.00030543250613845885,-0.0009162979549728334,0.001527162967249751,39.80698013305664,-8.620354652404785
0.032753825187683105,0.05901441971460978,-0.0011262893676757812,0.0042760565605325,-0.005905030566888551,-0.0010181086448331673,39.80698013305664,-8.620354652404785
0.006977438926696777,0.04226301113764445,0.08820184071858723,0.010791952721774578,-0.013642656772087017,-0.003054325934499502,39.80698013305664,-8.620354652404785
-0.040046374003092446,0.14733008543650308,0.15056292215983072,0.015475252953668436,-0.015475252643227577,-0.005905030450473229,39.80698013305664,-8.620354652404785
-0.14970280726750693,0.27568548917770386,-0.03177515665690104,0.018122335895895958,-0.013439035353561243,-0.010384709108620882,39.80698013305664,-8.620354652404785
-0.36739404996236164,0.09922297795613606,0.00444793701171875,0.015475252953668436,-0.017104226785401504,-0.0169006052116553,39.80698013305664,-8.620354652404785
-0.1951416333516439,-0.044993837674458824,-0.00533294677734375,0.01628973986953497,-0.01384627892790983,-0.02545271875957648,39.80698013305664,-8.620354652404785
-0.14903094371159872,-0.5531690915425619,0.12194569905598958,-0.0018325960263609886,-0.0036651912378147244,-0.03156137093901634,39.80698013305664,-8.620354652404785
0.10374959309895833,-0.6224353015422821,0.19709364573160806,0.0014253519475460052,0.023416500732613105,-0.03543018425504366,39.80698013305664,-8.620354652404785
0.04630617300669352,-0.3962894181410472,-0.02100213368733724,0.0016289738317330678,0.03013601837058862,-0.04337143277128538,39.806983947753906,-8.620365142822266
0.15907100836435953,0.3296920359134674,0.14345932006835938,0.015475252953668436,0.022602013312280178,-0.049683707455794014,39.806983947753906,-8.620365142822266
0.2745077610015869,0.53212970495224,0.37055810292561847,0.007737626748469968,0.0024434607475996017,-0.05762495597203573,39.806983947753906,-8.620365142822266
0.11928109327952068,0.21688919266064963,0.5169070561726888,0.009773844348577162,-0.0071267612899343176,-0.06190101305643717,39.806983947753906,-8.620365142822266
0.08633971214294434,-0.03967753052711487,0.4256140391031901,0.01262454855411003,-0.0008144869158665339,-0.0708603709936142,39.80698013305664,-8.620386123657227
-0.25916945934295654,-0.14437569181124368,-0.19466654459635416,0.014253522579868635,0.0018325957159201305,-0.0806342139840126,39.80698013305664,-8.620386123657227
-0.2632994254430135,-0.1810698707898458,0.0621795654296875,0.010791952721774578,0.0022398394842942557,-0.08043059209982555,39.80698013305664,-8.620386123657227
-0.788053830464681,-0.34584246079126996,-0.07102076212565105,0.00733038317412138,-0.003054326206135253,-0.07859799514214198,39.806968688964844,-8.620412826538086
-0.45745547612508136,-0.43136825164159137,0.20413335164388022,0.014253522269427776,0.009366600347372392,-0.07941248267889023,39.806968688964844,-8.620412826538086
-0.538465698560079,-0.43691298365592957,-0.11879920959472656,0.012828170011440912,0.009977465379051864,-0.08267043034235637,39.806968688964844,-8.620412826538086
-0.15607949097951254,-0.4213293194770813,-0.15274524688720703,0.015475252643227577,0.020973040101428825,-0.08348491787910461,39.806968688964844,-8.620412826538086
-0.5685344934463501,-0.4379386802514394,-0.158294677734375,0.011199196179707846,-0.0034615698580940566,-0.07615453501542409,39.806968688964844,-8.620412826538086
-0.5011855363845825,-0.5984118779500326,-0.5947033564249674,0.013235413779815039,-0.061697387446959816,-0.07656177878379822,39.80695343017578,-8.620462417602539
-1.0285045305887859,-1.0266923606395721,0.49563439687093097,0.021380283559362095,-0.08552113175392151,-0.06841690838336945,39.80695343017578,-8.620462417602539
-0.7378586530685425,-1.2730915943781536,0.8814099629720052,0.011402818063894907,-0.08368853603800137,-0.06576982513070107,39.80695343017578,-8.620462417602539
-0.5051150719324747,-1.0474342008431752,1.370404561360677,0.014864387611548105,-0.02585996190706889,-0.05334889764587084,39.80693435668945,-8.620542526245117
0.4112441937128703,-0.34803564349810284,0.5043948491414388,0.00427605677396059,-0.017918714011708897,-0.0490728405614694,39.80693435668945,-8.620542526245117
0.36993881066640216,0.13804752628008524,-0.05148855845133463,0.016696983017027378,-0.020769417906800907,-0.04174245769778887,39.80693435668945,-8.620542526245117
0.4244556427001953,0.30827871958414715,-0.20554669698079428,0.016086117985347908,-0.023823744306961697,-0.035633805518349014,39.80693435668945,-8.620542526245117
0.394264022509257,0.21429014205932617,-0.13214492797851562,0.02300925739109516,-0.010588330527146658,-0.030746884023149807,39.80693435668945,-8.620542526245117
0.9453141291936239,0.1495064695676168,0.03125286102294922,0.02606358379125595,-0.007330382863680522,-0.02891428830722968,39.80691909790039,-8.620631217956543
0.8649781545003256,-0.01741408308347066,0.3768746058146159,0.030746883402268093,0.0057014090319474535,-0.02585996190706889,39.80691909790039,-8.620631217956543
0.799406886100769,0.06106292208035787,0.11281776428222656,0.02830342265466849,-0.013031791895627975,-0.025656340022881825,39.80691909790039,-8.620631217956543
0.27357804775238037,0.1979957322279612,-0.11176522572835286,0.02158390482266744,-0.015882495790719986,-0.016493361598501604,39.806907653808594,-8.620729446411133
0.05827240149180094,0.10297217965126038,-0.05509471893310547,0.02158390482266744,-0.03319034414986769,-0.013642657082527876,39.806907653808594,-8.620729446411133
-0.10952198505401611,-0.15276870131492615,-0.16646512349446616,0.018733200306693714,-0.01975130879630645,-0.01140281759823362,39.806907653808594,-8.620729446411133
-0.19261151552200317,-0.459760919213295,0.02540731430053711,0.024129176512360573,-0.008552113082259893,-0.014660765416920185,39.806907653808594,-8.620729446411133
0.1686636209487915,-0.009726673364639282,-0.12835216522216797,0.0006108649540692568,-0.0027488935738801956,0.002138027979526669,39.74113464355469,-8.817769050598145
0.16924627621968588,-0.0076266329269856215,-0.1319087346394857,0.000814486644230783,-0.0022398390574380755,0.002239838979827861,39.74113464355469,-8.817769050598145
0.14837237199147543,-0.008000453390801946,-0.11904493967692058,0.002036217328471442,-0.002850704399558405,0.0032579476246610284,39.74113464355469,-8.817769050598145
0.12025833129882812,-0.018039921997115016,-0.054407755533854164,0.0016289740257586043,-0.003665191315424939,0.004683299999063213,39.74113464355469,-8.817769050598145
0.04187814394632975,0.058490216732025146,-0.1291799545288086,0.010995574916402498,-0.005497787302980821,0.0038688130055864653,39.74113464355469,-8.817769050598145
0.1902358134587606,0.09659832715988159,0.08452161153157552,0.013031792206068834,0.004479678502927224,0.0014253523744021852,39.74113464355469,-8.817769050598145
0.09602344036102295,0.27281688650449115,-0.08967812856038411,0.015271631379922232,0.008144869779547056,-0.0004072433415179451,39.74113464355469,-8.817769050598145
0.0954279104868571,0.8341258267561594,0.09878857930501302,0.006108652489880721,0.02056579648827513,0.0018325959875558813,39.74113464355469,-8.817769050598145
-0.31633057196935016,1.5999572575092316,0.02359294891357422,0.02260201455404361,-0.004886921650419633,0.002850704671194156,39.74113464355469,-8.817769050598145
-0.04675859212875366,2.3503123919169107,-0.29891395568847656,0.022194771096110344,-0.00040724314749240875,0.012624548903355995,39.74113464355469,-8.817769050598145
0.2131240963935852,2.671353260676066,-0.47393353780110675,0.020565797109156847,-0.0069231390953063965,0.01649336175372203,39.74113464355469,-8.817769050598145
0.608505646387736,1.945447285970052,-0.5607465108235677,-0.0008144869158665339,0.013642656927307447,0.0024434607475996017,39.74113082885742,-8.817778587341309
0.6339323123296102,0.3728468020757039,-0.0980984369913737,-0.04255694430321455,0.012828170011440912,-0.012013683716456095,39.74113082885742,-8.817778587341309
0.594332218170166,-0.8773364424705505,0.01435089111328125,-0.062308253487572074,0.013744467869400978,-0.027183503843843937,39.74113082885742,-8.817778587341309
0.10999378561973572,-0.03422987461090088,0.11235904693603516,0.0009162975184153765,-0.003970624413341284,0.004276056599337608,39.74099349975586,-8.818592071533203
0.06669817368189494,-0.021973192769413192,0.18310101826985678,0.0010181083537948628,-0.0050905440002679825,0.0036651913930351534,39.74099349975586,-8.818592071533203
-0.05370589097340902,-0.07619109757555027,0.26225852966308594,0.002647082398956021,-0.006312274374067783,0.002239838979827861,39.74099349975586,-8.818592071533203
-0.015480299790700277,0.10397681586133938,0.20804500579833984,0.0075340043210114045,-0.005497787031345069,0.002239838979827861,39.74099349975586,-8.818592071533203
-0.06686004002888997,0.25680258870124817,0.12270259857177734,0.012013683095574379,-0.005090543262970944,0.002850704244337976,39.74099349975586,-8.818592071533203
-0.09741008281707764,0.4430043697357178,0.1825443903605143,0.01567887452741464,-0.004683299960258107,0.003665191315424939,39.74099349975586,-8.818592071533203
0.04132934411366781,0.43870091438293457,0.13595008850097656,0.013235413779815039,-0.007941248050580422,0.0028507046323890486,39.74099349975586,-8.818592071533203
0.20294257005055746,0.3283150990804036,0.1808757781982422,0.012420926553507647,-0.007534004747867584,0.0030543263613556824,39.74099349975586,-8.818592071533203
0.29216955105463666,0.2830755313237508,0.040143330891927086,0.01140281775345405,-0.01445714399839441,0.001628973986953497,39.74099349975586,-8.818592071533203
0.2326260209083557,0.14373672008514404,0.2223819096883138,0.008755734908239296,-0.013031791895627975,0.003665191315424939,39.74099349975586,-8.818592071533203
0.26463160912195843,0.0236054261525472,0.5154717763264974,-0.002036217813535283,-0.008552113392700752,0.0028507043219481907,39.740989685058594,-8.818572998046875
0.22137250502904257,-0.13991455237070718,0.6492980321248373,-0.0026470828452147543,-0.0038688131608068943,0.0004072436907639106,39.740989685058594,-8.818572998046875
0.07745816310246785,-0.816563089688619,0.43299516042073566,-0.018733200306693714,-0.004683299921452999,-0.00020362165135641894,39.740989685058594,-8.818572998046875
-0.10320782661437988,-0.8323677281538645,0.1662906010945638,-0.010791951790452003,-0.006719517443949978,-0.0010181086448331673,39.740989685058594,-8.818572998046875
-0.0936095118522644,-1.1163948029279709,0.07238054275512695,-0.02199114765971899,-0.0033597586443647742,0.001527162967249751,39.740989685058594,-8.818514823913574
0.07463204860687256,0.009978175163269043,0.11620903015136719,0.0018325955024920404,-0.007024950115010142,0.0006108650122769177,39.74097442626953,-8.818724632263184
0.1346417268117269,0.2051061987876892,0.11258888244628906,0.0038688129667813578,-0.0034615693924327693,0.0008144866830358902,39.74097442626953,-8.818724632263184
