accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Latitude,Longitude
-0.084819893,0.02550788700000002,0.12797005966666655,0.030136018999999997,-0.02158390533333333,0.003665191333333332,39.81684879865497,-8.6247528064996
-0.07171114266666667,-0.03293649366666664,0.10928599033333324,0.03257947966666666,-0.008348491666666664,0.004886921999999998,39.81684879865497,-8.6247528064996
0.135373076,-0.05399040366666664,0.1904754639999999,0.021787526666666664,0.0024434606666666678,0.004072434999999998,39.81684879865497,-8.6247528064996
0.04261960600000001,-0.11246875899999997,0.12412389133333324,0.004072434999999998,0.005294165333333336,0.001425352333333332,39.81684879865497,-8.6247528064996
-0.07947483666666666,0.004693587666666693,0.13985570299999991,-0.011402817666666669,-0.002850704666666665,-0.003868813333333334,39.81687180697918,-8.624742832034826
-0.22379798699999998,0.035414338000000024,0.15965143866666656,-0.00997746566666667,-0.01669698333333333,-0.004072435000000001,39.81687180697918,-8.624742832034826
-0.16847179333333331,-0.02857224166666664,0.19775708533333325,0.0016289739999999983,-0.013031791666666665,-1.1564823173178713e-18,39.81687180697918,-8.624742832034826
-0.046853651333333336,-0.0822269123333333,0.1953109106666666,0.017511469999999998,-0.010384708999999997,0.0034615696666666657,39.81687180697918,-8.624742832034826
0.068451847,0.4781484999999999,0.1695264179999999,0.012013682999999999,-0.0036651913333333314,0.005294165333333332,39.816886014305055,-8.624742161482573
0.21326539433333333,0.43256368233333325,0.11098988833333324,0.009977465333333331,0.004276056666666669,0.006515895999999998,39.816886014305055,-8.624742161482573
0.2467831895,0.6597510875,0.06677293749999987,-0.0009162980000000029,0.008857546000000004,0.008246680999999997,39.816886014305055,-8.624742161482573
-0.140873149,0.010905445,0.004340648499999999,-0.001832596,-0.010690142,-0.002138028,39.81701920274645,-8.624689690768719
-0.11996585133333333,0.028914908666666666,-0.043074289999999994,-0.0024434613333333332,-0.012217305,-0.0026470826666666666,39.81701920274645,-8.624689690768719
-0.07745379233333334,-0.0009907236666666698,-0.06851291666666666,-0.0024434613333333332,-0.012624548333333334,-0.003054326333333333,39.81701920274645,-8.624689690768719
-0.070454379,0.060280308,-0.11873785666666666,-0.0028507046666666667,-0.012217305,-0.0032579483333333333,39.81701920274645,-8.624689690768719
-0.09306167566666668,0.052155539333333334,-0.041920662,-0.0020362173333333335,-0.007534004666666667,-0.0028507046666666667,39.81701920274645,-8.624689690768719
0.07333984966666666,0.11909505733333332,-0.11224079133333333,0.002239839333333333,0.0018325956666666674,-0.0032579483333333333,39.81701920274645,-8.624689690768719
0.09343680733333333,0.095219473,0.11869144433333334,0.008348491666666668,0.00020362166666666737,-0.0032579483333333333,39.81701920274645,-8.624689690768719
0.067417234,0.17482350266666669,0.14275932300000002,0.007941248,0.005701408666666668,0.004072434666666667,39.81701920274645,-8.624689690768719
-0.07944144800000001,0.16194103133333335,0.33837890633333334,0.005294165333333333,0.0034615696666666675,0.010791952333333335,39.81701920274645,-8.624689690768719
-0.06932266566666667,0.194188555,0.280875206,0.0014253523333333333,0.007126761000000001,0.025452718666666665,39.81701920274645,-8.624689690768719
0.06442988899999999,0.09846365466666666,0.26033242533333334,0.0026470826666666666,0.009773844000000002,0.039909862,39.81701920274645,-8.624689690768719
-0.09056612866666669,0.22244242866666664,0.09837818133333336,-0.0006108653333333332,0.015882496333333333,0.07554366833333333,39.81701920274645,-8.624689690768719
0.031493673666666645,-0.10927283733333337,0.17590014133333334,-0.007737627,0.027081692333333334,0.11728612599999999,39.81701920274645,-8.624689690768719
-0.012301246333333349,0.07348684499999995,0.198235194,-0.0036651920000000007,0.025859961666666667,0.15495614966666668,39.817029177211225,-8.624687511473894
0.15011040366666664,-0.09330455433333339,0.29588381466666663,-0.003868813666666667,0.031968614666666666,0.190386335,39.817029177211225,-8.624687511473894
-0.018734435333333355,0.15654224166666664,0.09419218733333333,0.0028507043333333335,0.02402736666666667,0.22968533633333332,39.817029177211225,-8.624687511473894
-0.08886353166666668,0.03538747633333331,0.06026744866666667,0.0012217306666666664,0.025656340333333333,0.2848668296666667,39.817029177211225,-8.624687511473894
-0.24285829066666667,-0.05977791566666668,-0.011355718,-0.0016289736666666662,0.023212879000000002,0.329867234,39.81704816222191,-8.624688182026148
-0.31169752266666667,-0.189439555,0.063070933,-0.006515895666666667,0.025249096666666665,0.37608936433333334,39.81704816222191,-8.624688182026148
-0.1983712116666667,-0.555483381,0.3513011933333334,-0.022398392333333333,0.006312274666666663,0.4178318283333333,39.81704816222191,-8.624688182026148
-0.038414120666666676,-0.45586353533333335,0.25651041700000005,0.0026470819999999972,0.013235413666666663,0.45977791166666665,39.81704816222191,-8.624688182026148
-0.07251644133333335,-0.40431366366666666,0.44101619733333336,-0.010181088333333333,0.03481931866666666,0.48624875166666665,39.81707716360688,-8.624696815386415
-0.16218741733333333,-0.2938720386666666,0.2787586846666667,-0.00223984,0.039095374999999995,0.49663345999999997,39.81707716360688,-8.624696815386415
0.05485506866666664,-0.40533414500000003,0.6728445686666668,-0.052941655666666664,-0.004072436000000006,0.49948416133333334,39.81707716360688,-8.624696815386415
0.07518386866666665,-0.32632214833333334,0.1633694966666667,-0.04805473400000001,0.007126760333333329,0.490728418,39.81707716360688,-8.624696815386415
0.14934921299999998,-0.036865105333333294,-0.03032143899999996,-0.053145277666666664,0.018733199999999995,0.48523062466666667,39.81709355022758,-8.624730091542006
0.09523423533333332,0.0632628996666667,-0.21309375766666663,-0.03176499333333333,0.047851111,0.454280118,39.81709355022758,-8.624730091542006
0.3250726463333333,-0.10869961999999994,0.18104203533333338,-0.030339640333333334,0.026267205999999998,0.40133845799999995,39.81709355022758,-8.624730091542006
0.42968030766666665,-0.2228192093333333,0.0977824526666667,-0.026063584,0.024230988333333328,0.319278896,39.81709355022758,-8.624730091542006
0.21100334333333334,-0.3361707133333333,-0.15323479966666664,-0.021176662,0.027488936000000002,0.240884523,39.81710214167833,-8.624780718237162
0.053214112999999987,-0.2469292283333333,-0.26121266699999995,-0.011199196666666666,0.019954931333333332,0.18957184766666665,39.81710214167833,-8.624780718237162
-0.135147492,0.2181472976666667,-0.17692057299999997,-0.002850704666666664,0.017104226999999996,0.156992366,39.81710214167833,-8.624780718237162
-0.10243558900000001,0.3581327396666667,-0.2327461243333333,0.0010181086666666691,0.008552113666666665,0.13642657033333333,39.81710214167833,-8.624780718237162
-0.052105725,0.548097491,-0.3130489983333333,-0.0038688129999999983,0.0002036216666666644,0.10506882,39.81709732208401,-8.624832099303603
0.08132222300000001,0.08580509800000001,-0.19385115266666664,-0.006515895666666664,0.0040724349999999975,0.06251187633333333,39.81709732208401,-8.624832099303603
0.02373754,-0.030542790999999996,0.049122492666666705,-0.005905030333333332,0.002036217333333331,0.022398392666666666,39.81709732208401,-8.624832099303603
0.034401446666666675,-0.13748067633333333,-0.047403653333333295,0.005497787666666669,0.002036217333333331,-0.00814487,39.81709732208401,-8.624832099303603
0.08764704066666666,-0.29145346099999997,0.03169504800000004,0.004886922333333335,-0.002036217666666669,-0.025045475666666667,39.81709317304194,-8.624897478148341
0.42503225799999994,-0.3474412363333333,0.1966133116666667,0.009570222333333336,0.0006108653333333309,-0.04418592033333333,39.81709317304194,-8.624897478148341
0.4202991126666667,-0.22278054566666664,0.20865313200000002,0.006515896000000003,-0.003461569666666669,-0.059457551666666664,39.81709317304194,-8.624897478148341
0.20887293399999998,0.052349885333333325,0.11728636400000002,0.00855211366666667,-0.004276056666666669,-0.07248934333333333,39.81709317304194,-8.624897478148341
-0.1366158873333333,0.4274697303333334,-0.23417663599999997,0.0020362180000000024,-0.0071267613333333354,-0.07391469433333332,39.817094849422574,-8.624965706840158
0.0009491790000000407,0.12894644333333338,0.21466223366666667,-0.0014253519999999976,-0.0026470826666666687,-0.07635815433333333,39.817094849422574,-8.624965706840158
0.0683081596666667,0.16704469900000005,-0.02520402299999998,-0.0014253519999999978,-0.0008144870000000023,-0.07330382866666667,39.817094849422574,-8.624965706840158
0.17724889500000005,0.12805960566666666,-0.010012626666666654,0.0010181086666666691,0.005905030666666665,-0.07452555966666667,39.817094849422574,-8.624965706840158
0.23459268600000005,0.15918761499999998,-0.10071627299999997,2.3129646346357427e-18,0.002443460999999998,-0.075950913,39.81710235122591,-8.62504692748189
0.22941031033333337,0.21202498700000003,-0.07178243,0.0006108650000000024,0.0006108653333333318,-0.08389216166666667,39.81710235122591,-8.62504692748189
0.31832851933333334,-0.01645117966666663,0.2312596636666667,0.0008144870000000023,-0.007126761000000002,-0.08918632833333333,39.81710235122591,-8.62504692748189
0.34567848800000006,0.20691486233333337,0.16358025866666667,-0.0018325956666666642,-0.00651589566666667,-0.09366600733333334,39.81710235122591,-8.62504692748189
0.3451516830000001,-0.10841874266666664,0.09997876500000002,-0.005090543666666664,-0.007737626000000002,-0.09529497966666667,39.817113666795194,-8.625132674351335
0.03452779899999999,-0.03833285966666664,-0.3639698026666667,-0.006515895999999998,-0.013439035000000002,-0.094684114,39.817113666795194,-8.625132674351335
-0.4162799313333334,-0.09465154033333333,-0.6690702436666668,0.0030543260000000017,-0.014457144000000003,-0.09224065133333333,39.817113666795194,-8.625132674351335
-0.2461311123333334,-0.059402922999999996,-0.2948236463333333,0.001018108333333335,-0.013031792000000002,-0.08959356933333333,39.817113666795194,-8.625132674351335
-0.01835893600000002,-0.23938502866666667,0.13639768000000002,-0.0020362179999999985,0.001628973666666664,-0.077172642,39.8171340348199,-8.62521649338305
0.25299049933333334,-0.23123459,0.269652367,-0.013439035666666663,0.017307848666666664,-0.06088290233333333,39.8171340348199,-8.62521649338305
0.04377480866666667,-0.25997592966666666,0.3939151766666667,-0.008144869999999998,0.009570222333333331,-0.043575053333333336,39.8171340348199,-8.62521649338305
0.03572386000000001,-0.39027959066666673,0.403905233,-0.012624548333333332,-0.0012217300000000025,-0.031764992666666665,39.8171340348199,-8.62521649338305
0.20067345066666667,-0.36907433433333336,0.15666166966666664,-0.0020362176666666645,-0.015068009333333335,-0.028507044999999998,39.817158384248614,-8.625315064564347
0.19351964166666666,-0.2489846146666667,-0.2900393803333334,-0.0057014089999999976,-0.01628974,-0.022602014333333337,39.817158384248614,-8.625315064564347
0.04786699,0.31034761699999996,-0.582555135,0.004072435000000003,-0.01160644,-0.019344066,39.817158384248614,-8.625315064564347
-0.2728929023333333,0.3534412883333333,-0.272211075,-0.011402817666666664,-0.01567887466666667,-0.013846279000000001,39.817158384248614,-8.625315064564347
-0.3362707,0.33285460866666666,-0.5498898823333334,-0.012624547999999998,0.006312273999999999,-0.013642657,39.81718885246664,-8.62541388720274
-0.08142672,-0.01725450166666666,-0.17647679633333335,-0.013642656999999997,0.002647082333333332,-0.014049900333333335,39.81718885246664,-8.62541388720274
0.04016973566666667,-0.24553478766666667,-0.02150503766666671,-0.007534004666666663,0.006923138999999999,-0.015678874,39.81718885246664,-8.62541388720274
0.15577057,-0.523566673,0.5359598796666666,-0.008552113666666663,-0.006719518000000002,-0.011606439000000001,39.81718885246664,-8.62541388720274
-0.012354244666666653,-0.5851519603333333,0.539952914,-0.013846278999999996,-0.020769419,-0.007737626,39.81722405645996,-8.62551849335432
-0.114404877,-0.47080048899999993,0.163429896,-0.01364265733333333,-0.024434610666666672,-0.0010181083333333336,39.81722405645996,-8.62551849335432
-0.041088471666666654,-0.3380212086666667,-0.12287712100000002,-0.014864387666666664,-0.027081693333333337,0.007737626666666666,39.81722405645996,-8.62551849335432
0.043137262333333336,-0.1466962096666667,-0.23553689333333336,-0.00549778733333333,-0.009162979000000003,0.015475253333333333,39.81722405645996,-8.62551849335432
0.11188224966666667,-0.11735095566666669,-0.22614320133333335,-0.006108652333333328,-0.009570222333333336,0.018529579333333334,39.81726294849068,-8.625632571056485
-0.024376739999999997,0.13025906699999998,-0.26309172333333336,-0.005701408999999995,-0.0020362176666666692,0.015882496333333333,39.81726294849068,-8.625632571056485
-0.17526222266666666,-0.027354051666666674,-0.22473971066666665,-0.008348491666666662,-0.007330383000000003,0.010384708666666667,39.81726294849068,-8.625632571056485
0.04999662433333333,-0.03333036100000001,0.09623209633333335,-0.011606439999999996,0.010791952999999998,0.004072434666666667,39.81726294849068,-8.625632571056485
0.23967391233333332,-0.19700190933333336,0.377562205,-0.003257947999999995,0.014253522666666662,-0.0008144869999999997,39.81730179861188,-8.625758718699217
0.10175774466666665,-0.13160676266666668,0.2892551423333333,-0.003461569666666661,0.020769418666666664,-0.004479678333333333,39.81730179861188,-8.625758718699217
0.03366793166666667,-0.2029557576666667,0.27129554766666664,-0.00020362133333332784,0.013439035333333328,-0.003868813333333333,39.81730179861188,-8.625758718699217
-0.15343419733333333,-0.30003483100000006,0.11169179299999994,0.00040724366666667196,0.0024434609999999953,-0.0036651916666666667,39.81730179861188,-8.625758718699217
0.050374478,-0.41916894900000007,0.05895042433333331,3.333333385066121e-10,-0.011810061000000004,-0.004886921999999999,39.81734198983759,-8.62589467316866
-0.13090669133333332,-0.41777069366666675,-0.16211318966666668,0.0030543263333333384,-0.021991148333333335,-0.004886921999999999,39.81734198983759,-8.62589467316866
-0.2697032493333333,-0.30182288600000007,-0.10512638066666669,-0.000203621666666661,-0.01608611766666667,-0.004072435,39.81734198983759,-8.62589467316866
-0.30056286866666665,-0.011197294000000043,-0.07545725500000004,-0.002647082999999994,0.0024434613333333285,-0.001832596,39.81734198983759,-8.62589467316866
-0.22978836299999994,-0.07237149800000005,-0.04874197633333336,0.0006108650000000056,0.009773843999999995,-0.001832596,39.81738637201488,-8.62603741697967
-0.02137570566666663,-0.19156048700000006,0.17705059033333329,-0.0032579479999999945,0.006108652666666662,-0.004683300333333334,39.81738637201488,-8.62603741697967
0.050058976000000054,-0.4622758330000001,0.20777177799999993,-0.0030543259999999918,0.0003054324999999924,-0.0076358155,39.81738637201488,-8.62603741697967
0.024661593,-0.0446398855,-0.005728721999999992,0.002443461,0.0027488935000000003,0.0030543264999999997,39.81704267207533,-8.62494433298707
0.05384557933333333,-0.022437482999999998,-0.003319740666666661,0.0046833000000000005,0.004276056666666667,0.004479678666666666,39.81704267207533,-8.62494433298707
0.09012611699999999,0.016142458000000002,-0.08387851733333333,0.002647082333333334,0.006515896,0.003868813333333333,39.81704267207533,-8.62494433298707
0.099164615,0.08529688933333333,0.009550730333333332,0.0046833000000000005,0.007534005000000001,0.005294165333333333,39.81704275589436,-8.624944416806102
0.06462703133333333,0.13120981066666668,0.008834838999999997,0.003461569666666666,0.006312274666666667,0.005497787,39.81704275589436,-8.624944416806102
0.05539671566666667,0.04228673400000001,0.05994733166666666,0.004886921999999999,0.0022398396666666667,0.003868813,39.81704275589436,-8.624944416806102
0.035820101666666666,0.022988091,0.032373746,0.006312274333333333,-0.0006108649999999994,0.0020362173333333335,39.81704275589436,-8.624944416806102
0.11561335633333332,0.8283224306666667,0.10312398233333332,0.03624467033333333,-0.009570222333333333,-0.0020362176666666666,39.81704275589436,-8.624944500625134
0.012516702333333324,1.2739633123333334,-0.008105278333333354,0.03522656166666667,-0.006515896,0.004683300333333334,39.81704275589436,-8.624944500625134
-0.10009898233333335,1.380395492,-0.07374668133333336,0.038891753333333334,-0.009570222333333333,0.010588331000000001,39.81704275589436,-8.624944500625134
-0.361867989,0.5303593476666667,0.03557014466666664,0.008144870333333333,-0.006515895999999999,0.020362175,39.81704275589436,-8.624944500625134
-0.3399490963333333,0.29106998433333336,0.493994713,0.007737626666666667,-0.023009257,0.00040724400000000105,39.81704237870872,-8.624930083751678
-0.101379628,-0.208210071,0.9712616603333334,-0.004479678333333333,-0.024434609333333333,-0.04031710633333333,39.81704237870872,-8.624930083751678
0.3120495526666667,-0.092085918,0.8712100983333334,-0.015068009333333332,-0.035633804666666664,-0.123802021,39.81704237870872,-8.624930083751678
0.710323771,-0.3108278116666667,0.5624084473333333,-0.008959356666666666,-0.016900604333333336,-0.21522818266666666,39.81704237870872,-8.624930083751678
0.613925934,-0.25892184199999996,0.23085403466666665,-0.016086118333333333,-0.031764992,-0.31093040099999997,39.817038397304714,-8.624876188114285
0.6750452916666667,-0.5033642453333333,0.20503902466666665,-0.013642656999999997,0.007941249333333336,-0.3809762896666667,39.817038397304714,-8.624876188114285
0.48187009499999994,-0.25945024699999997,0.22047678666666662,-0.049480084333333334,0.027285315,-0.4459316233333334,39.817038397304714,-8.624876188114285
0.48476362233333337,0.22315864766666663,0.30312601733333333,-0.063122742,0.07941248266666667,-0.49276463200000004,39.817038397304714,-8.624876188114285
0.15742421166666667,0.5909887056666666,0.36483414966666666,0.017715091333333332,0.027896177999999994,-0.5375614166666667,39.817038397304714,-8.624876188114285
0.5434333483333333,0.27743728966666664,0.738579432,0.02484185233333333,-0.026267205666666668,-0.5676974456666667,39.817024818621576,-8.624796811491251
0.5631573993333333,0.045464078666666664,0.7342592876666667,0.06800966333333333,-0.04886922,-0.5664757093333334,39.817024818621576,-8.624796811491251
0.9019213516666666,-0.30085615299999996,0.9931205116666666,0.01791871466666667,-0.042760565666666674,-0.5324708720000001,39.817024818621576,-8.624796811491251
0.636291027,-0.3787000973333334,0.8635711673333333,0.04052072833333333,-0.021380283,-0.48767408733333334,39.816985465586185,-8.624751381576061
1.1389947733333334,-0.5304572183333333,0.839598656,0.029117911000000007,-0.042760566,-0.46609018266666674,39.816985465586185,-8.624751381576061
0.7319508393333333,-0.612509052,0.6254790626666665,0.010588331000000006,-0.022602013666666667,-0.4552982353333333,39.816985465586185,-8.624751381576061
0.7326482933333334,-0.31849292933333334,0.3468497596666666,0.02300925766666667,0.009570221666666668,-0.4166101020000001,39.816985465586185,-8.624751381576061
-0.11494765666666669,-0.02429866833333331,0.24825731933333325,0.012013683333333339,0.05477425033333333,-0.31622458000000003,39.81691396795213,-8.6247424967587
-0.08596924933333334,0.23628067933333338,0.04454612733333326,0.026267206333333338,0.04500040633333333,-0.234368632,39.81691396795213,-8.6247424967587
-0.19417862100000005,0.1799578663333334,0.23077932999999992,0.016493362666666674,0.040113485000000004,-0.17104226833333333,39.81691396795213,-8.6247424967587
-0.08822472900000004,0.215074062,0.13753032699999992,0.021176662666666676,0.032783102,-0.13215051566666666,39.81691396795213,-8.6247424967587
0.16557123266666662,0.2066863376666667,0.11515299499999991,0.013642657666666674,0.05110905933333334,-0.08572475733333333,39.8168248264119,-8.624770492315292
0.17845759799999997,0.09628669433333333,0.1078265509999999,0.009570222333333342,0.057217712,-0.04357505466666667,39.8168248264119,-8.624770492315292
0.21575418133333338,-0.11405563333333331,0.6238272986666665,0.014864387666666673,0.03970624133333333,-0.03481931933333333,39.8168248264119,-8.624770492315292
-0.06323867033333332,-0.27088236799999993,1.6452566783333331,0.00366519133333334,0.03990986333333333,-0.016900605333333332,39.8168248264119,-8.624770492315292
-0.3121084473333333,-0.17066995299999999,1.7465051016666668,0.005905030666666673,-0.0048869213333333356,-0.004479678333333333,39.81672399211675,-8.624808127060533
-0.140339494,-0.05222527166666665,1.6954927443333332,0.005090544000000007,-0.024027366000000005,-0.0006108653333333335,39.81672399211675,-8.624808127060533
-0.21800881633333336,-0.011695305333333314,0.9735527039999998,0.01649336233333334,-0.034819319,0.0002036216666666665,39.81672399211675,-8.624808127060533
-0.14930933700000001,-0.15639261399999996,0.8116785686666664,6.666666709416921e-10,-0.031154127333333333,-0.0018325960000000004,39.81672399211675,-8.624808127060533
-0.26369604450000006,-0.32145875699999993,0.5964245799999998,-0.004276055999999992,-0.0326812905,0.0009162974999999997,39.8166020354256,-8.624850120395422
-0.5256465525,0.2791190445,0.6316490175,0.007024950500000001,-0.0003054329999999999,-0.0207694185,39.817444710060954,-8.626422481611371
-0.6979133983333333,0.3081863123333333,0.3962837856666667,0.009570222333333335,-3.333333332663016e-10,-0.015068009666666667,39.817444710060954,-8.626422481611371
-0.21637222166666667,0.342225194,0.16553274799999998,0.010181087666666666,-0.0008144869999999997,-0.008755735333333334,39.817396430298686,-8.626275043934584
-0.20812128966666665,0.14443238566666666,0.057271321666666646,0.009570222000000001,-0.003461569666666666,-0.0010181089999999997,39.817396430298686,-8.626275043934584
0.20221160866666668,0.123075684,-0.023534457000000026,0.00040724333333333414,0.002850704666666667,0.00020362166666666693,39.817396430298686,-8.626275043934584
0.08362957866666666,0.103454431,-0.2814887366666667,0.0014253520000000006,0.008552113333333333,0.0036651913333333335,39.817396430298686,-8.626275043934584
-0.2509740986666667,0.2395780883333333,-0.23707580566666667,-0.0038688133333333323,-0.0010181089999999997,0.005497787333333333,39.817346557974815,-8.62613171339035
-0.34074987966666664,0.08234075733333333,-0.05491574600000001,-0.003257947999999999,-0.007941248333333333,0.005905030666666666,39.817346557974815,-8.62613171339035
-0.5284287733333334,-0.07867304466666668,-0.07797845200000002,-0.006515895999999999,-0.010384709,0.006719518000000001,39.817346557974815,-8.62613171339035
-0.08841992433333333,-0.20694100866666668,-0.012803077666666681,-0.007330382999999999,-0.004072434666666667,0.00020362199999999936,39.817346557974815,-8.62613171339035
-0.0027023256666666626,-0.13767631866666666,-0.06032085400000001,0.010995574,-0.014253522,-0.003054326000000001,39.8172965599224,-8.62599198706448
0.4410336713333334,0.01324013866666667,0.37932046266666664,0.010181087333333332,-0.010588330666666668,-0.005294165333333334,39.8172965599224,-8.62599198706448
0.2479688326666667,0.039429943,0.16285641999999997,0.020362174666666667,-0.012828169666666667,-0.0018325960000000006,39.8172965599224,-8.62599198706448
0.034429987333333356,-0.029448846666666657,0.023284594333333297,-0.009570222333333335,0.018529579666666667,0.014864388,39.8172965599224,-8.62599198706448
-0.28803612799999995,0.03307237233333333,-0.49038251233333335,-0.006719518000000001,0.006719517999999998,0.024230988,39.81725456658751,-8.62585024908185
-0.069297612,0.07532527033333332,-0.22209167500000002,-0.014864387666666668,0.009366600333333334,0.02809980133333333,39.81725456658751,-8.62585024908185
0.2636860406666667,0.04639043399999998,0.212193171,-0.008959356666666666,-0.0038688136666666663,0.01954768733333333,39.81725456658751,-8.62585024908185
0.43955491966666665,0.020727217333333315,0.5054334003333333,-0.0030543259999999996,-0.009162979333333333,0.010995574333333332,39.81725456658751,-8.62585024908185
0.3981466093333333,0.12221624466666664,0.5999040603333333,-0.013439035333333333,0.0024434606666666665,0.010588330999999998,39.81721022631973,-8.625711277127266
0.13489204633333332,0.084136625,0.2884721753333333,-0.011199196,-0.014049900666666665,0.008144870333333332,39.81721022631973,-8.625711277127266
0.019689052999999974,-1.0225442053333333,0.10082817066666665,-0.03461569666666667,0.0008144873333333336,0.013031791999999999,39.81721022631973,-8.625711277127266
-0.1291145086666667,-3.408374170333333,0.13856474533333332,-0.024638231,-0.007941248,0.01730784833333333,39.81721022631973,-8.625711277127266
-0.07960782433333337,-4.891988674666667,-0.021936416666666663,-0.023823743999999997,0.0046833,0.024230988,39.817161904647946,-8.625569203868508
0.06656668599999997,-5.666499296666667,0.09865220366666667,-0.005294165333333333,-0.008552113,0.02158390533333333,39.817161904647946,-8.625569203868508
0.19361101599999997,-5.678333441333334,-0.14715607966666666,-0.007534004666666666,-0.010588330333333333,0.020769418666666668,39.817161904647946,-8.625569203868508
0.4182637036666666,-6.037352720666667,0.11906337733333333,0.0014253520000000002,-0.015475252333333333,0.008755734999999999,39.817161904647946,-8.625569203868508
0.403541585,-5.556324799666666,0.2755972546666667,0.004886921666666666,-0.004072435,0.004072434999999998,39.817131855525076,-8.62545596435666
0.39900507533333324,-1.6657554306666666,-0.04369576733333336,0.021787527333333334,-0.008348491666666666,-0.0028507046666666684,39.817131855525076,-8.62545596435666
0.23905873299999994,0.1363869409999998,-0.20028273233333335,0.016086118666666666,-0.004276056333333333,-0.0002036220000000017,39.817131855525076,-8.62545596435666
0.16511770099999998,1.3394161363333332,-0.40377712233333335,0.013439036000000001,-0.005090543333333333,0.0014253519999999984,39.817131855525076,-8.62545596435666
0.02631052366666663,-0.21855881833333354,-0.08320872000000001,-0.0059050306666666675,0.006108652666666668,0.0020362173333333317,39.81712837703526,-8.625457054004073
-0.028800994000000038,-0.14971021833333353,-0.0015494030000000232,-0.001221730666666667,0.005294165333333334,0.001221730666666665,39.81712837703526,-8.625457054004073
-0.08980107300000006,-0.031308532000000305,0.07567501049999997,-0.0033597590000000004,0.010384709000000002,0.0009162979999999974,39.81712837703526,-8.625457054004073
0.021181225500000005,-0.306621522,0.1321845055,-0.007941248,0.0030543265,-0.0003054325,39.81722661294043,-8.625689065083861
0.009497642333333335,-0.4211819173333333,0.022639592666666663,-0.007737626333333334,-0.0016289736666666662,-0.002443461,39.81722661294043,-8.625689065083861
-0.15850055233333332,-0.523380359,-0.25991026533333333,-0.014049900666666665,-0.012013682666666666,-0.002443461,39.81722661294043,-8.625689065083861
-0.2538120546666667,-0.5463560223333334,-0.11268869999999999,-0.018122335666666666,-0.010791952333333332,-0.0010181086666666667,39.81718646362424,-8.625543639063835
-0.3672844963333333,-0.47251506633333334,-0.05229155199999999,-0.021583905666666667,-0.006923139333333332,0.0018325959999999997,39.81718646362424,-8.625543639063835
-0.32936273,-0.272193114,0.08779684700000001,-0.017918714000000002,-0.0012217306666666664,0.004479678666666666,39.81718646362424,-8.625543639063835
-0.38614604866666663,-0.101206382,0.33585389433333335,-0.01588249666666667,-0.007534004666666667,0.0018325956666666668,39.81718646362424,-8.625543639063835
-0.32228075466666667,0.10939089466666667,0.6136213936666667,-0.013846279000000003,-0.006108652333333332,0.005294165333333333,39.81715264264494,-8.625415479764342
-0.13905470566666667,0.21797275566666666,0.6109053293333333,-0.010384709333333336,-0.0046833000000000005,0.0018325956666666674,39.81715264264494,-8.625415479764342
0.04814667500000002,0.099428018,0.44473330199999994,-0.008348491666666668,0.007534004666666667,0.0038688133333333336,39.81715264264494,-8.625415479764342
0.06101322166666668,0.094509363,0.2952601116666666,-0.008755735,0.007330383,0.0024434610000000005,39.81715264264494,-8.625415479764342
-0.014573166666666656,0.025225877666666657,0.19680023199999996,-0.005701408666666668,0.007737626666666667,0.003257948,39.81713181361556,-8.625334845855832
-0.005199571333333324,-0.045433600666666664,0.23882166533333327,-0.004072435000000001,0.0010181089999999997,0.0006108653333333338,39.81713181361556,-8.625334845855832
-0.13342797766666667,-0.097264846,0.2018314996666666,-0.003868813333333334,-0.015271630999999999,-0.004072434666666666,39.81713181361556,-8.625334845855832
-0.16478754099999998,-0.03777201966666666,0.22211805999999992,-0.006312274333333335,-0.02199114866666667,-0.004479678333333333,39.81713181361556,-8.625334845855832
-0.14143160999999996,-0.0010078746666666676,0.27752208733333333,-0.004479678666666668,-0.01567887466666667,-0.0016289739999999992,39.81712334789336,-8.625286733731627
0.11605107766666671,-0.03998247766666667,0.2576853436666667,-3.33333334458924e-10,0.0018325956666666663,0.003257948,39.81712334789336,-8.625286733731627
0.08602495966666672,-0.12727840733333332,0.36612637833333334,-0.00040724400000000105,0.006108652333333333,0.002036217666666667,39.81712334789336,-8.625286733731627
-0.08117811899999997,-0.06553705533333334,0.36532592766666666,-0.0024434613333333345,-0.006719517666666665,-0.002647082333333333,39.81712334789336,-8.625286733731627
-0.2664010723333333,0.7963060536666666,0.46592648799999997,-0.0012217306666666677,-0.014049900666666665,-0.007737626333333333,39.8171229287982,-8.625262677669525
-0.24734210966666667,0.7992506226666666,0.24469280233333332,0.0018325956666666655,-0.015475253,-0.008552113333333331,39.8171229287982,-8.625262677669525
-0.18799696850000003,1.1421077549999998,0.14398193349999996,0.005192354499999998,-0.009468411499999997,-0.007330382999999999,39.8171229287982,-8.625262677669525
-0.051325701,0.015449643,0.069264889,0.0003054325,-0.011301007,-0.0024434609999999996,39.81706643477082,-8.62498196773231
0.014198556666666667,0.014621605333333334,0.022194226666666667,0.000610865,-0.005090543666666667,-0.0012217306666666664,39.81706643477082,-8.62498196773231
