0.036290323,0.000000000,0.084677419,0.000000000,0.125000000,0.000000000,0.000000000,0.843964154,0.000000000,0.004217185,0.210332103,0.000000000
0.000000000,0.008064516,0.000000000,0.008064516,0.060483871,0.000000000,0.000000000,0.845018450,0.000000000,0.003162889,0.209277807,0.000000000
0.000000000,0.012096774,0.084677419,0.000000000,0.084677419,0.000000000,0.000000000,0.844491302,0.000000000,0.001054296,0.208750659,0.000000000
0.000000000,0.173387097,0.258064516,0.000000000,0.000000000,0.052419355,0.000000000,0.844491302,0.000527148,0.000000000,0.208750659,0.000000000
0.000000000,0.302419355,0.092741935,0.000000000,0.125000000,0.000000000,0.000000000,0.847127043,0.002108593,0.000000000,0.208223511,0.000000000
0.000000000,0.157258065,0.000000000,0.060483871,0.112903226,0.000000000,0.000000000,0.849235635,0.001581444,0.000000000,0.207696363,0.000000000
0.092741935,0.000000000,0.000000000,0.076612903,0.000000000,0.000000000,0.000000000,0.848708487,0.003162889,0.000000000,0.207169215,0.000000000
0.108870968,0.000000000,0.000000000,0.028225806,0.036290323,0.000000000,0.000000000,0.849235635,0.001581444,0.000000000,0.206642066,0.000000000
0.076612903,0.000000000,0.000000000,0.036290323,0.133064516,0.000000000,0.000000000,0.851871376,0.003162889,0.000000000,0.205587770,0.000000000
0.032258065,0.000000000,0.157258065,0.000000000,0.000000000,0.076612903,0.000000000,0.851871376,0.005271481,0.000000000,0.205587770,0.000000000
0.000000000,0.084677419,0.294354839,0.000000000,0.000000000,0.141129032,0.000000000,0.850289931,0.006325778,0.000000000,0.205060622,0.000000000
0.000000000,0.120967742,0.040322581,0.000000000,0.000000000,0.120967742,0.000000000,0.847654191,0.007380074,0.000000000,0.204533474,0.000000000
0.000000000,0.000000000,0.096774194,0.000000000,0.000000000,0.052419355,0.000000000,0.846072746,0.007380074,0.000000000,0.204006326,0.000000000
0.000000000,0.052419355,0.125000000,0.000000000,0.000000000,0.024193548,0.000000000,0.843964154,0.006852926,0.000000000,0.203479178,0.000000000
0.000000000,0.060483871,0.250000000,0.000000000,0.000000000,0.036290323,0.000000000,0.842909858,0.008434370,0.000000000,0.202424881,0.000000000
0.000000000,0.112903226,0.044354839,0.000000000,0.000000000,0.032258065,0.000000000,0.842909858,0.008961518,0.000000000,0.201897733,0.000000000
0.020161290,0.000000000,0.197580645,0.000000000,0.060483871,0.000000000,0.000000000,0.843437006,0.008961518,0.000000000,0.200316289,0.000000000
0.165322581,0.000000000,0.254032258,0.000000000,0.000000000,0.000000000,0.000000000,0.843964154,0.007380074,0.000000000,0.199261993,0.000000000
0.020161290,0.000000000,0.165322581,0.000000000,0.080645161,0.000000000,0.000000000,0.841328413,0.005798629,0.000000000,0.198207696,0.000000000
0.104838710,0.000000000,0.254032258,0.000000000,0.056451613,0.000000000,0.000000000,0.840274117,0.002635741,0.000000000,0.196626252,0.000000000
0.000000000,0.092741935,0.096774194,0.000000000,0.000000000,0.056451613,0.000000000,0.838692673,0.000000000,0.000000000,0.195571956,0.000000000
0.000000000,0.052419355,0.100806452,0.000000000,0.056451613,0.000000000,0.000000000,0.837638376,0.000000000,0.000527148,0.195044808,0.000000000
0.000000000,0.040322581,0.060483871,0.000000000,0.068548387,0.000000000,0.000000000,0.837111228,0.000000000,0.001581444,0.194517659,0.000000000
0.000000000,0.112903226,0.072580645,0.000000000,0.076612903,0.000000000,0.000000000,0.839746969,0.000000000,0.000527148,0.193990511,0.000000000
0.000000000,0.064516129,0.008064516,0.000000000,0.072580645,0.000000000,0.000000000,0.841328413,0.000000000,0.001054296,0.193990511,0.000000000
0.000000000,0.012096774,0.000000000,0.213709677,0.044354839,0.000000000,0.000000000,0.840801265,0.000000000,0.001054296,0.193463363,0.000000000
0.044354839,0.000000000,0.000000000,0.133064516,0.000000000,0.036290323,0.000000000,0.840274117,0.000000000,0.001054296,0.193463363,0.000000000
0.012096774,0.000000000,0.064516129,0.000000000,0.000000000,0.020161290,0.000000000,0.840274117,0.000000000,0.000000000,0.193463363,0.000000000
0.060483871,0.000000000,0.076612903,0.000000000,0.044354839,0.000000000,0.000000000,0.840274117,0.000527148,0.000000000,0.192936215,0.000000000
0.056451613,0.000000000,0.000000000,0.068548387,0.040322581,0.000000000,0.000000000,0.839746969,0.001054296,0.000000000,0.192936215,0.000000000
0.000000000,0.072580645,0.000000000,0.044354839,0.000000000,0.080645161,0.000000000,0.839746969,0.000527148,0.000000000,0.192409067,0.000000000
0.000000000,0.185483871,0.028225806,0.000000000,0.000000000,0.008064516,0.000000000,0.840801265,0.000000000,0.002108593,0.191354771,0.000000000
0.000000000,0.254032258,0.068548387,0.000000000,0.036290323,0.000000000,0.000000000,0.841855561,0.000000000,0.003162889,0.190827623,0.000000000
0.000000000,0.100806452,0.092741935,0.000000000,0.028225806,0.000000000,0.000000000,0.841855561,0.000000000,0.003162889,0.189773326,0.000000000
0.028225806,0.000000000,0.024193548,0.000000000,0.044354839,0.000000000,0.000000000,0.841855561,0.000000000,0.006325778,0.188191882,0.000000000
0.000000000,0.032258065,0.000000000,0.149193548,0.044354839,0.000000000,0.000000000,0.841328413,0.000000000,0.009488666,0.187137586,0.000000000
0.000000000,0.060483871,0.000000000,0.270161290,0.116935484,0.000000000,0.000000000,0.841328413,0.000000000,0.009488666,0.186610438,0.000000000
0.000000000,0.096774194,0.000000000,0.165322581,0.088709677,0.000000000,0.000000000,0.841328413,0.000000000,0.008961518,0.186610438,0.000000000
0.000000000,0.068548387,0.000000000,0.112903226,0.112903226,0.000000000,0.000000000,0.840801265,0.000000000,0.008434370,0.186083289,0.000000000
0.000000000,0.056451613,0.000000000,0.213709677,0.048387097,0.000000000,0.000000000,0.840274117,0.000000000,0.008434370,0.185556141,0.000000000
0.000000000,0.193548387,0.000000000,0.286290323,0.076612903,0.000000000,0.000000000,0.839746969,0.000000000,0.008434370,0.185028993,0.000000000
0.000000000,0.165322581,0.000000000,0.112903226,0.080645161,0.000000000,0.000000000,0.840274117,0.000000000,0.007907222,0.184501845,0.000000000
0.064516129,0.000000000,0.000000000,0.016129032,0.024193548,0.000000000,0.000000000,0.840274117,0.000000000,0.007907222,0.184501845,0.000000000
0.088709677,0.000000000,0.000000000,0.116935484,0.000000000,0.048387097,0.000000000,0.840274117,0.000000000,0.007907222,0.183974697,0.000000000
0.000000000,0.088709677,0.000000000,0.153225806,0.000000000,0.004032258,0.000000000,0.840274117,0.000000000,0.007907222,0.183974697,0.000000000
0.000000000,0.104838710,0.000000000,0.145161290,0.020161290,0.000000000,0.000000000,0.840274117,0.000000000,0.007380074,0.183447549,0.000000000
0.000000000,0.068548387,0.000000000,0.036290323,0.048387097,0.000000000,0.000000000,0.840274117,0.000000000,0.004217185,0.182920401,0.000000000
0.141129032,0.000000000,0.000000000,0.004032258,0.145161290,0.000000000,0.000000000,0.840274117,0.000000000,0.001581444,0.182393253,0.000000000
0.000000000,0.020161290,0.024193548,0.000000000,0.056451613,0.000000000,0.000000000,0.842382710,0.000000000,0.001054296,0.181338956,0.000000000
0.000000000,0.088709677,0.000000000,0.024193548,0.032258065,0.000000000,0.000000000,0.842909858,0.000000000,0.004217185,0.180284660,0.000000000
0.000000000,0.116935484,0.161290323,0.000000000,0.028225806,0.000000000,0.000000000,0.843964154,0.000000000,0.006852926,0.178176067,0.000000000
0.000000000,0.096774194,0.318548387,0.000000000,0.040322581,0.000000000,0.000000000,0.846072746,0.000000000,0.008961518,0.176067475,0.000000000
0.000000000,0.064516129,0.177419355,0.000000000,0.000000000,0.048387097,0.000000000,0.846599895,0.000000000,0.011070111,0.173958882,0.000000000
0.000000000,0.056451613,0.036290323,0.000000000,0.048387097,0.000000000,0.000000000,0.846072746,0.000000000,0.012124407,0.172377438,0.000000000
0.104838710,0.000000000,0.048387097,0.000000000,0.048387097,0.000000000,0.000000000,0.845545598,0.000000000,0.012124407,0.170268846,0.000000000
0.000000000,0.032258065,0.084677419,0.000000000,0.044354839,0.000000000,0.000000000,0.845018450,0.000000000,0.014232999,0.168160253,0.000000000
0.000000000,0.120967742,0.072580645,0.000000000,0.088709677,0.000000000,0.000000000,0.845545598,0.000000000,0.017395888,0.166051661,0.000000000
0.000000000,0.072580645,0.008064516,0.000000000,0.028225806,0.000000000,0.000000000,0.847127043,0.000000000,0.017395888,0.163943068,0.000000000
0.004032258,0.000000000,0.112903226,0.000000000,0.076612903,0.000000000,0.000000000,0.848181339,0.000000000,0.017923036,0.161834475,0.000000000
0.000000000,0.084677419,0.024193548,0.000000000,0.040322581,0.000000000,0.000000000,0.850289931,0.000000000,0.016868740,0.159725883,0.000000000
0.000000000,0.197580645,0.000000000,0.008064516,0.000000000,0.000000000,0.000000000,0.850817080,0.000000000,0.016341592,0.157617290,0.000000000
0.000000000,0.016129032,0.000000000,0.008064516,0.000000000,0.000000000,0.000000000,0.850817080,0.000000000,0.015814444,0.155508698,0.000000000
0.000000000,0.000000000,0.084677419,0.000000000,0.000000000,0.000000000,0.000000000,0.851344228,0.000000000,0.015287296,0.153927254,0.000000000
0.000000000,0.076612903,0.000000000,0.040322581,0.000000000,0.052419355,0.000000000,0.852925672,0.000000000,0.015287296,0.152345809,0.000000000
0.000000000,0.020161290,0.000000000,0.032258065,0.032258065,0.000000000,0.000000000,0.853979968,0.000000000,0.017395888,0.151291513,0.000000000
0.000000000,0.129032258,0.000000000,0.012096774,0.000000000,0.084677419,0.000000000,0.853979968,0.000000000,0.016868740,0.150237217,0.000000000
0.000000000,0.016129032,0.000000000,0.197580645,0.000000000,0.120967742,0.000000000,0.852925672,0.000000000,0.014760148,0.149182920,0.000000000
0.000000000,0.012096774,0.000000000,0.092741935,0.000000000,0.096774194,0.000000000,0.851344228,0.000000000,0.013178703,0.148655772,0.000000000
0.000000000,0.169354839,0.000000000,0.032258065,0.000000000,0.104838710,0.000000000,0.850289931,0.000000000,0.009488666,0.148128624,0.000000000
0.000000000,0.112903226,0.000000000,0.141129032,0.000000000,0.068548387,0.000000000,0.849762783,0.000000000,0.005798629,0.147074328,0.000000000
0.008064516,0.000000000,0.000000000,0.129032258,0.024193548,0.000000000,0.000000000,0.848708487,0.000000000,0.006325778,0.146547180,0.000000000
0.129032258,0.000000000,0.000000000,0.048387097,0.000000000,0.084677419,0.000000000,0.847654191,0.000000000,0.005271481,0.145492884,0.000000000
0.000000000,0.076612903,0.000000000,0.032258065,0.000000000,0.137096774,0.000000000,0.844491302,0.000000000,0.004744333,0.144965735,0.000000000
0.000000000,0.225806452,0.000000000,0.012096774,0.000000000,0.064516129,0.000000000,0.842909858,0.000000000,0.001581444,0.144438587,0.000000000
0.000000000,0.008064516,0.000000000,0.116935484,0.000000000,0.076612903,0.000000000,0.841855561,0.000000000,0.000000000,0.143911439,0.000000000
0.112903226,0.000000000,0.000000000,0.060483871,0.000000000,0.024193548,0.000000000,0.841855561,0.001054296,0.000000000,0.142857143,0.000000000
0.080645161,0.000000000,0.000000000,0.040322581,0.000000000,0.048387097,0.000000000,0.841328413,0.001054296,0.000000000,0.142329995,0.000000000
0.000000000,0.028225806,0.012096774,0.000000000,0.000000000,0.016129032,0.000000000,0.840801265,0.001054296,0.000000000,0.141275698,0.000000000
0.000000000,0.092741935,0.088709677,0.000000000,0.000000000,0.024193548,0.000000000,0.840274117,0.000527148,0.000000000,0.140748550,0.000000000
0.000000000,0.080645161,0.092741935,0.000000000,0.000000000,0.044354839,0.000000000,0.840274117,0.000527148,0.000000000,0.139694254,0.000000000
0.000000000,0.165322581,0.000000000,0.092741935,0.000000000,0.012096774,0.000000000,0.840801265,0.000000000,0.000527148,0.139167106,0.000000000
0.040322581,0.000000000,0.000000000,0.044354839,0.000000000,0.040322581,0.000000000,0.840801265,0.000000000,0.001581444,0.138112810,0.000000000
0.052419355,0.000000000,0.000000000,0.020161290,0.000000000,0.000000000,0.000000000,0.841328413,0.000000000,0.001054296,0.137058513,0.000000000
0.012096774,0.000000000,0.036290323,0.000000000,0.008064516,0.000000000,0.000000000,0.841855561,0.001581444,0.000000000,0.136531365,0.000000000
0.000000000,0.004032258,0.000000000,0.088709677,0.036290323,0.000000000,0.000000000,0.843437006,0.002635741,0.000000000,0.135477069,0.000000000
0.000000000,0.068548387,0.000000000,0.040322581,0.060483871,0.000000000,0.000000000,0.844491302,0.001581444,0.000000000,0.134949921,0.000000000
0.000000000,0.096774194,0.000000000,0.080645161,0.000000000,0.000000000,0.000000000,0.845545598,0.002635741,0.000000000,0.133895625,0.000000000
0.000000000,0.116935484,0.020161290,0.000000000,0.028225806,0.000000000,0.000000000,0.847654191,0.002635741,0.000000000,0.133368477,0.000000000
0.000000000,0.008064516,0.044354839,0.000000000,0.000000000,0.008064516,0.000000000,0.849762783,0.002635741,0.000000000,0.132314180,0.000000000
0.048387097,0.000000000,0.000000000,0.016129032,0.020161290,0.000000000,0.000000000,0.850817080,0.001581444,0.000000000,0.131787032,0.000000000
0.000000000,0.028225806,0.000000000,0.040322581,0.024193548,0.000000000,0.000000000,0.852398524,0.001581444,0.000000000,0.131259884,0.000000000
0.004032258,0.000000000,0.000000000,0.064516129,0.076612903,0.000000000,0.000000000,0.853452820,0.004217185,0.000000000,0.130732736,0.000000000
0.096774194,0.000000000,0.000000000,0.004032258,0.068548387,0.000000000,0.000000000,0.852925672,0.005271481,0.000000000,0.130732736,0.000000000
0.088709677,0.000000000,0.000000000,0.088709677,0.000000000,0.008064516,0.000000000,0.852925672,0.004217185,0.000000000,0.130205588,0.000000000
0.000000000,0.177419355,0.000000000,0.112903226,0.020161290,0.000000000,0.000000000,0.853452820,0.003690037,0.000000000,0.129678440,0.000000000
0.000000000,0.290322581,0.000000000,0.108870968,0.040322581,0.000000000,0.000000000,0.853979968,0.002635741,0.000000000,0.129678440,0.000000000
0.000000000,0.197580645,0.000000000,0.080645161,0.076612903,0.000000000,0.000000000,0.853979968,0.003690037,0.000000000,0.129151292,0.000000000
0.036290323,0.000000000,0.000000000,0.028225806,0.076612903,0.000000000,0.000000000,0.853979968,0.006325778,0.000000000,0.128624143,0.000000000
0.173387097,0.000000000,0.016129032,0.000000000,0.028225806,0.000000000,0.000000000,0.852398524,0.008434370,0.000000000,0.128096995,0.000000000
0.141129032,0.000000000,0.012096774,0.000000000,0.060483871,0.000000000,0.000000000,0.853452820,0.010015814,0.000000000,0.128096995,0.000000000
0.028225806,0.000000000,0.000000000,0.056451613,0.080645161,0.000000000,0.000000000,0.853452820,0.008961518,0.000000000,0.127569847,0.000000000
0.000000000,0.064516129,0.000000000,0.036290323,0.044354839,0.000000000,0.000000000,0.853452820,0.008434370,0.000000000,0.127569847,0.000000000
0.016129032,0.000000000,0.125000000,0.000000000,0.100806452,0.000000000,0.000000000,0.853452820,0.008434370,0.000000000,0.127042699,0.000000000
0.000000000,0.044354839,0.000000000,0.004032258,0.000000000,0.028225806,0.000000000,0.853452820,0.008434370,0.000000000,0.126515551,0.000000000
0.000000000,0.173387097,0.000000000,0.052419355,0.064516129,0.000000000,0.000000000,0.853979968,0.008434370,0.000000000,0.125988403,0.000000000
0.000000000,0.072580645,0.072580645,0.000000000,0.088709677,0.000000000,0.000000000,0.854507116,0.007380074,0.000000000,0.125461255,0.000000000
0.104838710,0.000000000,0.088709677,0.000000000,0.044354839,0.000000000,0.000000000,0.853979968,0.007380074,0.000000000,0.124934106,0.000000000
0.000000000,0.004032258,0.000000000,0.056451613,0.000000000,0.064516129,0.000000000,0.854507116,0.008434370,0.000000000,0.124406958,0.000000000
0.000000000,0.108870968,0.012096774,0.000000000,0.000000000,0.000000000,0.000000000,0.855561413,0.008434370,0.000000000,0.123879810,0.000000000
0.000000000,0.145161290,0.000000000,0.052419355,0.000000000,0.056451613,0.000000000,0.855034265,0.008961518,0.000000000,0.123879810,0.000000000
0.000000000,0.012096774,0.016129032,0.000000000,0.000000000,0.008064516,0.000000000,0.852925672,0.011070111,0.000000000,0.123352662,0.000000000
0.000000000,0.000000000,0.024193548,0.000000000,0.000000000,0.036290323,0.000000000,0.852925672,0.011597259,0.000000000,0.122825514,0.000000000
0.000000000,0.008064516,0.072580645,0.000000000,0.000000000,0.012096774,0.000000000,0.855034265,0.013178703,0.000000000,0.122298366,0.000000000
0.012096774,0.000000000,0.008064516,0.000000000,0.000000000,0.020161290,0.000000000,0.855034265,0.012651555,0.000000000,0.122298366,0.000000000
0.157258065,0.000000000,0.096774194,0.000000000,0.000000000,0.024193548,0.000000000,0.855561413,0.012651555,0.000000000,0.122298366,0.000000000
0.000000000,0.060483871,0.084677419,0.000000000,0.000000000,0.096774194,0.000000000,0.855561413,0.010015814,0.000000000,0.121771218,0.000000000
0.000000000,0.133064516,0.008064516,0.000000000,0.000000000,0.024193548,0.000000000,0.854507116,0.007380074,0.000000000,0.121244070,0.000000000
0.032258065,0.000000000,0.000000000,0.008064516,0.000000000,0.048387097,0.000000000,0.853452820,0.007380074,0.000000000,0.120716921,0.000000000
0.000000000,0.064516129,0.000000000,0.028225806,0.004032258,0.000000000,0.000000000,0.851344228,0.010015814,0.000000000,0.120189773,0.000000000
0.000000000,0.133064516,0.000000000,0.008064516,0.000000000,0.016129032,0.000000000,0.852398524,0.010542963,0.000000000,0.120189773,0.000000000
0.000000000,0.036290323,0.040322581,0.000000000,0.000000000,0.052419355,0.000000000,0.852925672,0.009488666,0.000000000,0.119662625,0.000000000
0.000000000,0.004032258,0.032258065,0.000000000,0.000000000,0.008064516,0.000000000,0.852925672,0.007907222,0.000000000,0.119135477,0.000000000
0.000000000,0.012096774,0.060483871,0.000000000,0.000000000,0.080645161,0.000000000,0.851344228,0.005271481,0.000000000,0.118608329,0.000000000
0.000000000,0.064516129,0.000000000,0.068548387,0.000000000,0.028225806,0.000000000,0.851344228,0.005271481,0.000000000,0.118081181,0.000000000
0.000000000,0.072580645,0.012096774,0.000000000,0.000000000,0.068548387,0.000000000,0.851871376,0.005271481,0.000000000,0.117554033,0.000000000
0.004032258,0.000000000,0.262096774,0.000000000,0.000000000,0.084677419,0.000000000,0.852398524,0.003690037,0.000000000,0.117026885,0.000000000
0.000000000,0.048387097,0.028225806,0.000000000,0.000000000,0.084677419,0.000000000,0.852398524,0.003162889,0.000000000,0.116499736,0.000000000
0.000000000,0.032258065,0.000000000,0.056451613,0.000000000,0.133064516,0.000000000,0.852398524,0.002635741,0.000000000,0.115972588,0.000000000
0.000000000,0.016129032,0.048387097,0.000000000,0.000000000,0.137096774,0.000000000,0.851871376,0.001581444,0.000000000,0.114918292,0.000000000
0.056451613,0.000000000,0.028225806,0.000000000,0.000000000,0.189516129,0.000000000,0.848181339,0.001054296,0.000000000,0.114391144,0.000000000
0.000000000,0.004032258,0.000000000,0.084677419,0.000000000,0.096774194,0.000000000,0.845545598,0.000000000,0.001054296,0.113863996,0.000000000
0.112903226,0.000000000,0.004032258,0.000000000,0.000000000,0.100806452,0.000000000,0.845018450,0.000000000,0.003162889,0.113336848,0.000000000
0.084677419,0.000000000,0.076612903,0.000000000,0.000000000,0.108870968,0.000000000,0.843964154,0.000000000,0.003690037,0.112809700,0.000000000
0.024193548,0.000000000,0.000000000,0.020161290,0.000000000,0.129032258,0.000000000,0.841855561,0.000000000,0.001054296,0.112282551,0.000000000
0.000000000,0.060483871,0.032258065,0.000000000,0.000000000,0.048387097,0.000000000,0.839746969,0.000000000,0.000000000,0.111755403,0.000000000
0.000000000,0.032258065,0.104838710,0.000000000,0.000000000,0.092741935,0.000000000,0.839746969,0.000000000,0.001581444,0.111228255,0.000000000
0.000000000,0.153225806,0.112903226,0.000000000,0.000000000,0.044354839,0.000000000,0.840274117,0.000000000,0.001581444,0.110173959,0.000000000
0.000000000,0.068548387,0.112903226,0.000000000,0.000000000,0.068548387,0.000000000,0.840274117,0.000000000,0.001581444,0.109646811,0.000000000
0.000000000,0.004032258,0.000000000,0.052419355,0.008064516,0.000000000,0.000000000,0.840274117,0.000000000,0.001581444,0.109646811,0.000000000
0.012096774,0.000000000,0.000000000,0.060483871,0.000000000,0.012096774,0.000000000,0.840274117,0.000000000,0.001054296,0.109119663,0.000000000
0.040322581,0.000000000,0.060483871,0.000000000,0.000000000,0.016129032,0.000000000,0.840274117,0.001054296,0.000000000,0.108065366,0.000000000
0.004032258,0.000000000,0.032258065,0.000000000,0.048387097,0.000000000,0.000000000,0.842382710,0.002635741,0.000000000,0.107538218,0.000000000
0.008064516,0.000000000,0.080645161,0.000000000,0.000000000,0.008064516,0.000000000,0.842909858,0.002108593,0.000000000,0.107011070,0.000000000
0.068548387,0.000000000,0.096774194,0.000000000,0.024193548,0.000000000,0.000000000,0.842382710,0.002108593,0.000000000,0.106483922,0.000000000
0.056451613,0.000000000,0.116935484,0.000000000,0.000000000,0.048387097,0.000000000,0.841328413,0.003690037,0.000000000,0.105429626,0.000000000
0.000000000,0.052419355,0.068548387,0.000000000,0.000000000,0.044354839,0.000000000,0.841328413,0.003690037,0.000000000,0.104902478,0.000000000
0.000000000,0.028225806,0.000000000,0.008064516,0.000000000,0.012096774,0.000000000,0.842382710,0.003162889,0.000000000,0.104902478,0.000000000
0.000000000,0.076612903,0.000000000,0.129032258,0.000000000,0.056451613,0.000000000,0.843437006,0.002108593,0.000000000,0.104375329,0.000000000
0.008064516,0.000000000,0.020161290,0.000000000,0.000000000,0.080645161,0.000000000,0.842382710,0.000000000,0.000000000,0.104375329,0.000000000
0.076612903,0.000000000,0.000000000,0.104838710,0.000000000,0.024193548,0.000000000,0.841328413,0.000000000,0.001054296,0.104375329,0.000000000
0.000000000,0.100806452,0.000000000,0.137096774,0.000000000,0.137096774,0.000000000,0.838692673,0.000000000,0.002108593,0.104375329,0.000000000
0.000000000,0.129032258,0.000000000,0.032258065,0.000000000,0.064516129,0.000000000,0.836584080,0.000000000,0.002108593,0.104375329,0.000000000
0.000000000,0.008064516,0.000000000,0.072580645,0.000000000,0.080645161,0.000000000,0.835002636,0.000000000,0.000000000,0.104375329,0.000000000
0.016129032,0.000000000,0.000000000,0.048387097,0.000000000,0.072580645,0.000000000,0.834475488,0.000527148,0.000000000,0.103848181,0.000000000
0.000000000,0.048387097,0.000000000,0.137096774,0.000000000,0.016129032,0.000000000,0.835002636,0.002108593,0.000000000,0.103848181,0.000000000
0.012096774,0.000000000,0.000000000,0.060483871,0.000000000,0.056451613,0.000000000,0.834475488,0.001054296,0.000000000,0.103321033,0.000000000
0.125000000,0.000000000,0.000000000,0.080645161,0.028225806,0.000000000,0.000000000,0.834475488,0.003162889,0.000000000,0.103321033,0.000000000
0.040322581,0.000000000,0.032258065,0.000000000,0.000000000,0.016129032,0.000000000,0.833421191,0.002635741,0.000000000,0.103321033,0.000000000
0.000000000,0.036290323,0.012096774,0.000000000,0.000000000,0.036290323,0.000000000,0.832894043,0.001054296,0.000000000,0.102793885,0.000000000
0.032258065,0.000000000,0.000000000,0.060483871,0.000000000,0.084677419,0.000000000,0.832366895,0.000527148,0.000000000,0.102793885,0.000000000
0.116935484,0.000000000,0.000000000,0.020161290,0.020161290,0.000000000,0.000000000,0.832366895,0.001581444,0.000000000,0.102793885,0.000000000
0.000000000,0.092741935,0.120967742,0.000000000,0.000000000,0.016129032,0.000000000,0.832894043,0.004217185,0.000000000,0.102793885,0.000000000
0.064516129,0.000000000,0.076612903,0.000000000,0.052419355,0.000000000,0.000000000,0.831839747,0.003690037,0.000000000,0.102793885,0.000000000
0.153225806,0.000000000,0.012096774,0.000000000,0.000000000,0.040322581,0.000000000,0.830785451,0.004217185,0.000000000,0.102793885,0.000000000
0.068548387,0.000000000,0.000000000,0.024193548,0.052419355,0.000000000,0.000000000,0.830785451,0.005798629,0.000000000,0.102793885,0.000000000
0.000000000,0.044354839,0.012096774,0.000000000,0.000000000,0.016129032,0.000000000,0.831312599,0.005271481,0.000000000,0.102793885,0.000000000
0.000000000,0.076612903,0.000000000,0.004032258,0.000000000,0.020161290,0.000000000,0.831839747,0.003162889,0.000000000,0.102793885,0.000000000
0.000000000,0.008064516,0.000000000,0.016129032,0.020161290,0.000000000,0.000000000,0.832366895,0.002108593,0.000000000,0.102793885,0.000000000
0.000000000,0.052419355,0.024193548,0.000000000,0.012096774,0.000000000,0.000000000,0.832366895,0.003690037,0.000000000,0.102266737,0.000000000
0.024193548,0.000000000,0.088709677,0.000000000,0.016129032,0.000000000,0.000000000,0.832366895,0.003162889,0.000000000,0.102266737,0.000000000
0.000000000,0.012096774,0.181451613,0.000000000,0.000000000,0.028225806,0.000000000,0.831312599,0.002108593,0.000000000,0.101739589,0.000000000
0.012096774,0.000000000,0.233870968,0.000000000,0.000000000,0.016129032,0.000000000,0.831312599,0.002108593,0.000000000,0.101212441,0.000000000
0.004032258,0.000000000,0.149193548,0.000000000,0.000000000,0.000000000,0.000000000,0.831312599,0.001054296,0.000000000,0.100685293,0.000000000
0.028225806,0.000000000,0.169354839,0.000000000,0.016129032,0.000000000,0.000000000,0.831312599,0.001054296,0.000000000,0.100158144,0.000000000
0.044354839,0.000000000,0.092741935,0.000000000,0.048387097,0.000000000,0.000000000,0.832366895,0.002635741,0.000000000,0.099630996,0.000000000
0.000000000,0.000000000,0.088709677,0.000000000,0.060483871,0.000000000,0.000000000,0.833948339,0.001581444,0.000000000,0.099630996,0.000000000
0.000000000,0.044354839,0.000000000,0.016129032,0.032258065,0.000000000,0.000000000,0.833948339,0.001581444,0.000000000,0.099103848,0.000000000
0.000000000,0.012096774,0.000000000,0.048387097,0.000000000,0.032258065,0.000000000,0.833948339,0.001054296,0.000000000,0.099103848,0.000000000
0.012096774,0.000000000,0.060483871,0.000000000,0.036290323,0.000000000,0.000000000,0.835002636,0.000000000,0.001581444,0.098576700,0.000000000
0.060483871,0.000000000,0.016129032,0.000000000,0.016129032,0.000000000,0.000000000,0.836056932,0.000000000,0.003690037,0.098049552,0.000000000
0.044354839,0.000000000,0.084677419,0.000000000,0.000000000,0.088709677,0.000000000,0.835529784,0.000000000,0.005271481,0.097522404,0.000000000
0.000000000,0.012096774,0.060483871,0.000000000,0.000000000,0.169354839,0.000000000,0.834475488,0.000000000,0.007380074,0.096995256,0.000000000
0.072580645,0.000000000,0.028225806,0.000000000,0.000000000,0.165322581,0.000000000,0.831312599,0.000000000,0.010542963,0.096468108,0.000000000
0.056451613,0.000000000,0.092741935,0.000000000,0.000000000,0.241935484,0.000000000,0.829204006,0.000000000,0.011070111,0.095940959,0.000000000
0.028225806,0.000000000,0.060483871,0.000000000,0.000000000,0.173387097,0.000000000,0.829204006,0.000000000,0.011070111,0.094886663,0.000000000
0.012096774,0.000000000,0.092741935,0.000000000,0.000000000,0.205645161,0.000000000,0.829204006,0.000000000,0.011597259,0.094359515,0.000000000
0.000000000,0.088709677,0.000000000,0.096774194,0.000000000,0.141129032,0.000000000,0.829204006,0.000000000,0.011070111,0.093832367,0.000000000
0.000000000,0.213709677,0.000000000,0.290322581,0.000000000,0.181451613,0.000000000,0.829204006,0.000000000,0.011070111,0.093305219,0.000000000
0.000000000,0.032258065,0.000000000,0.008064516,0.000000000,0.092741935,0.000000000,0.829731154,0.000000000,0.011070111,0.093305219,0.000000000
0.145161290,0.000000000,0.036290323,0.000000000,0.000000000,0.056451613,0.000000000,0.829204006,0.000000000,0.011070111,0.093305219,0.000000000
0.096774194,0.000000000,0.000000000,0.068548387,0.000000000,0.096774194,0.000000000,0.829204006,0.000000000,0.010542963,0.093305219,0.000000000
0.000000000,0.036290323,0.000000000,0.100806452,0.000000000,0.024193548,0.000000000,0.830785451,0.000000000,0.004744333,0.092778071,0.000000000
0.000000000,0.040322581,0.000000000,0.116935484,0.084677419,0.000000000,0.000000000,0.831312599,0.000000000,0.004744333,0.092778071,0.000000000
0.000000000,0.052419355,0.000000000,0.048387097,0.012096774,0.000000000,0.000000000,0.831312599,0.000000000,0.005271481,0.092250923,0.000000000
